id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2018-12-03;7828.32421875;78.81819916;7822.67822266;78.76129913
S;SUL;2018-12-03;7792.89697266;106.76959991;7466.56982422;102.29869843
SE;SUDESTE;2018-12-03;55248.82421875;116.04010010;54463.46093750;114.39060211
N;NORTE;2018-12-04;8827.24902344;105.84339905;8646.46875000;103.67569733
NE;NORDESTE;2018-12-04;9194.74804688;92.57579803;9145.07519531;92.07559967
S;SUL;2018-12-04;6821.77197266;93.46440125;6570.56201172;90.02259827
SE;SUDESTE;2018-12-04;58010.35937500;121.84020233;56054.73828125;117.73280334
N;NORTE;2018-12-05;9412.81738281;112.86470032;9211.80468750;110.45439911
NE;NORDESTE;2018-12-05;9380.79492188;94.44889832;9349.11718750;94.12999725
S;SUL;2018-12-05;5983.66699219;81.98159790;5780.10302734;79.19259644
SE;SUDESTE;2018-12-05;59465.36718750;124.89620209;56581.56640625;118.83930206
N;NORTE;2018-12-06;9866.30468750;118.30220032;9601.62402344;115.12860107
NE;NORDESTE;2018-12-06;10353.11523438;104.23860168;10353.11523438;104.23860168
S;SUL;2018-12-06;5436.35595703;74.48290253;5286.23291016;72.42610168
SE;SUDESTE;2018-12-06;58964.21875000;123.84359741;55971.12109375;117.55719757
N;NORTE;2018-12-07;10133.71289063;121.50859833;10041.97363281;120.40859985
NE;NORDESTE;2018-12-07;9234.99902344;92.98100281;9230.06738281;92.93139648
S;SUL;2018-12-07;4984.19921875;68.28800201;4876.99218750;66.81909943
SE;SUDESTE;2018-12-07;57323.03515625;120.39659882;55568.46484375;116.71140289
N;NORTE;2018-12-08;10578.29101563;126.83930206;10473.12109375;125.57830048
NE;NORDESTE;2018-12-08;9090.77832031;91.52899933;9090.63769531;91.52749634
S;SUL;2018-12-08;4616.66992188;63.25249863;4509.21386719;61.78030014
SE;SUDESTE;2018-12-08;55373.70312500;116.30239868;52976.52343750;111.26750183
N;NORTE;2018-12-09;10919.73046875;130.93330383;10796.36718750;129.45419312
NE;NORDESTE;2018-12-09;9378.41796875;94.42500305;9279.28808594;93.42690277
S;SUL;2018-12-09;4283.11523438;58.68249893;4168.04003906;57.10589981
SE;SUDESTE;2018-12-09;54197.04687500;113.83100128;49872.25781250;104.74759674
N;NORTE;2018-12-10;11371.61523438;136.35169983;11181.27246094;134.06939697
NE;NORDESTE;2018-12-10;9310.88476563;93.74510193;9261.21289063;93.24500275
S;SUL;2018-12-10;3983.93896484;54.58349991;3886.72998047;53.25170135
SE;SUDESTE;2018-12-10;52541.50390625;110.35389709;50230.74218750;105.50050354
N;NORTE;2018-12-11;11523.59765625;138.17399597;11402.53808594;136.72250366
NE;NORDESTE;2018-12-11;8917.74414063;89.78679657;8866.13183594;89.26709747
S;SUL;2018-12-11;3724.86596680;51.03400040;3622.65405273;49.63359833
SE;SUDESTE;2018-12-11;50550.46093750;106.17199707;47168.60156250;99.06909943
N;NORTE;2018-12-12;11589.10156250;138.95950317;11437.34765625;137.13989258
NE;NORDESTE;2018-12-12;8655.49609375;87.14640045;8605.60742188;86.64409637
S;SUL;2018-12-12;3511.81811523;48.11500168;3380.59594727;46.31719971
SE;SUDESTE;2018-12-12;48126.51171875;101.08100128;44982.27343750;94.47709656
N;NORTE;2018-12-13;11444.61132813;137.22689819;11211.42187500;134.43089294
NE;NORDESTE;2018-12-13;8408.70507813;84.66159821;8358.38574219;84.15499878
S;SUL;2018-12-13;3354.47607422;45.95930099;3263.71997070;44.71590042
SE;SUDESTE;2018-12-13;46350.91015625;97.35169983;44567.29296875;93.60549927
N;NORTE;2018-12-14;11577.66796875;138.82240295;11279.07031250;135.24200439
NE;NORDESTE;2018-12-14;8407.23339844;84.64679718;8340.04687500;83.97029877
S;SUL;2018-12-14;3309.00195313;45.33629990;3223.28906250;44.16189957
SE;SUDESTE;2018-12-14;44260.39062500;92.96089935;42625.60937500;89.52729797
N;NORTE;2018-12-15;11536.21386719;138.32530212;11126.61816406;133.41400146
NE;NORDESTE;2018-12-15;8521.86132813;85.80090332;8439.00097656;84.96669769
S;SUL;2018-12-15;3411.47900391;46.74029922;3315.69091797;45.42789841
SE;SUDESTE;2018-12-15;42255.04296875;88.74900055;41270.73437500;86.68170166
N;NORTE;2018-12-16;11194.35742188;134.22630310;10699.89648438;128.29739380
NE;NORDESTE;2018-12-16;8707.99609375;87.67500305;8608.86621094;86.67690277
S;SUL;2018-12-16;3835.69995117;52.55250168;3752.38403320;51.41099930
SE;SUDESTE;2018-12-16;40318.91406250;84.68250275;38390.23046875;80.63169861
N;NORTE;2018-12-17;10595.05859375;127.04039764;10164.04687500;121.87229919
NE;NORDESTE;2018-12-17;8775.17382813;88.35140228;8724.48925781;87.84100342
S;SUL;2018-12-17;4144.04882813;56.77719879;4079.02294922;55.88629913
SE;SUDESTE;2018-12-17;38785.16796875;81.46119690;38190.23828125;80.21160126
N;NORTE;2018-12-18;10281.79785156;123.28420258;9934.03320313;119.11430359
NE;NORDESTE;2018-12-18;8884.57421875;89.45279694;8875.57617188;89.36219788
S;SUL;2018-12-18;4338.08789063;59.43569946;4267.40185547;58.46720123
SE;SUDESTE;2018-12-18;37414.15625000;78.58159637;36932.77734375;77.57060242
N;NORTE;2018-12-19;10029.20312500;120.25550079;9666.86621094;115.91079712
NE;NORDESTE;2018-12-19;9074.39062500;91.36399841;9058.52636719;91.20420074
S;SUL;2018-12-19;4791.38818359;65.64630127;4691.01806641;64.27110291
SE;SUDESTE;2018-12-19;36402.16015625;76.45610046;35904.77734375;75.41139984
N;NORTE;2018-12-20;9779.48535156;117.26119995;9447.92382813;113.28559875
NE;NORDESTE;2018-12-20;9342.99804688;94.06839752;9342.99804688;94.06839752
S;SUL;2018-12-20;5554.61914063;76.10320282;5441.34423828;74.55130005
SE;SUDESTE;2018-12-20;36030.53125000;75.67559814;35623.74218750;74.82119751
N;NORTE;2018-12-21;9445.64746094;113.25830078;9103.02929688;109.15010071
NE;NORDESTE;2018-12-21;9580.11718750;96.45580292;9571.11816406;96.36519623
S;SUL;2018-12-21;8075.98291016;110.64820099;7716.49414063;105.72290039
SE;SUDESTE;2018-12-21;35733.83203125;75.05239868;35023.65234375;73.56079865
N;NORTE;2018-12-22;9165.63476563;109.90080261;8892.22753906;106.62249756
NE;NORDESTE;2018-12-22;9716.87109375;97.83270264;9696.94042969;97.63200378
S;SUL;2018-12-22;9300.75781250;127.42870331;8155.62792969;111.73940277
SE;SUDESTE;2018-12-22;35361.51171875;74.27040100;34744.42968750;72.97429657
N;NORTE;2018-12-23;8835.35546875;105.94059753;8590.41308594;103.00360107
NE;NORDESTE;2018-12-23;9757.48535156;98.24160004;9743.68261719;98.10260010
S;SUL;2018-12-23;8694.59277344;119.12370300;7429.28320313;101.78780365
SE;SUDESTE;2018-12-23;35610.85937500;74.79409790;34699.05078125;72.87899780
N;NORTE;2018-12-24;8465.89941406;101.51059723;8277.77246094;99.25489807
NE;NORDESTE;2018-12-24;9663.33300781;97.29360199;9658.07128906;97.24069977
S;SUL;2018-12-24;7659.10791016;104.93659973;6864.33398438;94.04750061
SE;SUDESTE;2018-12-24;36111.21875000;75.84500122;34660.46875000;72.79799652
N;NORTE;2018-12-25;8194.00000000;98.25039673;8031.17675781;96.29810333
NE;NORDESTE;2018-12-25;9391.02246094;94.55190277;9367.69140625;94.31700134
S;SUL;2018-12-25;6711.65722656;91.95570374;6425.12890625;88.02999878
SE;SUDESTE;2018-12-25;36740.81250000;77.16739655;32971.51562500;69.25070190
N;NORTE;2018-12-26;8072.60595703;96.79479980;7920.62597656;94.97250366
NE;NORDESTE;2018-12-26;8985.40527344;90.46800232;8960.94335938;90.22170258
S;SUL;2018-12-26;6562.68115234;89.91459656;6245.50488281;85.56900024
SE;SUDESTE;2018-12-26;37962.96093750;79.73429871;36104.19140625;75.83029938
N;NORTE;2018-12-27;8137.10888672;97.56819916;7943.12011719;95.24220276
NE;NORDESTE;2018-12-27;8497.57519531;85.55639648;8484.10937500;85.42079926
S;SUL;2018-12-27;6729.81689453;92.20449829;6322.34277344;86.62169647
SE;SUDESTE;2018-12-27;38830.37109375;81.55609894;36494.82031250;76.65070343
N;NORTE;2018-12-28;8159.54687500;97.83730316;7979.89892578;95.68319702
NE;NORDESTE;2018-12-28;7927.55712891;79.81729889;7915.42919922;79.69519806
S;SUL;2018-12-28;6709.41015625;91.92489624;6219.10888672;85.20729828
SE;SUDESTE;2018-12-28;40563.91796875;85.19709778;34510.50000000;72.48300171
N;NORTE;2018-12-29;8102.58398438;97.15429688;7885.18017578;94.54750061
NE;NORDESTE;2018-12-29;7315.97021484;73.65959930;7292.10107422;73.41929626
S;SUL;2018-12-29;6362.63720703;87.17379761;6194.52099609;84.87049866
SE;SUDESTE;2018-12-29;42444.05468750;89.14600372;40417.21484375;84.88899994
N;NORTE;2018-12-30;7973.88183594;95.61109924;7689.31787109;92.19899750
NE;NORDESTE;2018-12-30;6699.67675781;67.45459747;6669.94482422;67.15519714
S;SUL;2018-12-30;5888.22607422;80.67400360;5782.79589844;79.22949982
SE;SUDESTE;2018-12-30;44163.11718750;92.75659943;42162.49609375;88.55470276
N;NORTE;2018-12-31;7915.83593750;94.91510010;7675.65820313;92.03520203
NE;NORDESTE;2018-12-31;6116.38720703;61.58179855;6092.91894531;61.34550095
S;SUL;2018-12-31;5361.14306641;73.45240021;5239.52587891;71.78620148
SE;SUDESTE;2018-12-31;45946.66015625;96.50260162;42685.16796875;89.65239716
