id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2004-09-09;1330.00000000;104.19999695;1330.00000000;104.19999695
NE;NORDESTE;2004-09-09;2831.00000000;94.72000122;2806.00000000;93.87999725
S;SUL;2004-09-09;2073.00000000;25.60000038;2073.00000000;25.60000038
SE;SUDESTE;2004-09-09;13687.00000000;84.04000092;13578.00000000;83.37000275
N;NORTE;2004-09-10;1331.00000000;104.27999878;1331.00000000;104.27999878
NE;NORDESTE;2004-09-10;2821.00000000;94.37999725;2795.00000000;93.51000214
S;SUL;2004-09-10;2053.00000000;25.36000061;2053.00000000;25.36000061
SE;SUDESTE;2004-09-10;13459.00000000;82.63999939;13345.00000000;81.94000244
N;NORTE;2004-09-11;1271.00000000;99.58000183;1271.00000000;99.58000183
NE;NORDESTE;2004-09-11;2813.00000000;94.11000061;2790.00000000;93.34999847
S;SUL;2004-09-11;2112.00000000;26.09000015;2112.00000000;26.09000015
SE;SUDESTE;2004-09-11;13277.00000000;81.51999664;13194.00000000;81.01000214
N;NORTE;2004-09-12;1415.00000000;110.86000061;1415.00000000;110.86000061
NE;NORDESTE;2004-09-12;2786.00000000;93.20999908;2761.00000000;92.37999725
S;SUL;2004-09-12;2613.00000000;32.27000046;2613.00000000;32.27000046
SE;SUDESTE;2004-09-12;13587.00000000;83.43000031;13516.00000000;82.98999786
N;NORTE;2004-09-13;1328.00000000;104.05000305;1328.00000000;104.05000305
NE;NORDESTE;2004-09-13;2786.00000000;93.20999908;2761.00000000;92.37999725
S;SUL;2004-09-13;4574.00000000;56.49000168;4574.00000000;56.49000168
SE;SUDESTE;2004-09-13;13538.00000000;83.12999725;13263.00000000;81.44000244
N;NORTE;2004-09-14;1349.00000000;105.69000244;1349.00000000;105.69000244
NE;NORDESTE;2004-09-14;2762.00000000;92.41000366;2737.00000000;91.56999969
S;SUL;2004-09-14;7556.00000000;93.33000183;7556.00000000;93.33000183
SE;SUDESTE;2004-09-14;13524.00000000;83.04000092;13235.00000000;81.26999664
N;NORTE;2004-09-15;1325.00000000;103.80999756;1325.00000000;103.80999756
NE;NORDESTE;2004-09-15;2733.00000000;91.44000244;2733.00000000;91.44000244
S;SUL;2004-09-15;9712.00000000;119.95999908;9585.00000000;118.38999939
SE;SUDESTE;2004-09-15;13812.00000000;84.80999756;13531.00000000;83.08000183
N;NORTE;2004-09-16;1378.00000000;107.95999908;1378.00000000;107.95999908
NE;NORDESTE;2004-09-16;2671.00000000;89.36000061;2647.00000000;88.55999756
S;SUL;2004-09-16;9484.00000000;117.13999939;9267.00000000;114.45999908
SE;SUDESTE;2004-09-16;13924.00000000;85.50000000;13749.00000000;84.41999817
N;NORTE;2004-09-17;1279.00000000;100.20999908;1279.00000000;100.20999908
NE;NORDESTE;2004-09-17;2648.00000000;88.58999634;2624.00000000;87.79000092
S;SUL;2004-09-17;7628.00000000;94.22000122;7628.00000000;94.22000122
SE;SUDESTE;2004-09-17;14237.00000000;87.41999817;14133.00000000;86.77999878
N;NORTE;2004-09-18;1323.00000000;103.65000153;1323.00000000;103.65000153
NE;NORDESTE;2004-09-18;2632.00000000;88.05999756;2632.00000000;88.05999756
S;SUL;2004-09-18;6248.00000000;77.16999817;6070.00000000;74.97000122
SE;SUDESTE;2004-09-18;14580.00000000;89.51999664;14476.00000000;88.88999939
N;NORTE;2004-09-19;1225.00000000;95.98000336;1225.00000000;95.98000336
NE;NORDESTE;2004-09-19;2632.00000000;88.05999756;2607.00000000;87.22000122
S;SUL;2004-09-19;5546.00000000;68.50000000;5456.00000000;67.38999939
SE;SUDESTE;2004-09-19;14735.00000000;90.48000336;14640.00000000;89.88999939
N;NORTE;2004-09-20;1322.00000000;103.58000183;1322.00000000;103.58000183
NE;NORDESTE;2004-09-20;2603.00000000;87.08999634;2580.00000000;86.31999969
S;SUL;2004-09-20;5016.00000000;61.95000076;5016.00000000;61.95000076
SE;SUDESTE;2004-09-20;14927.00000000;91.66000366;14858.00000000;91.23000336
N;NORTE;2004-09-21;1258.00000000;98.55999756;1258.00000000;98.55999756
NE;NORDESTE;2004-09-21;2603.00000000;87.08999634;2578.00000000;86.25000000
S;SUL;2004-09-21;4667.00000000;57.63999939;4667.00000000;57.63999939
SE;SUDESTE;2004-09-21;14731.00000000;90.44999695;14644.00000000;89.91999817
N;NORTE;2004-09-22;1329.00000000;104.12000275;1329.00000000;104.12000275
NE;NORDESTE;2004-09-22;2613.00000000;87.41999817;2589.00000000;86.62000275
S;SUL;2004-09-22;4597.00000000;56.77999878;4597.00000000;56.77999878
SE;SUDESTE;2004-09-22;14454.00000000;88.75000000;14353.00000000;88.12999725
N;NORTE;2004-09-23;1302.00000000;102.01000214;1302.00000000;102.01000214
NE;NORDESTE;2004-09-23;2630.00000000;87.98999786;2606.00000000;87.19000244
S;SUL;2004-09-23;5199.00000000;64.20999908;5199.00000000;64.20999908
SE;SUDESTE;2004-09-23;14203.00000000;87.20999908;14110.00000000;86.63999939
N;NORTE;2004-09-24;1264.00000000;99.02999878;1264.00000000;99.02999878
NE;NORDESTE;2004-09-24;2615.00000000;87.48999786;2596.00000000;86.84999847
S;SUL;2004-09-24;6608.00000000;81.62000275;5175.00000000;63.91999817
SE;SUDESTE;2004-09-24;13984.00000000;85.86000061;13907.00000000;85.38999939
N;NORTE;2004-09-25;1168.00000000;91.51000214;1168.00000000;91.51000214
NE;NORDESTE;2004-09-25;2613.00000000;87.41999817;2584.00000000;86.44999695
S;SUL;2004-09-25;8146.00000000;100.61000061;6601.00000000;81.52999878
SE;SUDESTE;2004-09-25;13679.00000000;83.98999786;13620.00000000;83.62999725
N;NORTE;2004-09-26;1073.00000000;84.06999969;1073.00000000;84.06999969
NE;NORDESTE;2004-09-26;2598.00000000;86.91999817;2569.00000000;85.94999695
S;SUL;2004-09-26;7326.00000000;90.48999786;6597.00000000;81.48000336
SE;SUDESTE;2004-09-26;13559.00000000;83.26000214;13501.00000000;82.90000153
N;NORTE;2004-09-27;998.00000000;78.19000244;998.00000000;78.19000244
NE;NORDESTE;2004-09-27;2580.00000000;86.31999969;2580.00000000;86.31999969
S;SUL;2004-09-27;6183.00000000;76.37000275;5768.00000000;71.23999786
SE;SUDESTE;2004-09-27;12963.00000000;79.59999847;12888.00000000;79.13999939
N;NORTE;2004-09-28;1033.00000000;80.93000031;1033.00000000;80.93000031
NE;NORDESTE;2004-09-28;2537.00000000;84.87999725;2508.00000000;83.91000366
S;SUL;2004-09-28;8506.00000000;105.05999756;2173.00000000;26.84000015
SE;SUDESTE;2004-09-28;12602.00000000;77.37999725;12533.00000000;76.95999908
N;NORTE;2004-09-29;1004.00000000;78.66000366;1004.00000000;78.66000366
NE;NORDESTE;2004-09-29;2510.00000000;83.98000336;2482.00000000;83.04000092
S;SUL;2004-09-29;10930.00000000;135.00000000;3608.00000000;44.56000137
SE;SUDESTE;2004-09-29;12778.00000000;78.45999908;12703.00000000;78.00000000
N;NORTE;2004-09-30;1065.00000000;83.44000244;1065.00000000;83.44000244
NE;NORDESTE;2004-09-30;2481.00000000;83.01000214;2455.00000000;82.13999939
S;SUL;2004-09-30;9928.00000000;122.62000275;7020.00000000;86.70999908
SE;SUDESTE;2004-09-30;12544.00000000;77.01999664;12479.00000000;76.62000275
N;NORTE;2004-10-01;1055.00000000;73.94999695;1055.00000000;73.94999695
NE;NORDESTE;2004-10-01;2482.00000000;76.16000366;2453.00000000;75.26999664
S;SUL;2004-10-01;7219.00000000;75.52999878;5792.00000000;60.59999847
SE;SUDESTE;2004-10-01;11369.00000000;58.52999878;11304.00000000;58.20000076
N;NORTE;2004-10-02;1080.00000000;75.69999695;1080.00000000;75.69999695
NE;NORDESTE;2004-10-02;2485.00000000;76.25000000;2485.00000000;76.25000000
S;SUL;2004-10-02;5629.00000000;58.88999939;5013.00000000;52.45000076
SE;SUDESTE;2004-10-02;11770.00000000;60.59999847;11702.00000000;60.25000000
N;NORTE;2004-10-03;1074.00000000;75.27999878;1074.00000000;75.27999878
NE;NORDESTE;2004-10-03;2556.00000000;78.43000031;2528.00000000;77.56999969
S;SUL;2004-10-03;4721.00000000;49.38999939;4088.00000000;42.77000046
SE;SUDESTE;2004-10-03;12119.00000000;62.38999939;12067.00000000;62.13000107
N;NORTE;2004-10-04;1130.00000000;79.20999908;1130.00000000;79.20999908
NE;NORDESTE;2004-10-04;2604.00000000;79.90000153;2575.00000000;79.01000214
S;SUL;2004-10-04;4131.00000000;43.22000122;3947.00000000;41.29000092
SE;SUDESTE;2004-10-04;12749.00000000;65.63999939;12643.00000000;65.08999634
N;NORTE;2004-10-05;1110.00000000;77.80999756;1110.00000000;77.80999756
NE;NORDESTE;2004-10-05;2753.00000000;84.47000122;2726.00000000;83.63999939
S;SUL;2004-10-05;3781.00000000;39.56000137;3781.00000000;39.56000137
SE;SUDESTE;2004-10-05;13271.00000000;68.33000183;13182.00000000;67.87000275
N;NORTE;2004-10-06;1297.00000000;90.91000366;1297.00000000;90.91000366
NE;NORDESTE;2004-10-06;2753.00000000;84.47000122;2725.00000000;83.61000061
S;SUL;2004-10-06;3508.00000000;36.70000076;3508.00000000;36.70000076
SE;SUDESTE;2004-10-06;13442.00000000;69.20999908;13335.00000000;68.66000366
N;NORTE;2004-10-07;1309.00000000;91.75000000;1309.00000000;91.75000000
NE;NORDESTE;2004-10-07;2758.00000000;84.62999725;2730.00000000;83.76999664
S;SUL;2004-10-07;3350.00000000;35.04999924;3350.00000000;35.04999924
SE;SUDESTE;2004-10-07;13316.00000000;68.55999756;13219.00000000;68.05999756
N;NORTE;2004-10-08;1177.00000000;82.50000000;1177.00000000;82.50000000
NE;NORDESTE;2004-10-08;2755.00000000;84.52999878;2726.00000000;83.63999939
S;SUL;2004-10-08;3072.00000000;32.13999939;3072.00000000;32.13999939
SE;SUDESTE;2004-10-08;13270.00000000;68.31999969;13165.00000000;67.77999878
N;NORTE;2004-10-09;1294.00000000;90.69999695;1294.00000000;90.69999695
NE;NORDESTE;2004-10-09;2760.00000000;84.69000244;2732.00000000;83.83000183
S;SUL;2004-10-09;3005.00000000;31.44000053;3005.00000000;31.44000053
SE;SUDESTE;2004-10-09;13001.00000000;66.94000244;12911.00000000;66.47000122
N;NORTE;2004-10-10;1292.00000000;90.55999756;1292.00000000;90.55999756
NE;NORDESTE;2004-10-10;2790.00000000;85.61000061;2761.00000000;84.72000122
S;SUL;2004-10-10;3280.00000000;34.31999969;3280.00000000;34.31999969
SE;SUDESTE;2004-10-10;13534.00000000;69.68000031;13444.00000000;69.22000122
N;NORTE;2004-10-11;1218.00000000;85.37999725;1218.00000000;85.37999725
NE;NORDESTE;2004-10-11;2796.00000000;85.79000092;2767.00000000;84.90000153
S;SUL;2004-10-11;3904.00000000;40.84000015;3904.00000000;40.84000015
SE;SUDESTE;2004-10-11;14409.00000000;74.18000031;14319.00000000;73.72000122
N;NORTE;2004-10-12;1147.00000000;80.40000153;1147.00000000;80.40000153
NE;NORDESTE;2004-10-12;2807.00000000;86.12999725;2778.00000000;85.23999786
S;SUL;2004-10-12;4398.00000000;46.00999832;4398.00000000;46.00999832
SE;SUDESTE;2004-10-12;15420.00000000;79.38999939;15311.00000000;78.83000183
N;NORTE;2004-10-13;1315.00000000;92.16999817;1315.00000000;92.16999817
NE;NORDESTE;2004-10-13;2812.00000000;86.27999878;2783.00000000;85.38999939
S;SUL;2004-10-13;9602.00000000;100.45999908;9150.00000000;95.73000336
SE;SUDESTE;2004-10-13;16756.00000000;86.26999664;16556.00000000;85.23999786
N;NORTE;2004-10-14;1286.00000000;90.13999939;1286.00000000;90.13999939
NE;NORDESTE;2004-10-14;2805.00000000;86.06999969;2776.00000000;85.18000031
S;SUL;2004-10-14;13028.00000000;136.30000305;12021.00000000;125.76000214
SE;SUDESTE;2004-10-14;18285.00000000;94.13999939;18082.00000000;93.09999847
N;NORTE;2004-10-15;1301.00000000;91.19000244;1301.00000000;91.19000244
NE;NORDESTE;2004-10-15;2808.00000000;86.16000366;2779.00000000;85.26999664
S;SUL;2004-10-15;12876.00000000;134.71000671;12389.00000000;129.61000061
SE;SUDESTE;2004-10-15;19699.00000000;101.41999817;19531.00000000;100.55999756
N;NORTE;2004-10-16;1323.00000000;92.73999786;1323.00000000;92.73999786
NE;NORDESTE;2004-10-16;2765.00000000;84.83999634;2737.00000000;83.98000336
S;SUL;2004-10-16;11235.00000000;117.54000092;10749.00000000;112.45999908
SE;SUDESTE;2004-10-16;21650.00000000;111.45999908;21490.00000000;110.63999939
N;NORTE;2004-10-17;1415.00000000;99.18000031;1415.00000000;99.18000031
NE;NORDESTE;2004-10-17;2724.00000000;83.58000183;2695.00000000;82.69000244
S;SUL;2004-10-17;12270.00000000;128.36999512;11737.00000000;122.79000092
SE;SUDESTE;2004-10-17;22972.00000000;118.26999664;22823.00000000;117.50000000
N;NORTE;2004-10-18;1320.00000000;92.51999664;1320.00000000;92.51999664
NE;NORDESTE;2004-10-18;2675.00000000;82.08000183;2647.00000000;81.22000122
S;SUL;2004-10-18;14204.00000000;148.60000610;12652.00000000;132.36999512
SE;SUDESTE;2004-10-18;24016.00000000;123.65000153;23720.00000000;122.12000275
N;NORTE;2004-10-19;1301.00000000;91.19000244;1301.00000000;91.19000244
NE;NORDESTE;2004-10-19;2659.00000000;81.58999634;2630.00000000;80.69999695
S;SUL;2004-10-19;15020.00000000;157.13999939;13256.00000000;138.67999268
SE;SUDESTE;2004-10-19;25836.00000000;133.02000427;24269.00000000;124.94999695
N;NORTE;2004-10-20;1304.00000000;91.40000153;1304.00000000;91.40000153
NE;NORDESTE;2004-10-20;2618.00000000;80.33000183;2589.00000000;79.44000244
S;SUL;2004-10-20;13767.00000000;144.02999878;12571.00000000;131.52000427
SE;SUDESTE;2004-10-20;26834.00000000;137.83000183;24926.00000000;128.02999878
N;NORTE;2004-10-21;1288.00000000;90.27999878;1288.00000000;90.27999878
NE;NORDESTE;2004-10-21;2612.00000000;80.15000153;2584.00000000;79.29000092
S;SUL;2004-10-21;11883.00000000;124.31999969;11671.00000000;122.09999847
SE;SUDESTE;2004-10-21;26683.00000000;137.05000305;23286.00000000;119.61000061
N;NORTE;2004-10-22;1245.00000000;87.26999664;1245.00000000;87.26999664
NE;NORDESTE;2004-10-22;2603.00000000;79.87000275;2574.00000000;78.98000336
S;SUL;2004-10-22;10107.00000000;105.73999786;10072.00000000;105.37000275
SE;SUDESTE;2004-10-22;26750.00000000;137.39999390;22415.00000000;115.12999725
N;NORTE;2004-10-23;1276.00000000;89.44000244;1276.00000000;89.44000244
NE;NORDESTE;2004-10-23;2613.00000000;80.18000031;2584.00000000;79.29000092
S;SUL;2004-10-23;10152.00000000;106.20999908;10105.00000000;105.72000122
SE;SUDESTE;2004-10-23;26927.00000000;138.30999756;23540.00000000;120.91000366
N;NORTE;2004-10-24;1221.00000000;85.58999634;1221.00000000;85.58999634
NE;NORDESTE;2004-10-24;2607.00000000;79.98999786;2578.00000000;79.09999847
S;SUL;2004-10-24;13299.00000000;139.13000488;13006.00000000;136.07000732
SE;SUDESTE;2004-10-24;27283.00000000;140.13999939;22619.00000000;116.18000031
N;NORTE;2004-10-25;1327.00000000;93.01999664;1327.00000000;93.01999664
NE;NORDESTE;2004-10-25;2571.00000000;78.88999939;2542.00000000;78.00000000
S;SUL;2004-10-25;20271.00000000;212.07000732;18286.00000000;191.30999756
SE;SUDESTE;2004-10-25;27813.00000000;142.86000061;25537.00000000;131.16999817
N;NORTE;2004-10-26;1389.00000000;97.36000061;1389.00000000;97.36000061
NE;NORDESTE;2004-10-26;2532.00000000;77.69000244;2503.00000000;76.80000305
S;SUL;2004-10-26;19926.00000000;208.47000122;16072.00000000;168.14999390
SE;SUDESTE;2004-10-26;28305.00000000;145.38999939;25640.00000000;131.69999695
N;NORTE;2004-10-27;1436.00000000;100.66000366;1436.00000000;100.66000366
NE;NORDESTE;2004-10-27;2580.00000000;79.16999817;2551.00000000;78.27999878
S;SUL;2004-10-27;18581.00000000;194.38999939;15382.00000000;160.92999268
SE;SUDESTE;2004-10-27;28270.00000000;145.21000671;24944.00000000;128.11999512
N;NORTE;2004-10-28;1662.00000000;116.50000000;1662.00000000;116.50000000
NE;NORDESTE;2004-10-28;2838.00000000;87.08000183;2809.00000000;86.19000244
S;SUL;2004-10-28;16582.00000000;173.47999573;14712.00000000;153.91999817
SE;SUDESTE;2004-10-28;28030.00000000;143.97000122;23860.00000000;122.55000305
N;NORTE;2004-10-29;1838.00000000;128.83000183;1838.00000000;128.83000183
NE;NORDESTE;2004-10-29;2766.00000000;84.87000275;2737.00000000;83.98000336
S;SUL;2004-10-29;13793.00000000;144.30000305;11699.00000000;122.38999939
SE;SUDESTE;2004-10-29;27510.00000000;141.30000305;23170.00000000;119.01000214
N;NORTE;2004-10-30;1912.00000000;134.02000427;1912.00000000;134.02000427
NE;NORDESTE;2004-10-30;2908.00000000;89.23000336;2880.00000000;88.37000275
S;SUL;2004-10-30;13231.00000000;138.41999817;6001.00000000;62.77999878
SE;SUDESTE;2004-10-30;26485.00000000;136.03999329;21364.00000000;109.73000336
N;NORTE;2004-10-31;1940.00000000;135.97999573;1940.00000000;135.97999573
NE;NORDESTE;2004-10-31;3025.00000000;92.81999969;2996.00000000;91.93000031
S;SUL;2004-10-31;12678.00000000;132.63999939;4671.00000000;48.86999893
SE;SUDESTE;2004-10-31;25063.00000000;128.72999573;19711.00000000;101.23999786
N;NORTE;2004-11-01;2064.00000000;87.65000153;2064.00000000;87.65000153
NE;NORDESTE;2004-11-01;2851.00000000;53.84999847;2831.00000000;53.47000122
S;SUL;2004-11-01;13505.00000000;196.67999268;3712.00000000;54.06000137
SE;SUDESTE;2004-11-01;23713.00000000;96.36000061;20682.00000000;84.04000092
N;NORTE;2004-11-02;1937.00000000;82.26000214;1937.00000000;82.26000214
NE;NORDESTE;2004-11-02;2841.00000000;53.65999985;2841.00000000;53.65999985
S;SUL;2004-11-02;12774.00000000;186.02999878;9503.00000000;138.38999939
SE;SUDESTE;2004-11-02;22850.00000000;92.84999847;20644.00000000;83.88999939
N;NORTE;2004-11-03;1884.00000000;80.01000214;1884.00000000;80.01000214
NE;NORDESTE;2004-11-03;2807.00000000;53.02000046;2807.00000000;53.02000046
S;SUL;2004-11-03;12611.00000000;183.66000366;10092.00000000;146.97000122
SE;SUDESTE;2004-11-03;22652.00000000;92.05000305;21605.00000000;87.79000092
N;NORTE;2004-11-04;1803.00000000;76.56999969;1803.00000000;76.56999969
NE;NORDESTE;2004-11-04;2803.00000000;52.93999863;2803.00000000;52.93999863
S;SUL;2004-11-04;13524.00000000;196.94999695;6166.00000000;89.80000305
SE;SUDESTE;2004-11-04;22545.00000000;91.61000061;21383.00000000;86.88999939
N;NORTE;2004-11-05;1857.00000000;78.86000061;1857.00000000;78.86000061
NE;NORDESTE;2004-11-05;2827.00000000;53.38999939;2827.00000000;53.38999939
S;SUL;2004-11-05;14632.00000000;213.08999634;6969.00000000;101.48999786
SE;SUDESTE;2004-11-05;22569.00000000;91.70999908;21034.00000000;85.47000122
N;NORTE;2004-11-06;1840.00000000;78.13999939;1840.00000000;78.13999939
NE;NORDESTE;2004-11-06;2910.00000000;54.95999908;2908.00000000;54.91999817
S;SUL;2004-11-06;13860.00000000;201.85000610;9001.00000000;131.08000183
SE;SUDESTE;2004-11-06;23169.00000000;94.15000153;19985.00000000;81.20999908
N;NORTE;2004-11-07;1851.00000000;78.61000061;1851.00000000;78.61000061
NE;NORDESTE;2004-11-07;3028.00000000;57.18999863;3015.00000000;56.93999863
S;SUL;2004-11-07;11955.00000000;174.10000610;8380.00000000;122.04000092
SE;SUDESTE;2004-11-07;23342.00000000;94.84999847;18637.00000000;75.73000336
N;NORTE;2004-11-08;1817.00000000;77.16000366;1817.00000000;77.16000366
NE;NORDESTE;2004-11-08;3132.00000000;59.15000153;3119.00000000;58.90999985
S;SUL;2004-11-08;10386.00000000;151.25000000;7801.00000000;113.61000061
SE;SUDESTE;2004-11-08;23406.00000000;95.11000061;18783.00000000;76.33000183
N;NORTE;2004-11-09;1813.00000000;76.98999786;1813.00000000;76.98999786
NE;NORDESTE;2004-11-09;3187.00000000;60.18999863;3186.00000000;60.16999817
S;SUL;2004-11-09;9573.00000000;139.41000366;7439.00000000;108.33999634
SE;SUDESTE;2004-11-09;23370.00000000;94.95999908;20420.00000000;82.98000336
N;NORTE;2004-11-10;1814.00000000;77.04000092;1814.00000000;77.04000092
NE;NORDESTE;2004-11-10;3219.00000000;60.79999924;3219.00000000;60.79999924
S;SUL;2004-11-10;11136.00000000;162.17999268;6764.00000000;98.51000214
SE;SUDESTE;2004-11-10;23418.00000000;95.16000366;21335.00000000;86.69999695
N;NORTE;2004-11-11;1771.00000000;75.20999908;1771.00000000;75.20999908
NE;NORDESTE;2004-11-11;3219.00000000;60.79999924;3219.00000000;60.79999924
S;SUL;2004-11-11;13120.00000000;191.07000732;7960.00000000;115.91999817
SE;SUDESTE;2004-11-11;23321.00000000;94.76999664;20799.00000000;84.51999664
N;NORTE;2004-11-12;1782.00000000;75.68000031;1782.00000000;75.68000031
NE;NORDESTE;2004-11-12;3207.00000000;60.56999969;3207.00000000;60.56999969
S;SUL;2004-11-12;13668.00000000;199.05000305;10528.00000000;153.32000732
SE;SUDESTE;2004-11-12;23634.00000000;96.04000092;21750.00000000;88.37999725
N;NORTE;2004-11-13;1773.00000000;75.30000305;1773.00000000;75.30000305
NE;NORDESTE;2004-11-13;3177.00000000;60.00000000;3155.00000000;59.59000015
S;SUL;2004-11-13;13301.00000000;193.69999695;7653.00000000;111.44999695
SE;SUDESTE;2004-11-13;23572.00000000;95.79000092;20765.00000000;84.37999725
N;NORTE;2004-11-14;1821.00000000;77.33000183;1821.00000000;77.33000183
NE;NORDESTE;2004-11-14;3018.00000000;57.00000000;2995.00000000;56.56999969
S;SUL;2004-11-14;11508.00000000;167.58999634;6920.00000000;100.77999878
SE;SUDESTE;2004-11-14;23852.00000000;96.91999817;20977.00000000;85.23999786
N;NORTE;2004-11-15;1764.00000000;74.91000366;1764.00000000;74.91000366
NE;NORDESTE;2004-11-15;2844.00000000;53.72000122;2822.00000000;53.29999924
S;SUL;2004-11-15;10763.00000000;156.74000549;6356.00000000;92.55999756
SE;SUDESTE;2004-11-15;24393.00000000;99.12000275;21687.00000000;88.12999725
N;NORTE;2004-11-16;1785.00000000;75.80999756;1785.00000000;75.80999756
NE;NORDESTE;2004-11-16;2669.00000000;50.40999985;2647.00000000;49.99000168
S;SUL;2004-11-16;10962.00000000;159.63999939;6852.00000000;99.79000092
SE;SUDESTE;2004-11-16;25469.00000000;103.48999786;23135.00000000;94.01000214
N;NORTE;2004-11-17;1758.00000000;74.66000366;1758.00000000;74.66000366
NE;NORDESTE;2004-11-17;2690.00000000;50.81000137;2668.00000000;50.38999939
S;SUL;2004-11-17;11230.00000000;163.53999329;8496.00000000;123.73000336
SE;SUDESTE;2004-11-17;25979.00000000;105.56999969;24125.00000000;98.02999878
N;NORTE;2004-11-18;1906.00000000;80.94000244;1906.00000000;80.94000244
NE;NORDESTE;2004-11-18;2834.00000000;53.52999878;2812.00000000;53.11000061
S;SUL;2004-11-18;10440.00000000;152.03999329;7397.00000000;107.72000122
SE;SUDESTE;2004-11-18;26813.00000000;108.95999908;26108.00000000;106.08999634
N;NORTE;2004-11-19;1829.00000000;77.66999817;1829.00000000;77.66999817
NE;NORDESTE;2004-11-19;2953.00000000;55.77000046;2938.00000000;55.49000168
S;SUL;2004-11-19;9333.00000000;135.91999817;7344.00000000;106.94999695
SE;SUDESTE;2004-11-19;27508.00000000;111.77999878;27341.00000000;111.09999847
N;NORTE;2004-11-20;1867.00000000;79.29000092;1867.00000000;79.29000092
NE;NORDESTE;2004-11-20;3009.00000000;56.83000183;2988.00000000;56.43000031
S;SUL;2004-11-20;8649.00000000;125.95999908;7986.00000000;116.30000305
SE;SUDESTE;2004-11-20;27702.00000000;112.56999969;27553.00000000;111.95999908
N;NORTE;2004-11-21;1876.00000000;79.66999817;1876.00000000;79.66999817
NE;NORDESTE;2004-11-21;3049.00000000;57.59000015;3024.00000000;57.11000061
S;SUL;2004-11-21;7483.00000000;108.98000336;7259.00000000;105.70999908
SE;SUDESTE;2004-11-21;27871.00000000;113.25000000;26703.00000000;108.51000214
N;NORTE;2004-11-22;1882.00000000;79.91999817;1882.00000000;79.91999817
NE;NORDESTE;2004-11-22;3251.00000000;61.40000153;3229.00000000;60.99000168
S;SUL;2004-11-22;6717.00000000;97.81999969;6670.00000000;97.13999939
SE;SUDESTE;2004-11-22;27373.00000000;111.23000336;26165.00000000;106.31999969
N;NORTE;2004-11-23;1870.00000000;79.41999817;1870.00000000;79.41999817
NE;NORDESTE;2004-11-23;3506.00000000;66.22000122;3506.00000000;66.22000122
S;SUL;2004-11-23;6600.00000000;96.12000275;6351.00000000;92.48999786
SE;SUDESTE;2004-11-23;26712.00000000;108.54000092;24870.00000000;101.05999756
N;NORTE;2004-11-24;1970.00000000;83.66000366;1970.00000000;83.66000366
NE;NORDESTE;2004-11-24;3432.00000000;64.81999969;3432.00000000;64.81999969
S;SUL;2004-11-24;6236.00000000;90.81999969;6133.00000000;89.31999969
SE;SUDESTE;2004-11-24;25550.00000000;103.81999969;23766.00000000;96.56999969
N;NORTE;2004-11-25;2097.00000000;89.05999756;2097.00000000;89.05999756
NE;NORDESTE;2004-11-25;3488.00000000;65.87999725;3488.00000000;65.87999725
S;SUL;2004-11-25;5674.00000000;82.62999725;5656.00000000;82.37000275
SE;SUDESTE;2004-11-25;24320.00000000;98.81999969;23406.00000000;95.11000061
N;NORTE;2004-11-26;2185.00000000;92.79000092;2185.00000000;92.79000092
NE;NORDESTE;2004-11-26;3556.00000000;67.16000366;3556.00000000;67.16000366
S;SUL;2004-11-26;5263.00000000;76.65000153;5237.00000000;76.26999664
SE;SUDESTE;2004-11-26;23077.00000000;93.76999664;22422.00000000;91.11000061
N;NORTE;2004-11-27;2373.00000000;100.77999878;2373.00000000;100.77999878
NE;NORDESTE;2004-11-27;3587.00000000;67.75000000;3587.00000000;67.75000000
S;SUL;2004-11-27;5096.00000000;74.20999908;5052.00000000;73.56999969
SE;SUDESTE;2004-11-27;22469.00000000;91.30000305;20301.00000000;82.48999786
N;NORTE;2004-11-28;2478.00000000;105.23999786;2478.00000000;105.23999786
NE;NORDESTE;2004-11-28;3575.00000000;67.51999664;3575.00000000;67.51999664
S;SUL;2004-11-28;5080.00000000;73.98000336;5023.00000000;73.15000153
SE;SUDESTE;2004-11-28;22576.00000000;91.73999786;19258.00000000;78.26000214
N;NORTE;2004-11-29;2574.00000000;109.30999756;2574.00000000;109.30999756
NE;NORDESTE;2004-11-29;3549.00000000;67.02999878;3549.00000000;67.02999878
S;SUL;2004-11-29;5165.00000000;75.22000122;5097.00000000;74.23000336
SE;SUDESTE;2004-11-29;23168.00000000;94.13999939;21857.00000000;88.81999969
N;NORTE;2004-11-30;2652.00000000;112.62999725;2652.00000000;112.62999725
NE;NORDESTE;2004-11-30;3557.00000000;67.18000031;3557.00000000;67.18000031
S;SUL;2004-11-30;4975.00000000;72.44999695;4930.00000000;71.80000305
SE;SUDESTE;2004-11-30;23842.00000000;96.87999725;23428.00000000;95.19999695
N;NORTE;2004-12-01;2867.00000000;61.95999908;2867.00000000;61.95999908
NE;NORDESTE;2004-12-01;3590.00000000;36.61000061;3590.00000000;36.61000061
S;SUL;2004-12-01;4613.00000000;83.77999878;4578.00000000;83.15000153
SE;SUDESTE;2004-12-01;25116.00000000;68.11000061;24853.00000000;67.38999939
N;NORTE;2004-12-02;3073.00000000;66.41000366;3073.00000000;66.41000366
