id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2009-12-03;5131.00000000;51.38999939;5131.00000000;51.38999939
S;SUL;2009-12-03;16055.00000000;245.74000549;12843.00000000;196.58000183
SE;SUDESTE;2009-12-03;48329.00000000;122.01999664;37566.00000000;94.83999634
N;NORTE;2009-12-04;3504.00000000;75.73000336;3497.00000000;75.58000183
NE;NORDESTE;2009-12-04;5050.00000000;50.58000183;5050.00000000;50.58000183
S;SUL;2009-12-04;14990.00000000;229.44000244;11710.00000000;179.24000549
SE;SUDESTE;2009-12-04;52072.00000000;131.47000122;41303.00000000;104.27999878
N;NORTE;2009-12-05;3571.00000000;77.18000031;3567.00000000;77.08999634
NE;NORDESTE;2009-12-05;4895.00000000;49.02000046;4895.00000000;49.02000046
S;SUL;2009-12-05;13172.00000000;201.61000061;7937.00000000;121.48999786
SE;SUDESTE;2009-12-05;54599.00000000;137.85000610;42585.00000000;107.51000214
N;NORTE;2009-12-06;3723.00000000;80.45999908;3723.00000000;80.45999908
NE;NORDESTE;2009-12-06;4792.00000000;47.99000168;4792.00000000;47.99000168
S;SUL;2009-12-06;11566.00000000;177.02999878;7058.00000000;108.02999878
SE;SUDESTE;2009-12-06;59489.00000000;150.19000244;46124.00000000;116.44999695
N;NORTE;2009-12-07;4028.00000000;87.05000305;4028.00000000;87.05000305
NE;NORDESTE;2009-12-07;4732.00000000;47.38999939;4732.00000000;47.38999939
S;SUL;2009-12-07;11035.00000000;168.91000366;8899.00000000;136.21000671
SE;SUDESTE;2009-12-07;64099.00000000;161.83000183;51324.00000000;129.58000183
N;NORTE;2009-12-08;4343.00000000;93.86000061;4343.00000000;93.86000061
NE;NORDESTE;2009-12-08;4866.00000000;48.72999954;4866.00000000;48.72999954
S;SUL;2009-12-08;10339.00000000;158.25000000;8645.00000000;132.32000732
SE;SUDESTE;2009-12-08;69366.00000000;175.13000488;57990.00000000;146.41000366
N;NORTE;2009-12-09;4583.00000000;99.05000305;4583.00000000;99.05000305
NE;NORDESTE;2009-12-09;5064.00000000;50.72000122;5064.00000000;50.72000122
S;SUL;2009-12-09;10047.00000000;153.77999878;8704.00000000;133.22999573
SE;SUDESTE;2009-12-09;70411.00000000;177.77000427;55858.00000000;141.02000427
N;NORTE;2009-12-10;4833.00000000;104.44999695;4833.00000000;104.44999695
NE;NORDESTE;2009-12-10;5269.00000000;52.77000046;5269.00000000;52.77000046
S;SUL;2009-12-10;9941.00000000;152.16000366;8837.00000000;135.25999451
SE;SUDESTE;2009-12-10;69730.00000000;176.05000305;53983.00000000;136.28999329
N;NORTE;2009-12-11;5075.00000000;109.68000031;5075.00000000;109.68000031
NE;NORDESTE;2009-12-11;5396.00000000;54.04000092;5396.00000000;54.04000092
S;SUL;2009-12-11;10046.00000000;153.77000427;9189.00000000;140.64999390
SE;SUDESTE;2009-12-11;69387.00000000;175.17999268;52347.00000000;132.16000366
N;NORTE;2009-12-12;5224.00000000;112.90000153;5224.00000000;112.90000153
NE;NORDESTE;2009-12-12;5723.00000000;57.31999969;5723.00000000;57.31999969
S;SUL;2009-12-12;12146.00000000;185.91000366;11192.00000000;171.30999756
SE;SUDESTE;2009-12-12;69091.00000000;174.42999268;50199.00000000;126.73999786
N;NORTE;2009-12-13;5378.00000000;116.23000336;5378.00000000;116.23000336
NE;NORDESTE;2009-12-13;6147.00000000;61.56000137;6147.00000000;61.56000137
S;SUL;2009-12-13;12224.00000000;187.10000610;8727.00000000;133.58000183
SE;SUDESTE;2009-12-13;69558.00000000;175.61000061;48189.00000000;121.66000366
N;NORTE;2009-12-14;5589.00000000;120.79000092;5589.00000000;120.79000092
NE;NORDESTE;2009-12-14;6676.00000000;66.86000061;6676.00000000;66.86000061
S;SUL;2009-12-14;11120.00000000;170.21000671;8385.00000000;128.33999634
SE;SUDESTE;2009-12-14;69264.00000000;174.86999512;48708.00000000;122.97000122
N;NORTE;2009-12-15;5750.00000000;124.26999664;5750.00000000;124.26999664
NE;NORDESTE;2009-12-15;7298.00000000;73.08999634;7298.00000000;73.08999634
S;SUL;2009-12-15;9886.00000000;151.32000732;8721.00000000;133.49000549
SE;SUDESTE;2009-12-15;68494.00000000;172.92999268;47722.00000000;120.48000336
N;NORTE;2009-12-16;5813.00000000;125.62999725;5813.00000000;125.62999725
NE;NORDESTE;2009-12-16;7981.00000000;79.93000031;7981.00000000;79.93000031
S;SUL;2009-12-16;9172.00000000;140.38999939;8566.00000000;131.11000061
SE;SUDESTE;2009-12-16;67083.00000000;169.36000061;44667.00000000;112.76999664
N;NORTE;2009-12-17;5996.00000000;129.58999634;5996.00000000;129.58999634
NE;NORDESTE;2009-12-17;8737.00000000;87.50000000;8737.00000000;87.50000000
S;SUL;2009-12-17;9756.00000000;149.33000183;8351.00000000;127.81999969
SE;SUDESTE;2009-12-17;65832.00000000;166.21000671;41756.00000000;105.41999817
N;NORTE;2009-12-18;6270.00000000;135.50999451;6270.00000000;135.50999451
NE;NORDESTE;2009-12-18;9525.00000000;95.38999939;9525.00000000;95.38999939
S;SUL;2009-12-18;9868.00000000;151.03999329;8416.00000000;128.82000732
SE;SUDESTE;2009-12-18;63997.00000000;161.57000732;37835.00000000;95.51999664
N;NORTE;2009-12-19;6440.00000000;139.17999268;6440.00000000;139.17999268
NE;NORDESTE;2009-12-19;10050.00000000;100.65000153;10050.00000000;100.65000153
S;SUL;2009-12-19;8953.00000000;137.03999329;8409.00000000;128.71000671
SE;SUDESTE;2009-12-19;61749.00000000;155.89999390;35410.00000000;89.40000153
N;NORTE;2009-12-20;6327.00000000;136.74000549;6327.00000000;136.74000549
NE;NORDESTE;2009-12-20;10415.00000000;104.30999756;10415.00000000;104.30999756
S;SUL;2009-12-20;7841.00000000;120.01999664;6911.00000000;105.77999878
SE;SUDESTE;2009-12-20;59597.00000000;150.46000671;30618.00000000;77.30000305
N;NORTE;2009-12-21;6102.00000000;131.88000488;6102.00000000;131.88000488
NE;NORDESTE;2009-12-21;10503.00000000;105.19000244;10503.00000000;105.19000244
S;SUL;2009-12-21;7781.00000000;119.09999847;7333.00000000;112.23999786
SE;SUDESTE;2009-12-21;57362.00000000;144.82000732;30558.00000000;77.15000153
N;NORTE;2009-12-22;5895.00000000;127.41000366;5895.00000000;127.41000366
NE;NORDESTE;2009-12-22;10565.00000000;105.80999756;10565.00000000;105.80999756
S;SUL;2009-12-22;7747.00000000;118.58000183;7437.00000000;113.83000183
SE;SUDESTE;2009-12-22;55495.00000000;140.11000061;29865.00000000;75.40000153
N;NORTE;2009-12-23;5766.00000000;124.62000275;5766.00000000;124.62000275
NE;NORDESTE;2009-12-23;10607.00000000;106.23000336;10607.00000000;106.23000336
S;SUL;2009-12-23;7723.00000000;118.20999908;7454.00000000;114.08999634
SE;SUDESTE;2009-12-23;53703.00000000;135.58000183;29650.00000000;74.86000061
N;NORTE;2009-12-24;5719.00000000;123.59999847;5719.00000000;123.59999847
NE;NORDESTE;2009-12-24;10645.00000000;106.61000061;10645.00000000;106.61000061
S;SUL;2009-12-24;8154.00000000;124.80999756;7845.00000000;120.08000183
SE;SUDESTE;2009-12-24;52120.00000000;131.58999634;27588.00000000;69.65000153
N;NORTE;2009-12-25;5807.00000000;125.50000000;5807.00000000;125.50000000
NE;NORDESTE;2009-12-25;10576.00000000;105.91999817;10576.00000000;105.91999817
S;SUL;2009-12-25;8755.00000000;134.00999451;8028.00000000;122.87999725
SE;SUDESTE;2009-12-25;51782.00000000;130.72999573;26275.00000000;66.33999634
N;NORTE;2009-12-26;5965.00000000;128.91999817;5965.00000000;128.91999817
NE;NORDESTE;2009-12-26;10444.00000000;104.59999847;10444.00000000;104.59999847
S;SUL;2009-12-26;9701.00000000;148.49000549;7392.00000000;113.13999939
SE;SUDESTE;2009-12-26;52612.00000000;132.83000183;28007.00000000;70.70999908
N;NORTE;2009-12-27;6078.00000000;131.36000061;6078.00000000;131.36000061
NE;NORDESTE;2009-12-27;10359.00000000;103.75000000;10359.00000000;103.75000000
S;SUL;2009-12-27;10497.00000000;160.66999817;5744.00000000;87.91999817
SE;SUDESTE;2009-12-27;55524.00000000;140.17999268;30732.00000000;77.58999634
N;NORTE;2009-12-28;6216.00000000;134.33999634;6216.00000000;134.33999634
NE;NORDESTE;2009-12-28;10248.00000000;102.62999725;10248.00000000;102.62999725
S;SUL;2009-12-28;10392.00000000;159.05999756;7953.00000000;121.73000336
SE;SUDESTE;2009-12-28;59658.00000000;150.61999512;36089.00000000;91.11000061
N;NORTE;2009-12-29;6452.00000000;139.44000244;6452.00000000;139.44000244
NE;NORDESTE;2009-12-29;10145.00000000;101.59999847;10145.00000000;101.59999847
S;SUL;2009-12-29;9936.00000000;152.08000183;8136.00000000;124.52999878
SE;SUDESTE;2009-12-29;63377.00000000;160.00999451;38529.00000000;97.26999664
N;NORTE;2009-12-30;6818.00000000;147.35000610;6818.00000000;147.35000610
NE;NORDESTE;2009-12-30;9973.00000000;99.87999725;9973.00000000;99.87999725
S;SUL;2009-12-30;9552.00000000;146.21000671;7377.00000000;112.91000366
SE;SUDESTE;2009-12-30;65840.00000000;166.22999573;37470.00000000;94.59999847
N;NORTE;2009-12-31;7279.00000000;157.32000732;7279.00000000;157.32000732
NE;NORDESTE;2009-12-31;9730.00000000;97.44999695;9730.00000000;97.44999695
S;SUL;2009-12-31;9101.00000000;139.30000305;6886.00000000;105.40000153
SE;SUDESTE;2009-12-31;71833.00000000;181.36000061;37629.00000000;95.00000000
