id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
SE;SUDESTE;2010-12-03;35184.00000000;87.01999664;34042.00000000;84.19999695
N;NORTE;2010-12-04;2933.00000000;63.38999939;2933.00000000;63.38999939
NE;NORDESTE;2010-12-04;7379.00000000;73.90000153;7379.00000000;73.90000153
S;SUL;2010-12-04;11394.00000000;169.91999817;10994.00000000;163.94999695
SE;SUDESTE;2010-12-04;36069.00000000;89.20999908;33426.00000000;82.66999817
N;NORTE;2010-12-05;2986.00000000;64.52999878;2986.00000000;64.52999878
NE;NORDESTE;2010-12-05;7448.00000000;74.58999634;7448.00000000;74.58999634
S;SUL;2010-12-05;15393.00000000;229.55000305;14911.00000000;222.36999512
SE;SUDESTE;2010-12-05;36732.00000000;90.84999847;33419.00000000;82.65000153
N;NORTE;2010-12-06;3034.00000000;65.56999969;3034.00000000;65.56999969
NE;NORDESTE;2010-12-06;7804.00000000;78.16000366;7804.00000000;78.16000366
S;SUL;2010-12-06;17775.00000000;265.07998657;16845.00000000;251.21000671
SE;SUDESTE;2010-12-06;38229.00000000;94.55000305;35781.00000000;88.50000000
N;NORTE;2010-12-07;3059.00000000;66.11000061;3059.00000000;66.11000061
NE;NORDESTE;2010-12-07;7965.00000000;79.76999664;7965.00000000;79.76999664
S;SUL;2010-12-07;17883.00000000;266.69000244;16258.00000000;242.44999695
SE;SUDESTE;2010-12-07;40533.00000000;100.25000000;36156.00000000;89.41999817
N;NORTE;2010-12-08;3044.00000000;65.79000092;3044.00000000;65.79000092
NE;NORDESTE;2010-12-08;8176.00000000;81.87999725;8176.00000000;81.87999725
S;SUL;2010-12-08;17456.00000000;260.32000732;16130.00000000;240.55000305
SE;SUDESTE;2010-12-08;43770.00000000;108.26000214;38736.00000000;95.80999756
N;NORTE;2010-12-09;3000.00000000;64.83999634;3000.00000000;64.83999634
NE;NORDESTE;2010-12-09;8315.00000000;83.27999878;8315.00000000;83.27999878
S;SUL;2010-12-09;14959.00000000;223.08000183;14182.00000000;211.49000549
SE;SUDESTE;2010-12-09;44305.00000000;109.58000183;40951.00000000;101.27999878
N;NORTE;2010-12-10;2946.00000000;63.66999817;2946.00000000;63.66999817
NE;NORDESTE;2010-12-10;8806.00000000;88.19000244;8806.00000000;88.19000244
S;SUL;2010-12-10;12818.00000000;191.14999390;12598.00000000;187.86999512
SE;SUDESTE;2010-12-10;43082.00000000;106.55000305;40051.00000000;99.05999756
N;NORTE;2010-12-11;2907.00000000;62.83000183;2907.00000000;62.83000183
NE;NORDESTE;2010-12-11;9485.00000000;94.98999786;9485.00000000;94.98999786
S;SUL;2010-12-11;13085.00000000;195.13999939;12976.00000000;193.50999451
SE;SUDESTE;2010-12-11;41437.00000000;102.48999786;37938.00000000;93.83000183
N;NORTE;2010-12-12;2880.00000000;62.24000168;2880.00000000;62.24000168
NE;NORDESTE;2010-12-12;10039.00000000;100.54000092;10039.00000000;100.54000092
S;SUL;2010-12-12;16588.00000000;247.38000488;16047.00000000;239.30999756
SE;SUDESTE;2010-12-12;39607.00000000;97.95999908;34536.00000000;85.41999817
N;NORTE;2010-12-13;2982.00000000;64.44999695;2982.00000000;64.44999695
NE;NORDESTE;2010-12-13;10249.00000000;102.63999939;10249.00000000;102.63999939
S;SUL;2010-12-13;22230.00000000;331.51000977;21162.00000000;315.58999634
SE;SUDESTE;2010-12-13;38742.00000000;95.81999969;37392.00000000;92.48000336
N;NORTE;2010-12-14;3314.00000000;71.62000275;3314.00000000;71.62000275
NE;NORDESTE;2010-12-14;10403.00000000;104.19000244;10403.00000000;104.19000244
S;SUL;2010-12-14;23924.00000000;356.77999878;21360.00000000;318.54000854
SE;SUDESTE;2010-12-14;39050.00000000;96.58000183;37807.00000000;93.51000214
N;NORTE;2010-12-15;3705.00000000;80.06999969;3705.00000000;80.06999969
NE;NORDESTE;2010-12-15;10451.00000000;104.66999817;10451.00000000;104.66999817
S;SUL;2010-12-15;21909.00000000;326.73001099;19947.00000000;297.47000122
SE;SUDESTE;2010-12-15;41349.00000000;102.26999664;40233.00000000;99.51000214
N;NORTE;2010-12-16;4061.00000000;87.76999664;4061.00000000;87.76999664
NE;NORDESTE;2010-12-16;10546.00000000;105.62000275;10546.00000000;105.62000275
S;SUL;2010-12-16;18812.00000000;280.54000854;17888.00000000;266.76000977
SE;SUDESTE;2010-12-16;43893.00000000;108.55999756;40502.00000000;100.16999817
N;NORTE;2010-12-17;4420.00000000;95.52999878;4420.00000000;95.52999878
NE;NORDESTE;2010-12-17;10410.00000000;104.26000214;10410.00000000;104.26000214
S;SUL;2010-12-17;17020.00000000;253.82000732;16425.00000000;244.94000244
SE;SUDESTE;2010-12-17;46139.00000000;114.11000061;42710.00000000;105.62999725
N;NORTE;2010-12-18;4678.00000000;101.09999847;4678.00000000;101.09999847
NE;NORDESTE;2010-12-18;10500.00000000;105.16000366;10500.00000000;105.16000366
S;SUL;2010-12-18;15825.00000000;236.00000000;15394.00000000;229.57000732
SE;SUDESTE;2010-12-18;47263.00000000;116.88999939;41581.00000000;102.83999634
N;NORTE;2010-12-19;4747.00000000;102.58999634;4747.00000000;102.58999634
NE;NORDESTE;2010-12-19;10366.00000000;103.81999969;10366.00000000;103.81999969
S;SUL;2010-12-19;14894.00000000;222.11000061;14628.00000000;218.14999390
SE;SUDESTE;2010-12-19;47477.00000000;117.41999817;41813.00000000;103.41999817
N;NORTE;2010-12-20;4805.00000000;103.84999847;4805.00000000;103.84999847
NE;NORDESTE;2010-12-20;10339.00000000;103.55000305;10339.00000000;103.55000305
S;SUL;2010-12-20;14504.00000000;216.30000305;14348.00000000;213.97000122
SE;SUDESTE;2010-12-20;46533.00000000;115.08999634;43251.00000000;106.97000122
N;NORTE;2010-12-21;4893.00000000;105.75000000;4893.00000000;105.75000000
NE;NORDESTE;2010-12-21;10275.00000000;102.91000366;10275.00000000;102.91000366
S;SUL;2010-12-21;14626.00000000;218.11999512;14492.00000000;216.11999512
SE;SUDESTE;2010-12-21;45237.00000000;111.87999725;43283.00000000;107.05000305
N;NORTE;2010-12-22;5043.00000000;108.98999786;5043.00000000;108.98999786
NE;NORDESTE;2010-12-22;10272.00000000;102.87000275;10272.00000000;102.87000275
S;SUL;2010-12-22;15212.00000000;226.86000061;14900.00000000;222.19999695
SE;SUDESTE;2010-12-22;44337.00000000;109.66000366;42237.00000000;104.45999908
N;NORTE;2010-12-23;5164.00000000;111.61000061;5164.00000000;111.61000061
NE;NORDESTE;2010-12-23;10113.00000000;101.27999878;10113.00000000;101.27999878
S;SUL;2010-12-23;15456.00000000;230.49000549;15016.00000000;223.92999268
SE;SUDESTE;2010-12-23;44386.00000000;109.77999878;42758.00000000;105.75000000
N;NORTE;2010-12-24;5227.00000000;112.97000122;5227.00000000;112.97000122
NE;NORDESTE;2010-12-24;9740.00000000;97.55000305;9740.00000000;97.55000305
S;SUL;2010-12-24;15080.00000000;224.88999939;14768.00000000;220.22999573
SE;SUDESTE;2010-12-24;44872.00000000;110.98000336;42624.00000000;105.41999817
N;NORTE;2010-12-25;5162.00000000;111.55999756;5162.00000000;111.55999756
NE;NORDESTE;2010-12-25;9462.00000000;94.76000214;9462.00000000;94.76000214
S;SUL;2010-12-25;14750.00000000;219.97000122;14327.00000000;213.66000366
SE;SUDESTE;2010-12-25;45330.00000000;112.11000061;40752.00000000;100.79000092
N;NORTE;2010-12-26;5001.00000000;108.08000183;5001.00000000;108.08000183
NE;NORDESTE;2010-12-26;9090.00000000;91.04000092;9090.00000000;91.04000092
S;SUL;2010-12-26;14772.00000000;220.28999329;14394.00000000;214.66000366
SE;SUDESTE;2010-12-26;47103.00000000;116.50000000;44096.00000000;109.05999756
N;NORTE;2010-12-27;4791.00000000;103.55000305;4791.00000000;103.55000305
NE;NORDESTE;2010-12-27;8861.00000000;88.73999786;8861.00000000;88.73999786
S;SUL;2010-12-27;13679.00000000;203.99000549;13474.00000000;200.94000244
SE;SUDESTE;2010-12-27;49562.00000000;122.58000183;47587.00000000;117.69999695
N;NORTE;2010-12-28;4620.00000000;99.84999847;4620.00000000;99.84999847
NE;NORDESTE;2010-12-28;8945.00000000;89.58000183;8945.00000000;89.58000183
S;SUL;2010-12-28;13060.00000000;194.75999451;12952.00000000;193.14999390
SE;SUDESTE;2010-12-28;51780.00000000;128.07000732;48961.00000000;121.08999634
N;NORTE;2010-12-29;4453.00000000;96.23999786;4453.00000000;96.23999786
NE;NORDESTE;2010-12-29;8958.00000000;89.72000122;8958.00000000;89.72000122
S;SUL;2010-12-29;12421.00000000;185.22999573;12349.00000000;184.16000366
SE;SUDESTE;2010-12-29;54294.00000000;134.27999878;50372.00000000;124.58000183
N;NORTE;2010-12-30;4377.00000000;94.59999847;4377.00000000;94.59999847
NE;NORDESTE;2010-12-30;9054.00000000;90.68000031;9054.00000000;90.68000031
S;SUL;2010-12-30;12117.00000000;170.02999878;11975.00000000;168.02999878
SE;SUDESTE;2010-12-30;56922.00000000;140.77999878;53023.00000000;131.13999939
N;NORTE;2010-12-31;4393.00000000;94.94000244;4393.00000000;94.94000244
NE;NORDESTE;2010-12-31;9058.00000000;90.72000122;9058.00000000;90.72000122
S;SUL;2010-12-31;11286.00000000;158.36000061;11164.00000000;156.64999390
SE;SUDESTE;2010-12-31;60117.00000000;148.69000244;55634.00000000;137.60000610
