id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2021-09-10;1956.89099121;86.08679962;1915.13598633;84.24990082
NE;NORDESTE;2021-09-10;1360.60205078;45.97660065;1359.17199707;45.92829895
S;SUL;2021-09-10;5154.54199219;44.62540054;4600.45117188;39.82839966
SE;SUDESTE;2021-09-10;11093.63476563;56.25709915;10938.96972656;55.47269821
N;NORTE;2021-09-11;1925.62500000;84.71140289;1859.46594238;81.80090332
NE;NORDESTE;2021-09-11;1356.60205078;45.84149933;1346.72802734;45.50780106
S;SUL;2021-09-11;4504.00195313;38.99340057;4093.85693359;35.44260025
SE;SUDESTE;2021-09-11;11114.42968750;56.36249924;10946.25878906;55.50970078
N;NORTE;2021-09-12;1911.26293945;84.07959747;1853.29101563;81.52929688
NE;NORDESTE;2021-09-12;1356.89599609;45.85139847;1347.66503906;45.53950119
S;SUL;2021-09-12;4017.63598633;34.78269958;3655.03295898;31.64340019
SE;SUDESTE;2021-09-12;11107.54882813;56.32759857;10956.24902344;55.56039810
N;NORTE;2021-09-13;1862.91296387;81.95259857;1814.85302734;79.83830261
NE;NORDESTE;2021-09-13;1357.23999023;45.86299896;1347.75903320;45.54259872
S;SUL;2021-09-13;4232.58789063;36.64360046;4060.72900391;35.15570068
SE;SUDESTE;2021-09-13;11088.04785156;56.22869873;10947.91992188;55.51810074
N;NORTE;2021-09-14;1837.65502930;80.84140015;1800.67297363;79.21450043
NE;NORDESTE;2021-09-14;1342.30395508;45.35829926;1333.18103027;45.04999924
S;SUL;2021-09-14;7758.77392578;67.17160034;7545.14501953;65.32209778
SE;SUDESTE;2021-09-14;11104.75000000;56.31340027;10971.92187500;55.63990021
N;NORTE;2021-09-15;1806.15600586;79.45570374;1784.97497559;78.52390289
NE;NORDESTE;2021-09-15;1340.88403320;45.31029892;1331.03100586;44.97740173
S;SUL;2021-09-15;10900.77539063;94.37339783;10274.17382813;88.94860077
SE;SUDESTE;2021-09-15;11054.60937500;56.05920029;10891.17089844;55.23040009
N;NORTE;2021-09-16;1773.42199707;78.01570129;1742.00903320;76.63379669
NE;NORDESTE;2021-09-16;1332.53796387;45.02830124;1323.95800781;44.73839951
S;SUL;2021-09-16;12044.95800781;104.27919769;11719.88281250;101.46479797
SE;SUDESTE;2021-09-16;11104.50585938;56.31219864;10922.28222656;55.38809967
N;NORTE;2021-09-17;1763.28002930;77.56960297;1730.25195313;76.11660004
NE;NORDESTE;2021-09-17;1320.39294434;44.61790085;1311.67700195;44.32339859
S;SUL;2021-09-17;13330.49511719;115.40869904;13072.45019531;113.17469788
SE;SUDESTE;2021-09-17;11133.12402344;56.45729828;10965.33300781;55.60639954
N;NORTE;2021-09-18;1751.39099121;77.04650116;1711.72204590;75.30139923
NE;NORDESTE;2021-09-18;1296.31701660;43.80429840;1288.04394531;43.52479935
S;SUL;2021-09-18;16646.06835938;144.11329651;15434.03613281;133.62010193
SE;SUDESTE;2021-09-18;11148.31738281;56.53440094;10966.49121094;55.61230087
N;NORTE;2021-09-19;1725.55798340;75.91010284;1683.19604492;74.04650116
NE;NORDESTE;2021-09-19;1299.15795898;43.90029907;1290.84997559;43.61959839
S;SUL;2021-09-19;17804.42187500;154.14169312;16299.91503906;141.11639404
SE;SUDESTE;2021-09-19;11210.77343750;56.85110092;11012.92089844;55.84780121
N;NORTE;2021-09-20;1725.11401367;75.89060211;1692.08605957;74.43759918
NE;NORDESTE;2021-09-20;1290.35095215;43.60269928;1281.88500977;43.31669998
S;SUL;2021-09-20;16420.88476563;142.16369629;15403.65136719;133.35699463
SE;SUDESTE;2021-09-20;11211.04589844;56.85250092;11057.14257813;56.07199860
N;NORTE;2021-09-21;1736.17895508;76.37729645;1693.81701660;74.51380157
NE;NORDESTE;2021-09-21;1295.24194336;43.76800156;1286.40502930;43.46939850
S;SUL;2021-09-21;14336.56835938;124.11879730;13675.49316406;118.39550018
SE;SUDESTE;2021-09-21;11186.49707031;56.72800064;11001.68457031;55.79079819
N;NORTE;2021-09-22;1736.52795410;76.39270020;1696.31604004;74.62370300
NE;NORDESTE;2021-09-22;1279.76098633;43.24489975;1272.46105957;42.99819946
S;SUL;2021-09-22;12313.62207031;106.60510254;11595.84765625;100.39099884
SE;SUDESTE;2021-09-22;11149.83496094;56.54209900;10906.14257813;55.30630112
N;NORTE;2021-09-23;1740.27697754;76.55760193;1701.50500488;74.85199738
NE;NORDESTE;2021-09-23;1276.50695801;43.13489914;1269.24304199;42.88949966
S;SUL;2021-09-23;10483.74804688;90.76300049;10055.74316406;87.05760193
SE;SUDESTE;2021-09-23;11012.96289063;55.84799957;10878.00390625;55.16360092
N;NORTE;2021-09-24;1714.10705566;75.40640259;1661.05395508;73.07250214
NE;NORDESTE;2021-09-24;1253.03698730;42.34180069;1246.32995605;42.11520004
S;SUL;2021-09-24;9451.06347656;81.82250214;9186.58496094;79.53279877
SE;SUDESTE;2021-09-24;10981.53125000;55.68859863;10835.60156250;54.94860077
N;NORTE;2021-09-25;1688.71594238;74.28939819;1642.40405273;72.25199890
NE;NORDESTE;2021-09-25;1238.26794434;41.84280014;1231.83300781;41.62530136
S;SUL;2021-09-25;8421.86035156;72.91220093;8263.06054688;71.53739929
SE;SUDESTE;2021-09-25;10783.42382813;54.68399811;10621.38574219;53.86220169
N;NORTE;2021-09-26;1649.68298340;72.57219696;1620.60400391;71.29299927
NE;NORDESTE;2021-09-26;1231.10705566;41.60079956;1225.01501465;41.39490128
S;SUL;2021-09-26;7417.49804688;64.21700287;7170.54687500;62.07899857
SE;SUDESTE;2021-09-26;10824.11914063;54.89030075;10658.72851563;54.05160141
N;NORTE;2021-09-27;1627.56799316;71.59940338;1616.97705078;71.13339996
NE;NORDESTE;2021-09-27;1224.79003906;41.38729858;1218.56896973;41.17710114
S;SUL;2021-09-27;6493.97705078;56.22159958;6395.22021484;55.36660004
SE;SUDESTE;2021-09-27;10775.54785156;54.64400101;10535.82617188;53.42839813
N;NORTE;2021-09-28;1619.97595215;71.26540375;1610.64196777;70.85479736
NE;NORDESTE;2021-09-28;1225.36096191;41.40660095;1219.34094238;41.20320129
S;SUL;2021-09-28;5793.83300781;50.16009903;5685.14111328;49.21910095
SE;SUDESTE;2021-09-28;10798.97167969;54.76279831;10612.25683594;53.81600189
N;NORTE;2021-09-29;1643.06103516;72.28089905;1639.11206055;72.10720062
NE;NORDESTE;2021-09-29;1218.45800781;41.17340088;1211.02197266;40.92210007
S;SUL;2021-09-29;5528.72509766;47.86489868;5408.30712891;46.82239914
SE;SUDESTE;2021-09-29;10801.00781250;54.77310181;10609.83007813;53.80360031
N;NORTE;2021-09-30;1654.98803711;72.80560303;1651.93701172;72.67140198
NE;NORDESTE;2021-09-30;1209.75097656;40.87919998;1202.93005371;40.64870071
S;SUL;2021-09-30;5730.91894531;49.61539841;5662.09423828;49.01959991
SE;SUDESTE;2021-09-30;10825.21777344;54.89590073;10614.62304688;53.82789993
N;NORTE;2021-10-01;1655.23999023;69.25740051;1650.93200684;69.07720184
NE;NORDESTE;2021-10-01;1211.01904297;37.56299973;1204.74804688;37.36849976
S;SUL;2021-10-01;7887.16796875;60.04079819;7625.81982422;58.05130005
SE;SUDESTE;2021-10-01;10919.82910156;46.25139999;10755.33398438;45.55469894
N;NORTE;2021-10-02;1685.96594238;70.54299927;1680.58105469;70.31770325
NE;NORDESTE;2021-10-02;1191.35705566;36.95309830;1184.92199707;36.75350189
S;SUL;2021-10-02;9966.08300781;75.86650085;9151.05859375;69.66220093
SE;SUDESTE;2021-10-02;11109.77148438;47.05590057;10806.87011719;45.77299881
N;NORTE;2021-10-03;1708.68200684;71.49349976;1672.13500977;69.96430206
NE;NORDESTE;2021-10-03;1176.59204102;36.49520111;1169.09204102;36.26250076
S;SUL;2021-10-03;10824.22167969;82.39910126;10358.61425781;78.85459900
SE;SUDESTE;2021-10-03;11575.28125000;49.02759933;11167.57812500;47.30080032
N;NORTE;2021-10-04;1725.45800781;72.19539642;1719.71398926;71.95510101
NE;NORDESTE;2021-10-04;1162.24194336;36.05009842;1153.74804688;35.78659821
S;SUL;2021-10-04;11564.77636719;88.03649902;11304.92675781;86.05840302
SE;SUDESTE;2021-10-04;12936.07031250;54.79130173;12430.12207031;52.64830017
N;NORTE;2021-10-05;1748.46704102;73.15820313;1748.46704102;73.15820313
NE;NORDESTE;2021-10-05;1147.08801270;35.58000183;1136.95605469;35.26570129
S;SUL;2021-10-05;11144.05468750;84.83380127;10966.62597656;83.48310089
SE;SUDESTE;2021-10-05;14786.69433594;62.62969971;14243.26074219;60.32789993
N;NORTE;2021-10-06;1750.41003418;73.23950195;1746.46105957;73.07420349
NE;NORDESTE;2021-10-06;1121.30297852;34.78020096;1112.82995605;34.51739883
S;SUL;2021-10-06;10334.08886719;78.66799927;10117.90820313;77.02230072
SE;SUDESTE;2021-10-06;16533.76757813;70.02950287;15976.06640625;67.66729736
N;NORTE;2021-10-07;1737.21801758;72.68750000;1736.31994629;72.64990234
NE;NORDESTE;2021-10-07;1103.98706055;34.24309921;1096.07897949;33.99779892
S;SUL;2021-10-07;10740.16796875;81.75920105;10522.83007813;80.10469818
SE;SUDESTE;2021-10-07;17414.67578125;73.76059723;16834.77539063;71.30439758
N;NORTE;2021-10-08;1705.85705566;71.37529755;1705.85705566;71.37529755
NE;NORDESTE;2021-10-08;1092.95104980;33.90079880;1086.36596680;33.69660187
S;SUL;2021-10-08;11169.89843750;85.03050232;10957.16113281;83.41110229
SE;SUDESTE;2021-10-08;17589.51171875;74.50109863;17025.53515625;72.11239624
N;NORTE;2021-10-09;1709.76696777;71.53890228;1696.48400879;70.98310089
NE;NORDESTE;2021-10-09;1076.40698242;33.38769913;1068.59899902;33.14550018
S;SUL;2021-10-09;11818.71386719;89.96959686;11457.25683594;87.21800232
SE;SUDESTE;2021-10-09;17919.00390625;75.89669800;17338.68164063;73.43869781
N;NORTE;2021-10-10;1694.77905273;70.91179657;1687.23999023;70.59629822
NE;NORDESTE;2021-10-10;1043.82104492;32.37689972;1034.70495605;32.09420013
S;SUL;2021-10-10;12477.63574219;94.98560333;11961.62402344;91.05750275
SE;SUDESTE;2021-10-10;18532.89257813;78.49690247;17943.73242188;76.00140381
N;NORTE;2021-10-11;1691.16003418;70.76039886;1691.16003418;70.76039886
NE;NORDESTE;2021-10-11;1003.91601563;31.13920021;995.49298096;30.87789917
S;SUL;2021-10-11;12133.73437500;92.36769867;11759.68164063;89.52020264
SE;SUDESTE;2021-10-11;19203.36132813;81.33670044;18577.84570313;78.68730164
N;NORTE;2021-10-12;1683.70898438;70.44860077;1683.70898438;70.44860077
NE;NORDESTE;2021-10-12;991.33801270;30.74900055;981.19897461;30.43449974
S;SUL;2021-10-12;11169.34863281;85.02629852;10903.76953125;83.00460052
SE;SUDESTE;2021-10-12;20129.57226563;85.25969696;19345.02343750;81.93669891
N;NORTE;2021-10-13;1676.94604492;70.16560364;1676.94604492;70.16560364
NE;NORDESTE;2021-10-13;1019.47698975;31.62179947;1008.81597900;31.29109955
S;SUL;2021-10-13;10598.50683594;80.68080139;10226.39062500;77.84809875
SE;SUDESTE;2021-10-13;21017.49414063;89.02050018;20147.17578125;85.33419800
N;NORTE;2021-10-14;1691.65905762;70.78119659;1691.65905762;70.78119659
NE;NORDESTE;2021-10-14;1029.13098145;31.92130089;1016.16101074;31.51899910
S;SUL;2021-10-14;10349.73144531;78.78700256;10061.04687500;76.58940125
SE;SUDESTE;2021-10-14;21661.30664063;91.74739838;20991.83789063;88.91179657
N;NORTE;2021-10-15;1711.96398926;71.63079834;1711.96398926;71.63079834
NE;NORDESTE;2021-10-15;1026.96594238;31.85409927;1012.40100098;31.40229988
S;SUL;2021-10-15;13195.07812500;100.44709778;12541.03320313;95.46820068
SE;SUDESTE;2021-10-15;22500.94531250;95.30370331;21786.53515625;92.27780151
N;NORTE;2021-10-16;1729.81994629;72.37799835;1729.81994629;72.37799835
NE;NORDESTE;2021-10-16;1014.51098633;31.46780014;995.34899902;30.87339973
S;SUL;2021-10-16;17811.02734375;135.58590698;16462.68359375;125.32170105
SE;SUDESTE;2021-10-16;23913.97851563;101.28869629;23473.37890625;99.42250061
N;NORTE;2021-10-17;1751.11804199;73.26909637;1751.11804199;73.26909637
NE;NORDESTE;2021-10-17;1009.85601807;31.32340050;987.38397217;30.62639999
S;SUL;2021-10-17;19433.26757813;147.93519592;18158.32031250;138.22970581
SE;SUDESTE;2021-10-17;25529.60546875;108.13169861;25146.69531250;106.50990295
N;NORTE;2021-10-18;1817.19897461;76.03399658;1817.19897461;76.03399658
NE;NORDESTE;2021-10-18;1044.93298340;32.41139984;1019.13598633;31.61120033
S;SUL;2021-10-18;18604.27734375;141.62449646;17716.96484375;134.86990356
SE;SUDESTE;2021-10-18;27314.90039063;115.69339752;27034.05468750;114.50389862
N;NORTE;2021-10-19;1909.43395996;79.89320374;1909.43395996;79.89320374
NE;NORDESTE;2021-10-19;1130.40698242;35.06259918;1102.52197266;34.19770050
S;SUL;2021-10-19;16967.49218750;129.16450500;16284.43847656;123.96479797
SE;SUDESTE;2021-10-19;27741.18554688;117.49900055;27300.56250000;115.63269806
N;NORTE;2021-10-20;2108.81811523;88.23570251;2108.81811523;88.23570251
NE;NORDESTE;2021-10-20;1267.85095215;39.32580185;1239.96594238;38.46089935
S;SUL;2021-10-20;15025.66601563;114.38240051;14453.26757813;110.02510071
SE;SUDESTE;2021-10-20;27792.66210938;117.71700287;27108.10546875;114.81749725
N;NORTE;2021-10-21;2273.25708008;95.11609650;2258.66503906;94.50550079
NE;NORDESTE;2021-10-21;1485.01696777;46.06179810;1457.84704590;45.21900177
S;SUL;2021-10-21;13306.71679688;101.29699707;12800.77343750;97.44550323
SE;SUDESTE;2021-10-21;28057.40234375;118.83830261;27217.07617188;115.27909851
N;NORTE;2021-10-22;2401.71606445;100.49099731;2401.71606445;100.49099731
NE;NORDESTE;2021-10-22;1780.49194336;55.22669983;1752.60705566;54.36180115
S;SUL;2021-10-22;12030.55957031;91.58229828;11660.86328125;88.76799774
SE;SUDESTE;2021-10-22;27837.52539063;117.90699768;27125.97851563;114.89320374
N;NORTE;2021-10-23;2483.88403320;103.92900085;2451.16503906;102.55999756
NE;NORDESTE;2021-10-23;1911.53698730;59.29150009;1884.36694336;58.44869995
S;SUL;2021-10-23;11443.31054688;87.11190033;11169.51074219;85.02760315
SE;SUDESTE;2021-10-23;27042.65429688;114.54029846;25967.73632813;109.98739624
N;NORTE;2021-10-24;2579.26098633;107.91970062;2548.22802734;106.62120056
NE;NORDESTE;2021-10-24;2116.45190430;65.64739990;2089.99707031;64.82689667
S;SUL;2021-10-24;12683.57519531;96.55329895;12251.65234375;93.26529694
SE;SUDESTE;2021-10-24;27094.80664063;114.76119995;26740.31054688;113.25969696
N;NORTE;2021-10-25;2560.18896484;107.12169647;2560.18896484;107.12169647
NE;NORDESTE;2021-10-25;1876.13403320;58.19329834;1848.96398926;57.35060120
S;SUL;2021-10-25;13544.02441406;103.10350037;13113.34375000;99.82489777
SE;SUDESTE;2021-10-25;27004.03515625;114.37670135;26626.16210938;112.77619934
N;NORTE;2021-10-26;2599.83593750;108.78060150;2599.83593750;108.78060150
NE;NORDESTE;2021-10-26;1651.06103516;51.21210098;1629.61096191;50.54679871
S;SUL;2021-10-26;12872.30664063;97.99009705;12523.62304688;95.33570099
SE;SUDESTE;2021-10-26;27900.11718750;118.17209625;27590.05859375;116.85890198
N;NORTE;2021-10-27;2653.24194336;111.01509857;2651.98608398;110.96260071
NE;NORDESTE;2021-10-27;1792.75097656;55.60699844;1771.30102539;54.94169998
S;SUL;2021-10-27;11700.94335938;89.07309723;11413.52343750;86.88510132
SE;SUDESTE;2021-10-27;28048.40820313;118.80020142;27717.08203125;117.39689636
N;NORTE;2021-10-28;2679.79809570;112.12629700;2669.20800781;111.68319702
NE;NORDESTE;2021-10-28;1956.72802734;60.69319916;1935.27795410;60.02780151
S;SUL;2021-10-28;10503.86132813;79.96029663;10237.99121094;77.93640137
SE;SUDESTE;2021-10-28;28021.41796875;118.68589783;27724.35351563;117.42769623
N;NORTE;2021-10-29;2705.24609375;113.19110107;2688.55200195;112.49259949
NE;NORDESTE;2021-10-29;2151.39111328;66.73120117;2129.94091797;66.06580353
S;SUL;2021-10-29;9574.18261719;72.88320160;9339.94335938;71.09999847
SE;SUDESTE;2021-10-29;27736.55664063;117.47940063;27144.00585938;114.96959686
N;NORTE;2021-10-30;2738.01098633;114.56199646;2735.31811523;114.44930267
NE;NORDESTE;2021-10-30;2352.61889648;72.97280121;2333.31396484;72.37400055
S;SUL;2021-10-30;8835.51464844;67.26010132;8565.72363281;65.20629883
SE;SUDESTE;2021-10-30;27418.24218750;116.13110352;27014.95898438;114.42299652
N;NORTE;2021-10-31;2745.12011719;114.85939789;2739.99194336;114.64489746
NE;NORDESTE;2021-10-31;2529.58007813;78.46170044;2508.84497070;77.81860352
S;SUL;2021-10-31;8312.49609375;63.27859879;7959.84179688;60.59410095
SE;SUDESTE;2021-10-31;26829.50000000;113.63749695;26586.24023438;112.60720062
N;NORTE;2021-11-01;2793.60400391;69.34179688;2791.21411133;69.28240204
NE;NORDESTE;2021-11-01;2722.56689453;51.33900070;2705.40698242;51.01539993
S;SUL;2021-11-01;7884.00781250;85.05570221;7612.54882813;82.12709808
SE;SUDESTE;2021-11-01;27136.12109375;86.32790375;26920.79492188;85.64289856
N;NORTE;2021-11-02;2869.57910156;71.22760010;2858.94702148;70.96369934
NE;NORDESTE;2021-11-02;2991.29589844;56.40639877;2976.28100586;56.12329865
S;SUL;2021-11-02;7320.81005859;78.97969818;6935.84521484;74.82659912
SE;SUDESTE;2021-11-02;28409.97656250;90.38040161;27634.43554688;87.91320038
N;NORTE;2021-11-03;2930.10498047;72.72989655;2914.65893555;72.34649658
NE;NORDESTE;2021-11-03;3258.76196289;61.45000076;3250.89697266;61.30170059
S;SUL;2021-11-03;6808.60205078;73.45379639;6561.73583984;70.79049683
SE;SUDESTE;2021-11-03;29235.92187500;93.00800323;28111.56835938;89.43109894
N;NORTE;2021-11-04;3008.72290039;74.68139648;3006.03002930;74.61450195
NE;NORDESTE;2021-11-04;3474.47509766;65.51760101;3474.47509766;65.51760101
S;SUL;2021-11-04;6372.26318359;68.74639893;6236.10498047;67.27749634
SE;SUDESTE;2021-11-04;28652.91992188;91.15329742;28014.39453125;89.12200165
N;NORTE;2021-11-05;3137.28710938;77.87249756;3130.28588867;77.69869995
NE;NORDESTE;2021-11-05;3618.74511719;68.23809814;3618.74511719;68.23809814
S;SUL;2021-11-05;6257.11279297;67.50409698;6123.09179688;66.05829620
SE;SUDESTE;2021-11-05;27841.67968750;88.57250214;27275.32812500;86.77079773
N;NORTE;2021-11-06;3428.32397461;85.09649658;3426.16992188;85.04309845
NE;NORDESTE;2021-11-06;3767.84204102;71.04959869;3767.84204102;71.04959869
S;SUL;2021-11-06;6275.53710938;67.70290375;6152.06201172;66.37079620
SE;SUDESTE;2021-11-06;27046.27343750;86.04209900;26645.47851563;84.76709747
N;NORTE;2021-11-07;3688.44409180;91.55310059;3670.08691406;91.09750366
NE;NORDESTE;2021-11-07;4134.98779297;77.97280121;4134.98779297;77.97280121
S;SUL;2021-11-07;6292.45312500;67.88539886;5974.17578125;64.45169830
SE;SUDESTE;2021-11-07;26255.17382813;83.52539825;26003.56835938;82.72499847
N;NORTE;2021-11-08;3980.37402344;98.79930115;3968.88598633;98.51409912
NE;NORDESTE;2021-11-08;4625.28808594;87.21829987;4625.28808594;87.21829987
S;SUL;2021-11-08;6122.58300781;66.05280304;5949.56494141;64.18620300
SE;SUDESTE;2021-11-08;25380.43164063;80.74259949;25187.77539063;80.12969971
N;NORTE;2021-11-09;4484.52294922;111.31310272;4470.34179688;110.96109772
NE;NORDESTE;2021-11-09;4717.97314453;88.96610260;4717.97314453;88.96610260
S;SUL;2021-11-09;5863.48486328;63.25749969;5647.28417969;60.92509842
SE;SUDESTE;2021-11-09;24864.21679688;79.10030365;24744.50390625;78.71949768
N;NORTE;2021-11-10;4889.16015625;121.35679626;4855.59277344;120.52359772
NE;NORDESTE;2021-11-10;4127.30078125;77.82790375;4127.30078125;77.82790375
S;SUL;2021-11-10;5590.12695313;60.30839920;5298.86181641;57.16619873
SE;SUDESTE;2021-11-10;24753.49609375;78.74810028;24620.38085938;78.32460022
N;NORTE;2021-11-11;5142.53417969;127.64600372;5089.58105469;126.33159637
NE;NORDESTE;2021-11-11;3788.18798828;71.43329620;3787.43090820;71.41899872
S;SUL;2021-11-11;5334.04101563;57.54570007;5079.24511719;54.79679871
SE;SUDESTE;2021-11-11;25503.43945313;81.13390350;25159.67578125;80.04029846
N;NORTE;2021-11-12;5399.49218750;134.02409363;5364.66894531;133.15969849
NE;NORDESTE;2021-11-12;3627.86791992;68.41010284;3627.86791992;68.41010284
S;SUL;2021-11-12;5074.26904297;54.74319839;4781.35009766;51.58300018
SE;SUDESTE;2021-11-12;26854.88085938;85.43319702;26101.53710938;83.03659821
N;NORTE;2021-11-13;5691.45117188;141.27099609;5667.57714844;140.67840576
NE;NORDESTE;2021-11-13;3577.03002930;67.45149994;3577.03002930;67.45149994
S;SUL;2021-11-13;4822.91699219;52.03150177;4416.99707031;47.65230179
SE;SUDESTE;2021-11-13;28068.83789063;89.29519653;27026.92773438;85.98059845
N;NORTE;2021-11-14;5889.06689453;146.17610168;5874.88623047;145.82409668
NE;NORDESTE;2021-11-14;3606.44799805;68.00620270;3606.44799805;68.00620270
S;SUL;2021-11-14;4552.00488281;49.10879898;4154.62988281;44.82170105
SE;SUDESTE;2021-11-14;28891.61328125;91.91269684;28045.06250000;89.21949768
N;NORTE;2021-11-15;6065.93115234;150.56619263;6063.77685547;150.51269531
NE;NORDESTE;2021-11-15;3744.01708984;70.60030365;3744.01708984;70.60030365
S;SUL;2021-11-15;4298.52685547;46.37419891;3871.15087891;41.76350021
SE;SUDESTE;2021-11-15;29007.54492188;92.28150177;28368.31835938;90.24790192
N;NORTE;2021-11-16;6250.51318359;155.14779663;6250.51318359;155.14779663
NE;NORDESTE;2021-11-16;4163.70996094;78.51439667;4163.70996094;78.51439667
S;SUL;2021-11-16;4105.71582031;44.29399872;3921.51196289;42.30680084
SE;SUDESTE;2021-11-16;28704.30664063;91.31680298;28324.40234375;90.10820007
N;NORTE;2021-11-17;6478.28320313;160.80140686;6476.48779297;160.75689697
NE;NORDESTE;2021-11-17;4387.62597656;82.73680115;4322.56103516;81.50990295
S;SUL;2021-11-17;4098.60693359;44.21730042;3901.04199219;42.08589935
SE;SUDESTE;2021-11-17;28514.98242188;90.71450043;28305.24023438;90.04720306
N;NORTE;2021-11-18;6657.11083984;165.24020386;6657.11083984;165.24020386
NE;NORDESTE;2021-11-18;4517.55712891;85.18689728;4454.63720703;84.00039673
S;SUL;2021-11-18;4506.12988281;48.61389923;4307.36621094;46.46950150
SE;SUDESTE;2021-11-18;28899.42773438;91.93750000;28703.80468750;91.31520081
N;NORTE;2021-11-19;6808.58203125;169.00000000;6808.58203125;169.00000000
NE;NORDESTE;2021-11-19;4503.11523438;84.91449738;4503.11523438;84.91449738
S;SUL;2021-11-19;5562.83496094;60.01399994;5156.43408203;55.62960052
SE;SUDESTE;2021-11-19;29185.66992188;92.84819794;29010.60156250;92.29119873
N;NORTE;2021-11-20;7043.48291016;174.83059692;7043.48291016;174.83059692
NE;NORDESTE;2021-11-20;4689.13720703;88.42230225;4689.13720703;88.42230225
S;SUL;2021-11-20;5701.49023438;61.50989914;5211.85595703;56.22750092
SE;SUDESTE;2021-11-20;30062.51757813;95.63770294;29804.52539063;94.81690216
N;NORTE;2021-11-21;7349.41406250;182.42430115;7349.41406250;182.42430115
NE;NORDESTE;2021-11-21;4720.07080078;89.00559998;4720.07080078;89.00559998
S;SUL;2021-11-21;5459.31787109;58.89720154;4952.77587891;53.43239975
SE;SUDESTE;2021-11-21;31842.64843750;101.30079651;31348.70507813;99.72940063
N;NORTE;2021-11-22;7649.66796875;189.87710571;7641.23193359;189.66769409
NE;NORDESTE;2021-11-22;4633.22412109;87.36799622;4633.22412109;87.36799622
S;SUL;2021-11-22;5021.60302734;54.17499924;4770.32617188;51.46409988
SE;SUDESTE;2021-11-22;33476.67968750;106.49909973;32785.30468750;104.29959869
N;NORTE;2021-11-23;7904.10302734;196.19259644;7887.76904297;195.78709412
NE;NORDESTE;2021-11-23;4639.04589844;87.47779846;4639.04589844;87.47779846
S;SUL;2021-11-23;4589.09082031;49.50889969;4393.85498047;47.40259933
SE;SUDESTE;2021-11-23;34734.58984375;110.50090027;34105.27343750;108.49880219
N;NORTE;2021-11-24;8168.75097656;202.76159668;8121.54199219;201.58979797
NE;NORDESTE;2021-11-24;4670.32714844;88.06759644;4670.32714844;88.06759644
S;SUL;2021-11-24;4239.01904297;45.73220062;4114.80810547;44.39210129
SE;SUDESTE;2021-11-24;34769.43750000;110.61180115;34378.87890625;109.36930084
N;NORTE;2021-11-25;8371.16796875;207.78590393;8345.14062500;207.13980103
NE;NORDESTE;2021-11-25;4773.26806641;90.00879669;4773.26806641;90.00879669
S;SUL;2021-11-25;4032.96801758;43.50920105;3836.46997070;41.38930130
SE;SUDESTE;2021-11-25;33840.42968750;107.65630341;33531.50781250;106.67350006
N;NORTE;2021-11-26;8545.22167969;212.10620117;8515.54199219;211.36950684
NE;NORDESTE;2021-11-26;5044.92480469;95.13140106;5021.33007813;94.68640137
S;SUL;2021-11-26;3994.72412109;43.09659958;3879.05493164;41.84870148
SE;SUDESTE;2021-11-26;32714.69921875;104.07499695;32488.36718750;103.35500336
N;NORTE;2021-11-27;8762.44140625;217.49789429;8762.44140625;217.49789429
NE;NORDESTE;2021-11-27;5390.46777344;101.64720154;5371.87792969;101.29669952
S;SUL;2021-11-27;4051.30200195;43.70700073;3903.92895508;42.11709976
SE;SUDESTE;2021-11-27;31563.73437500;100.41349792;31443.80078125;100.03189850
N;NORTE;2021-11-28;8897.41308594;220.84809875;8897.41308594;220.84809875
NE;NORDESTE;2021-11-28;6188.71582031;116.69960022;6160.11621094;116.16030121
S;SUL;2021-11-28;3867.28002930;41.72169876;3602.70996094;38.86740112
SE;SUDESTE;2021-11-28;31021.51757813;98.68849945;30777.54492188;97.91239929
N;NORTE;2021-11-29;8936.72265625;221.82389832;8892.56640625;220.72779846
NE;NORDESTE;2021-11-29;6162.30517578;116.20159912;6145.85986328;115.89150238
S;SUL;2021-11-29;3637.22094727;39.23970032;3541.75488281;38.20980072
SE;SUDESTE;2021-11-29;30968.81835938;98.52089691;30651.22070313;97.51049805
N;NORTE;2021-11-30;9020.36718750;223.89999390;8975.48632813;222.78599548
NE;NORDESTE;2021-11-30;6362.17187500;119.97049713;6362.17187500;119.97049713
S;SUL;2021-11-30;3389.23706055;36.56439972;3223.95898438;34.78129959
SE;SUDESTE;2021-11-30;31528.50390625;100.30139923;31184.80664063;99.20800018
N;NORTE;2021-12-01;9278.75292969;112.22180176;9220.04003906;111.51170349
NE;NORDESTE;2021-12-01;6607.39990234;67.16439819;6607.39990234;67.16439819
S;SUL;2021-12-01;3166.93505859;42.86249924;3080.99707031;41.69940186
SE;SUDESTE;2021-12-01;32055.08203125;66.72319794;31717.41210938;66.02040100
N;NORTE;2021-12-02;9501.07128906;114.91059875;9439.85156250;114.17019653
NE;NORDESTE;2021-12-02;6578.38476563;66.86949921;6578.38476563;66.86949921
S;SUL;2021-12-02;3006.27294922;40.68799973;2920.19897461;39.52310181
SE;SUDESTE;2021-12-02;32140.14062500;66.90029907;31855.05468750;66.30690002
N;NORTE;2021-12-03;9543.77832031;115.42710114;9465.00000000;114.47429657
