id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
S;SUL;2020-09-09;7603.61181641;64.97920227;6931.43408203;59.23490143
SE;SUDESTE;2020-09-09;13670.32128906;69.29070282;13376.54492188;67.80169678
N;NORTE;2020-09-10;2112.60888672;92.33789825;2065.22705078;90.26689911
NE;NORDESTE;2020-09-10;1808.52001953;60.97700119;1795.63305664;60.54249954
S;SUL;2020-09-10;7345.11083984;62.77009964;6803.59619141;58.14239883
SE;SUDESTE;2020-09-10;13355.04589844;67.69270325;13055.16015625;66.17269897
N;NORTE;2020-09-11;2087.49291992;91.24009705;2040.46899414;89.18479919
NE;NORDESTE;2020-09-11;1802.02099609;60.75790024;1788.41894531;60.29930115
S;SUL;2020-09-11;6790.54199219;58.03089905;6378.15380859;54.50669861
SE;SUDESTE;2020-09-11;13004.46191406;65.91570282;12705.53515625;64.40049744
N;NORTE;2020-09-12;2042.12902832;89.25740051;2001.89904785;87.49900055
NE;NORDESTE;2020-09-12;1796.96301270;60.58739853;1780.63305664;60.03680038
S;SUL;2020-09-12;6118.52685547;52.28789902;5982.81298828;51.12810135
SE;SUDESTE;2020-09-12;12847.40722656;65.11959839;12548.20214844;63.60300064
N;NORTE;2020-09-13;2014.21594238;88.03739929;1982.20996094;86.63839722
NE;NORDESTE;2020-09-13;1914.15795898;64.53880310;1898.84497070;64.02249908
S;SUL;2020-09-13;5519.67089844;47.17020035;5301.81884766;45.30849838
SE;SUDESTE;2020-09-13;12550.50292969;63.61470032;12136.68359375;61.51720047
N;NORTE;2020-09-14;1972.48901367;86.21360016;1923.31896973;84.06439972
NE;NORDESTE;2020-09-14;1941.00805664;65.44409943;1928.12194824;65.00959778
S;SUL;2020-09-14;5108.05419922;43.65259933;4931.33691406;42.14239883
SE;SUDESTE;2020-09-14;12317.03417969;62.43130112;11660.97070313;59.10589981
N;NORTE;2020-09-15;1925.87304688;84.17610168;1885.14404297;82.39589691
NE;NORDESTE;2020-09-15;1845.58605957;62.22679901;1818.28002930;61.30609894
S;SUL;2020-09-15;4896.39111328;41.84379959;4570.93017578;39.06240082
SE;SUDESTE;2020-09-15;12075.76855469;61.20840073;11442.04882813;57.99629974
N;NORTE;2020-09-16;1890.53503418;82.63150024;1834.25195313;80.17150116
NE;NORDESTE;2020-09-16;1783.46899414;60.13240051;1767.74804688;59.60229874
S;SUL;2020-09-16;4841.45605469;41.37429810;4531.55078125;38.72589874
SE;SUDESTE;2020-09-16;11868.86132813;60.15969849;10926.51367188;55.38320160
N;NORTE;2020-09-17;1871.39904785;81.79509735;1823.47998047;79.70069885
NE;NORDESTE;2020-09-17;1746.02905273;58.87009811;1732.42602539;58.41139984
S;SUL;2020-09-17;5032.90185547;43.01039886;4672.18310547;39.92770004
SE;SUDESTE;2020-09-17;11711.17382813;59.36040115;10743.75097656;54.45679855
N;NORTE;2020-09-18;1871.69396973;81.80799866;1833.78796387;80.15119934
NE;NORDESTE;2020-09-18;1792.76794434;60.44589996;1780.59802246;60.03559875
S;SUL;2020-09-18;5007.04199219;42.78939819;4629.66113281;39.56430054
SE;SUDESTE;2020-09-18;11550.77148438;58.54740143;10803.32031250;54.75880051
N;NORTE;2020-09-19;1914.94201660;83.69830322;1890.26794434;82.61979675
NE;NORDESTE;2020-09-19;1882.02404785;63.45529938;1867.70605469;62.97259903
S;SUL;2020-09-19;4626.68408203;39.53889847;4300.13476563;36.74819946
SE;SUDESTE;2020-09-19;11480.95214844;58.19350052;10817.37890625;54.83000183
N;NORTE;2020-09-20;1921.08105469;83.96659851;1872.73498535;81.85350037
NE;NORDESTE;2020-09-20;1803.25598145;60.79949951;1787.88598633;60.28129959
S;SUL;2020-09-20;4287.45410156;36.63990021;4050.12792969;34.61169815
SE;SUDESTE;2020-09-20;11404.33496094;57.80509949;10898.52929688;55.24129868
N;NORTE;2020-09-21;1882.99194336;82.30180359;1839.36499023;80.39499664
NE;NORDESTE;2020-09-21;1674.98901367;56.47480011;1658.52404785;55.91970062
S;SUL;2020-09-21;4001.92700195;34.19979858;3774.71191406;32.25809860
SE;SUDESTE;2020-09-21;11391.26757813;57.73889923;10810.08984375;54.79309845
N;NORTE;2020-09-22;1861.51196289;81.36299896;1828.25500488;79.90940094
NE;NORDESTE;2020-09-22;1601.85095215;54.00889969;1585.89404297;53.47090149
S;SUL;2020-09-22;3801.27294922;32.48509979;3579.00097656;30.58559990
SE;SUDESTE;2020-09-22;11765.09960938;59.63370132;11128.77343750;56.40840149
N;NORTE;2020-09-23;1843.89404297;80.59290314;1806.34594727;78.95179749
NE;NORDESTE;2020-09-23;1553.26293945;52.37070084;1538.22900391;51.86380005
S;SUL;2020-09-23;3598.20898438;30.74970055;3400.93798828;29.06389999
SE;SUDESTE;2020-09-23;11700.90136719;59.30830002;11043.33691406;55.97529984
N;NORTE;2020-09-24;1835.51794434;80.22679901;1800.47399902;78.69509888
NE;NORDESTE;2020-09-24;1511.87902832;50.97529984;1498.27697754;50.51670074
S;SUL;2020-09-24;3433.92089844;29.34569931;3203.40893555;27.37579918
SE;SUDESTE;2020-09-24;11787.96191406;59.74959946;11098.14941406;56.25320053
N;NORTE;2020-09-25;1836.09997559;80.25229645;1801.94897461;78.75959778
NE;NORDESTE;2020-09-25;1486.62902832;50.12400055;1472.53295898;49.64870071
S;SUL;2020-09-25;3286.92895508;28.08959961;3015.22998047;25.76770020
SE;SUDESTE;2020-09-25;11909.18847656;60.36410141;11186.94140625;56.70320129
N;NORTE;2020-09-26;1844.96398926;80.63970184;1822.43505859;79.65499878
NE;NORDESTE;2020-09-26;1500.86096191;50.60380173;1487.32299805;50.14739990
S;SUL;2020-09-26;3196.47412109;27.31649971;3035.90405273;25.94429970
SE;SUDESTE;2020-09-26;12020.02636719;60.92589951;11326.62695313;57.41120148
N;NORTE;2020-09-27;1838.06201172;80.33799744;1831.44604492;80.04879761
NE;NORDESTE;2020-09-27;1608.20104980;54.22299957;1595.31494141;53.78850174
S;SUL;2020-09-27;3236.37695313;27.65749931;2962.52709961;25.31730080
SE;SUDESTE;2020-09-27;12184.85742188;61.76139832;11428.32714844;57.92670059
N;NORTE;2020-09-28;1834.99401855;80.20390320;1831.41796875;80.04759979
NE;NORDESTE;2020-09-28;1606.51501465;54.16609955;1592.91296387;53.70750046
S;SUL;2020-09-28;3616.48999023;30.90589905;3359.79101563;28.71220016
SE;SUDESTE;2020-09-28;12186.18359375;61.76810074;11479.46679688;58.18590164
N;NORTE;2020-09-29;1863.89404297;81.46710205;1835.48706055;80.22550201
NE;NORDESTE;2020-09-29;1557.58300781;52.51630020;1542.67102051;52.01350021
S;SUL;2020-09-29;4168.57177734;35.62390137;3934.67089844;33.62509918
SE;SUDESTE;2020-09-29;12036.26269531;61.00820160;11283.52929688;57.19279861
N;NORTE;2020-09-30;1890.25598145;82.61930084;1869.15698242;81.69709778
NE;NORDESTE;2020-09-30;1549.76196289;52.25260162;1535.31494141;51.76549911
S;SUL;2020-09-30;4296.66699219;36.71860123;4064.65209961;34.73580170
SE;SUDESTE;2020-09-30;11872.24511719;60.17679977;11097.38476563;56.24929810
N;NORTE;2020-10-01;1888.23706055;78.60870361;1870.71398926;77.87920380
NE;NORDESTE;2020-10-01;1572.33300781;48.63830185;1561.12194824;48.29150009
S;SUL;2020-10-01;4121.18505859;30.86829948;3910.39404297;29.28949928
SE;SUDESTE;2020-10-01;11696.33789063;49.43970108;10982.41308594;46.42190170
N;NORTE;2020-10-02;1882.92895508;78.38770294;1880.78295898;78.29830170
NE;NORDESTE;2020-10-02;1694.36303711;52.41320038;1683.20898438;52.06809998
S;SUL;2020-10-02;3963.96411133;29.69070053;3750.26196289;28.09009933
SE;SUDESTE;2020-10-02;11648.09375000;49.23569870;10952.73828125;46.29650116
N;NORTE;2020-10-03;1875.52001953;78.07920074;1875.52001953;78.07920074
NE;NORDESTE;2020-10-03;1763.75598145;54.55979919;1751.18395996;54.17089844
S;SUL;2020-10-03;3845.85302734;28.80610085;3611.96801758;27.05419922
SE;SUDESTE;2020-10-03;11545.74902344;48.80310059;10931.73535156;46.20769882
N;NORTE;2020-10-04;1860.64099121;77.45980072;1860.64099121;77.45980072
NE;NORDESTE;2020-10-04;1742.08801270;53.88949966;1727.30505371;53.43220139
S;SUL;2020-10-04;3774.64111328;28.27269936;3582.75708008;26.83539963
SE;SUDESTE;2020-10-04;11474.25488281;48.50090027;10816.58398438;45.72100067
N;NORTE;2020-10-05;1813.02404785;75.47750092;1813.02404785;75.47750092
NE;NORDESTE;2020-10-05;1733.98498535;53.63880157;1724.31298828;53.33959961
S;SUL;2020-10-05;3794.38208008;28.42049980;3617.76489258;27.09760094
SE;SUDESTE;2020-10-05;11325.63769531;47.87269974;10704.50488281;45.24720001
N;NORTE;2020-10-06;1796.64404297;74.79560089;1796.50402832;74.78980255
NE;NORDESTE;2020-10-06;1744.44702148;53.96239853;1733.64404297;53.62829971
S;SUL;2020-10-06;3681.46997070;27.57480049;3504.07910156;26.24609947
SE;SUDESTE;2020-10-06;11148.02441406;47.12200165;10473.47460938;44.27069855
N;NORTE;2020-10-07;1791.74902344;74.59179688;1791.74902344;74.59179688
NE;NORDESTE;2020-10-07;1805.86096191;55.86220169;1794.72204590;55.51760101
S;SUL;2020-10-07;3507.04101563;26.26829910;3319.43090820;24.86310005
SE;SUDESTE;2020-10-07;10982.96972656;46.42430115;10347.84765625;43.73970032
N;NORTE;2020-10-08;1801.08496094;74.98049927;1801.08496094;74.98049927
NE;NORDESTE;2020-10-08;1878.05603027;58.09550095;1868.42700195;57.79759979
S;SUL;2020-10-08;3327.64697266;24.92460060;3104.34399414;23.25200081
SE;SUDESTE;2020-10-08;10797.78613281;45.64149857;10154.46484375;42.92229843
N;NORTE;2020-10-09;1835.09802246;76.39640045;1835.09802246;76.39640045
NE;NORDESTE;2020-10-09;1901.01904297;58.80580139;1892.33496094;58.53720093
S;SUL;2020-10-09;3194.91308594;23.93040085;2990.52392578;22.39949989
SE;SUDESTE;2020-10-09;10839.24218750;45.81679916;10214.70214844;43.17689896
N;NORTE;2020-10-10;1851.95898438;77.09839630;1851.95898438;77.09839630
NE;NORDESTE;2020-10-10;1860.00695801;57.53720093;1844.19995117;57.04819870
S;SUL;2020-10-10;3156.71093750;23.64430046;2959.37109375;22.16620064
SE;SUDESTE;2020-10-10;10779.83300781;45.56560135;10145.75000000;42.88539886
N;NORTE;2020-10-11;1860.67395020;77.46119690;1860.67395020;77.46119690
NE;NORDESTE;2020-10-11;1845.45800781;57.08710098;1823.75903320;56.41590118
S;SUL;2020-10-11;3103.08691406;23.24259949;2955.69604492;22.13859940
SE;SUDESTE;2020-10-11;10860.60644531;45.90710068;10622.09277344;44.89889908
N;NORTE;2020-10-12;1868.48999023;77.78659821;1868.48999023;77.78659821
NE;NORDESTE;2020-10-12;1808.89404297;55.95600128;1797.43896484;55.60169983
S;SUL;2020-10-12;3035.55908203;22.73679924;2913.79003906;21.82480049
SE;SUDESTE;2020-10-12;10977.94531250;46.40309906;10737.72070313;45.38759995
N;NORTE;2020-10-13;1875.92395020;78.09609985;1875.92395020;78.09609985
NE;NORDESTE;2020-10-13;1745.10900879;53.98289871;1745.10900879;53.98289871
S;SUL;2020-10-13;2988.19409180;22.38209915;2822.18896484;21.13870049
SE;SUDESTE;2020-10-13;11029.45410156;46.62080002;10717.04199219;45.30020142
N;NORTE;2020-10-14;1879.77099609;78.25620270;1879.77099609;78.25620270
NE;NORDESTE;2020-10-14;1696.48400879;52.47880173;1696.48400879;52.47880173
S;SUL;2020-10-14;2918.10302734;21.85709953;2772.67700195;20.76779938
SE;SUDESTE;2020-10-14;11061.36523438;46.75569916;10702.10644531;45.23709869
N;NORTE;2020-10-15;1882.95703125;78.38890076;1882.95703125;78.38890076
NE;NORDESTE;2020-10-15;1664.07397461;51.47620010;1656.96496582;51.25630188
S;SUL;2020-10-15;2853.07006836;21.37000084;2706.95800781;20.27560043
SE;SUDESTE;2020-10-15;11195.00683594;47.32059860;10845.84960938;45.84469986
N;NORTE;2020-10-16;1874.76098633;78.04759979;1874.76098633;78.04759979
NE;NORDESTE;2020-10-16;1643.27197266;50.83269882;1638.08898926;50.67240143
S;SUL;2020-10-16;2796.14697266;20.94359970;2635.85595703;19.74300003
SE;SUDESTE;2020-10-16;11428.49511719;48.30749893;11118.78320313;46.99840164
N;NORTE;2020-10-17;1863.25305176;77.56860352;1863.25305176;77.56860352
NE;NORDESTE;2020-10-17;1631.34704590;50.46379852;1624.42395020;50.24969864
S;SUL;2020-10-17;2665.00097656;19.96129990;2473.87500000;18.52969933
SE;SUDESTE;2020-10-17;11638.60839844;49.19559860;11339.91796875;47.93310165
N;NORTE;2020-10-18;1846.20495605;76.85880280;1710.60400391;71.21369934
NE;NORDESTE;2020-10-18;1622.17700195;50.18019867;1614.82495117;49.95270157
S;SUL;2020-10-18;2542.46997070;19.04350090;2351.37500000;17.61219978
SE;SUDESTE;2020-10-18;11689.35742188;49.41009903;11409.73535156;48.22819901
N;NORTE;2020-10-19;1833.93896484;76.34819794;1833.93896484;76.34819794
NE;NORDESTE;2020-10-19;1660.12902832;51.35419846;1660.07897949;51.35260010
S;SUL;2020-10-19;2393.51806641;17.92779922;2229.58203125;16.69989967
SE;SUDESTE;2020-10-19;11728.13085938;49.57400131;11436.76757813;48.34249878
N;NORTE;2020-10-20;1817.43896484;75.66130066;1817.43896484;75.66130066
NE;NORDESTE;2020-10-20;1736.91699219;53.72949982;1726.67297363;53.41260147
S;SUL;2020-10-20;2287.66088867;17.13500023;2070.66699219;15.50959969
SE;SUDESTE;2020-10-20;11852.81152344;50.10110092;11547.38281250;48.81000137
N;NORTE;2020-10-21;1805.49804688;75.16419983;1805.49804688;75.16419983
NE;NORDESTE;2020-10-21;1833.33300781;56.71200180;1821.69897461;56.35210037
S;SUL;2020-10-21;2187.41210938;16.38409996;1975.48596191;14.79669952
SE;SUDESTE;2020-10-21;12039.91894531;50.89189911;11697.19921875;49.44329834
N;NORTE;2020-10-22;1795.48706055;74.74739838;1795.48706055;74.74739838
NE;NORDESTE;2020-10-22;1915.69995117;59.25999832;1903.53002930;58.88349915
S;SUL;2020-10-22;2088.85498047;15.64589977;1866.52795410;13.98060036
SE;SUDESTE;2020-10-22;12373.93359375;52.30379868;11566.88281250;48.89250183
N;NORTE;2020-10-23;1791.78796387;74.59339905;1791.78796387;74.59339905
NE;NORDESTE;2020-10-23;1996.79101563;61.76839828;1985.33703613;61.41410065
S;SUL;2020-10-23;2016.85803223;15.10659981;1817.48400879;13.61320019
SE;SUDESTE;2020-10-23;12822.76757813;54.20100021;11952.58007813;50.52280045
N;NORTE;2020-10-24;1780.94995117;74.14219666;1780.94995117;74.14219666
NE;NORDESTE;2020-10-24;1944.83801270;60.16130066;1927.08300781;59.61209869
S;SUL;2020-10-24;1955.65698242;14.64820004;1805.08996582;13.52040005
SE;SUDESTE;2020-10-24;13480.63476563;56.98180008;12472.70898438;52.72129822
N;NORTE;2020-10-25;1777.61401367;74.00330353;1720.07995605;71.60820007
NE;NORDESTE;2020-10-25;1801.77600098;55.73590088;1798.91296387;55.64730072
S;SUL;2020-10-25;1946.49194336;14.57950020;1729.50195313;12.95419979
SE;SUDESTE;2020-10-25;14211.60351563;60.07149887;13264.19531250;56.06689835
N;NORTE;2020-10-26;1776.11499023;73.94090271;1776.11499023;73.94090271
NE;NORDESTE;2020-10-26;1747.73095703;54.06399918;1747.73095703;54.06399918
S;SUL;2020-10-26;1954.89196777;14.64249992;1778.05603027;13.31789970
SE;SUDESTE;2020-10-26;15141.29492188;64.00129700;14647.79101563;61.91529846
N;NORTE;2020-10-27;1792.26696777;74.61340332;1792.26696777;74.61340332
NE;NORDESTE;2020-10-27;1773.53601074;54.86230087;1773.53601074;54.86230087
S;SUL;2020-10-27;1921.93701172;14.39560032;1746.03405762;13.07810020
SE;SUDESTE;2020-10-27;15627.93652344;66.05829620;15099.16406250;63.82320023
N;NORTE;2020-10-28;1823.01196289;75.89330292;1823.01196289;75.89330292
NE;NORDESTE;2020-10-28;1910.91101074;59.11180115;1893.56298828;58.57519913
S;SUL;2020-10-28;1884.31896973;14.11390018;1705.52795410;12.77470016
SE;SUDESTE;2020-10-28;15961.71777344;67.46910095;15419.40625000;65.17680359
N;NORTE;2020-10-29;1883.63793945;78.41719818;1882.74401855;78.37999725
NE;NORDESTE;2020-10-29;1972.70104980;61.02320099;1972.70104980;61.02320099
S;SUL;2020-10-29;1835.71301270;13.74979973;1655.51599121;12.40009975
SE;SUDESTE;2020-10-29;16188.87988281;68.42929840;15649.99511719;66.15149689
N;NORTE;2020-10-30;1968.17700195;81.93659973;1968.17700195;81.93659973
NE;NORDESTE;2020-10-30;2078.10400391;64.28369904;2069.51293945;64.01799774
S;SUL;2020-10-30;1820.63793945;13.63689995;1648.70495605;12.34910011
SE;SUDESTE;2020-10-30;16873.96289063;71.32510376;16349.16796875;69.10690308
N;NORTE;2020-10-31;2095.07910156;87.21959686;2095.07910156;87.21959686
NE;NORDESTE;2020-10-31;2348.48999023;72.64779663;2348.48999023;72.64779663
S;SUL;2020-10-31;1818.42004395;13.62030029;1461.38500977;10.94600010
SE;SUDESTE;2020-10-31;17074.59765625;72.17320251;16444.13281250;69.50830078
N;NORTE;2020-11-01;2228.98510742;55.32809830;2228.98510742;55.32809830
NE;NORDESTE;2020-11-01;2554.94409180;48.22980118;2554.94409180;48.22980118
S;SUL;2020-11-01;1785.45202637;18.94249916;1284.84497070;13.63140011
SE;SUDESTE;2020-11-01;18315.08203125;58.25000000;17489.39648438;55.62390137
N;NORTE;2020-11-02;2383.90307617;59.17350006;2383.90307617;59.17350006
NE;NORDESTE;2020-11-02;2705.01391602;51.06269836;2705.01391602;51.06269836
S;SUL;2020-11-02;1731.45996094;18.36969948;1225.28002930;12.99940014
SE;SUDESTE;2020-11-02;18863.91601563;59.99549866;17997.35156250;57.23949814
N;NORTE;2020-11-03;2575.97802734;63.94120026;2568.00805664;63.74330139
NE;NORDESTE;2020-11-03;2802.75610352;52.90779877;2779.77587891;52.47399902
S;SUL;2020-11-03;1682.02001953;17.84510040;1348.16101074;14.30309963
SE;SUDESTE;2020-11-03;18648.51367188;59.31039810;17912.91406250;56.97090149
N;NORTE;2020-11-04;2844.55908203;70.60790253;2815.91406250;69.89689636
NE;NORDESTE;2020-11-04;2980.72705078;56.26729965;2869.01806641;54.15859985
S;SUL;2020-11-04;1641.85998535;17.41909981;1408.62597656;14.94460011
SE;SUDESTE;2020-11-04;18237.83203125;58.00429916;17617.74414063;56.03210068
N;NORTE;2020-11-05;3134.84594727;77.81340027;3092.64892578;76.76599884
NE;NORDESTE;2020-11-05;3193.11791992;60.27669907;2943.79589844;55.57020187
S;SUL;2020-11-05;1617.26794434;17.15810013;1357.46496582;14.40180016
SE;SUDESTE;2020-11-05;17917.48632813;56.98540115;17492.08007813;55.63249969
N;NORTE;2020-11-06;3374.44091797;83.76069641;3326.47094727;82.56999969
NE;NORDESTE;2020-11-06;3483.86889648;65.76519775;3336.22192383;62.97800064
S;SUL;2020-11-06;1604.14904785;17.01899910;1330.47900391;14.11550045
SE;SUDESTE;2020-11-06;17453.59179688;55.51010132;17010.80468750;54.10179901
N;NORTE;2020-11-07;3525.10888672;87.50060272;3346.45288086;83.06600189
NE;NORDESTE;2020-11-07;4463.09716797;84.25009918;4241.01806641;80.05789948
S;SUL;2020-11-07;1575.83801270;16.71859932;1157.90698242;12.28460026
SE;SUDESTE;2020-11-07;16949.06445313;53.90539932;16622.50585938;52.86679840
N;NORTE;2020-11-08;3652.62695313;90.66590118;3598.78393555;89.32939911
NE;NORDESTE;2020-11-08;5473.58398438;103.32510376;5360.79394531;101.19599915
S;SUL;2020-11-08;1538.96496582;16.32740021;1044.71398926;11.08370018
SE;SUDESTE;2020-11-08;16485.28125000;52.43040085;16218.24414063;51.58110046
N;NORTE;2020-11-09;3741.35595703;92.86830139;3723.83398438;92.43340302
NE;NORDESTE;2020-11-09;5504.16601563;103.90239716;5460.22705078;103.07299805
S;SUL;2020-11-09;1509.64794922;16.01639938;1178.13903809;12.49930000
SE;SUDESTE;2020-11-09;16136.72460938;51.32180023;15757.40820313;50.11550140
N;NORTE;2020-11-10;3791.15307617;94.10440063;3779.35205078;93.81140137
NE;NORDESTE;2020-11-10;5042.46289063;95.18679810;4998.79101563;94.36239624
S;SUL;2020-11-10;1511.66296387;16.03770065;1278.14196777;13.56019974
SE;SUDESTE;2020-11-10;15967.67773438;50.78419876;15593.11425781;49.59289932
N;NORTE;2020-11-11;3810.02587891;94.57279968;3810.02587891;94.57279968
NE;NORDESTE;2020-11-11;4624.28710938;87.29290009;4586.18896484;86.57369995
S;SUL;2020-11-11;1601.76599121;16.99370003;1369.92504883;14.53400040
SE;SUDESTE;2020-11-11;16023.26757813;50.96099854;15401.76660156;48.98440170
N;NORTE;2020-11-12;3799.84399414;94.32009888;3799.84399414;94.32009888
NE;NORDESTE;2020-11-12;4521.98876953;85.36180115;4521.98876953;85.36180115
S;SUL;2020-11-12;1832.95300293;19.44639969;1599.80102539;16.97279930
SE;SUDESTE;2020-11-12;16205.73730469;51.54130173;15181.93359375;48.28519821
N;NORTE;2020-11-13;3750.70092773;93.10030365;3750.70092773;93.10030365
NE;NORDESTE;2020-11-13;4866.02392578;91.85620117;4857.87695313;91.70240021
S;SUL;2020-11-13;2001.13195801;21.23069954;1855.54296875;19.68610001
SE;SUDESTE;2020-11-13;16663.90039063;52.99850082;15480.35156250;49.23429871
N;NORTE;2020-11-14;3683.40502930;91.42980194;3683.40502930;91.42980194
NE;NORDESTE;2020-11-14;5194.22998047;98.05169678;5194.22998047;98.05169678
S;SUL;2020-11-14;2058.15698242;21.83569908;1687.88305664;17.90730095
SE;SUDESTE;2020-11-14;17059.97265625;54.25820160;15801.53125000;50.25579834
N;NORTE;2020-11-15;3612.78588867;89.67690277;3612.78588867;89.67690277
NE;NORDESTE;2020-11-15;5468.58203125;103.23069763;5468.58203125;103.23069763
S;SUL;2020-11-15;2060.87500000;21.86450005;1605.73803711;17.03580093
SE;SUDESTE;2020-11-15;17472.89453125;55.57139969;16370.42773438;52.06510162
N;NORTE;2020-11-16;3579.59204102;88.85299683;3579.59204102;88.85299683
NE;NORDESTE;2020-11-16;5489.61279297;103.62770081;5486.85009766;103.57550049
S;SUL;2020-11-16;2070.83300781;21.97019958;1829.44299316;19.40920067
SE;SUDESTE;2020-11-16;17918.57226563;56.98889923;16715.11328125;53.16139984
N;NORTE;2020-11-17;3638.63305664;90.31849670;3637.38208008;90.28739929
NE;NORDESTE;2020-11-17;5472.93310547;103.31279755;5405.10107422;102.03240204
S;SUL;2020-11-17;2209.85888672;23.44510078;2052.30688477;21.77359962
SE;SUDESTE;2020-11-17;18837.02343750;59.90999985;17827.96875000;56.70069885
N;NORTE;2020-11-18;3732.81396484;92.65630341;3730.13208008;92.58969879
NE;NORDESTE;2020-11-18;5551.34082031;104.79290009;5470.57910156;103.26840210
S;SUL;2020-11-18;2321.38110352;24.62829971;2168.43310547;23.00559998
SE;SUDESTE;2020-11-18;19681.06835938;62.59439850;19140.30859375;60.87459946
N;NORTE;2020-11-19;3875.61889648;96.20099640;3875.61889648;96.20099640
NE;NORDESTE;2020-11-19;5476.81591797;103.38610077;5400.27587891;101.94129944
S;SUL;2020-11-19;2343.04003906;24.85810089;2186.20190430;23.19420052
SE;SUDESTE;2020-11-19;20591.97851563;65.49150085;19883.50585938;63.23820114
N;NORTE;2020-11-20;4077.37695313;101.20899963;4061.46411133;100.81400299
NE;NORDESTE;2020-11-20;5469.41894531;103.24649811;5394.88818359;101.83959961
S;SUL;2020-11-20;2335.49389648;24.77809906;2162.22412109;22.93980026
SE;SUDESTE;2020-11-20;21517.02734375;68.43360138;20684.06835938;65.78440094
N;NORTE;2020-11-21;4309.93994141;106.98169708;4291.88085938;106.53350067
NE;NORDESTE;2020-11-21;5539.68017578;104.57279968;5467.20214844;103.20459747
S;SUL;2020-11-21;2312.63989258;24.53560066;1918.89196777;20.35820007
SE;SUDESTE;2020-11-21;22379.09960938;71.17530060;21797.20312500;69.32460022
N;NORTE;2020-11-22;4629.13281250;114.90480042;4607.14013672;114.35890198
NE;NORDESTE;2020-11-22;5513.25195313;104.07389832;5191.61816406;98.00240326
S;SUL;2020-11-22;2212.55493164;23.47380066;1730.93005371;18.36400032
SE;SUDESTE;2020-11-22;22413.73242188;71.28549957;21994.69335938;69.95279694
N;NORTE;2020-11-23;4908.38183594;121.83630371;4886.39013672;121.29039764
NE;NORDESTE;2020-11-23;5493.68017578;103.70449829;5273.05908203;99.53980255
S;SUL;2020-11-23;2108.14794922;22.36610031;1676.94299316;17.79129982
SE;SUDESTE;2020-11-23;22459.12304688;71.42980194;21906.11523438;69.67099762
N;NORTE;2020-11-24;5145.23486328;127.71549988;5123.24218750;127.16960144
NE;NORDESTE;2020-11-24;5461.57812500;103.09850311;5359.06201172;101.16329956
S;SUL;2020-11-24;2028.66296387;21.52280045;1750.79394531;18.57480049
SE;SUDESTE;2020-11-24;22064.96484375;70.17620087;21515.11718750;68.42749786
N;NORTE;2020-11-25;5300.00390625;131.55720520;5285.87890625;131.20660400
NE;NORDESTE;2020-11-25;5234.96093750;98.82060242;5075.46289063;95.80979919
S;SUL;2020-11-25;1994.41796875;21.15950012;1856.63098145;19.69759941
SE;SUDESTE;2020-11-25;21177.90429688;67.35500336;20489.23242188;65.16470337
N;NORTE;2020-11-26;5408.20898438;134.24310303;5383.17675781;133.62170410
NE;NORDESTE;2020-11-26;4865.57519531;91.84770203;4762.43408203;89.90070343
S;SUL;2020-11-26;1995.15002441;21.16720009;1831.23803711;19.42819977
SE;SUDESTE;2020-11-26;20377.56054688;64.80960083;19609.62304688;62.36719894
N;NORTE;2020-11-27;5513.03808594;136.84519958;5495.15820313;136.40130615
NE;NORDESTE;2020-11-27;4528.10986328;85.47740173;4424.96923828;83.53040314
S;SUL;2020-11-27;2079.88208008;22.06620026;1945.80798340;20.64369965
SE;SUDESTE;2020-11-27;19842.35546875;63.10739899;19100.06640625;60.74660110
N;NORTE;2020-11-28;5575.71582031;138.40100098;5551.04101563;137.78849792
NE;NORDESTE;2020-11-28;4405.48583984;83.16259766;4293.43212891;81.04730225
S;SUL;2020-11-28;2324.42700195;24.66060066;1950.59204102;20.69449997
SE;SUDESTE;2020-11-28;19681.99609375;62.59740067;19008.93554688;60.45669937
N;NORTE;2020-11-29;5641.08105469;140.02349854;5624.45214844;139.61070251
NE;NORDESTE;2020-11-29;4350.01708984;82.11550140;4242.48876953;80.08570099
S;SUL;2020-11-29;3068.11499023;32.55070114;2547.90600586;27.03160095
SE;SUDESTE;2020-11-29;19165.66210938;60.95520020;18594.82812500;59.13970184
N;NORTE;2020-11-30;5634.76416016;139.86669922;5616.34814453;139.40950012
NE;NORDESTE;2020-11-30;4497.37402344;84.89720154;4406.31201172;83.17819977
S;SUL;2020-11-30;3997.87597656;42.41479874;3461.06298828;36.71960068
SE;SUDESTE;2020-11-30;18639.65429688;59.28229904;18017.50781250;57.30360031
N;NORTE;2020-12-01;5533.58203125;66.70809937;5516.06005859;66.49690247
NE;NORDESTE;2020-12-01;4735.85400391;47.96580124;4631.78320313;46.91170120
S;SUL;2020-12-01;4593.73388672;61.63259888;4393.66796875;58.94839859
SE;SUDESTE;2020-12-01;17568.37890625;36.59209824;16851.60156250;35.09920120
N;NORTE;2020-12-02;5373.27685547;64.77559662;5363.97998047;64.66349792
NE;NORDESTE;2020-12-02;5061.66113281;51.26559830;4957.59082031;50.21160126
S;SUL;2020-12-02;4912.59423828;65.91059875;4735.37402344;63.53290176
