id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2008-09-09;992.00000000;77.72000122;992.00000000;77.72000122
NE;NORDESTE;2008-09-09;2055.00000000;68.12999725;2055.00000000;68.12999725
S;SUL;2008-09-09;6398.00000000;64.11000061;6315.00000000;63.27999878
SE;SUDESTE;2008-09-09;14739.00000000;86.73999786;14482.00000000;85.22000122
N;NORTE;2008-09-10;955.00000000;74.81999969;955.00000000;74.81999969
NE;NORDESTE;2008-09-10;2056.00000000;68.16000366;2056.00000000;68.16000366
S;SUL;2008-09-10;6488.00000000;65.01000214;6463.00000000;64.76000214
SE;SUDESTE;2008-09-10;14694.00000000;86.47000122;14434.00000000;84.94000244
N;NORTE;2008-09-11;915.00000000;71.69000244;910.00000000;71.30000305
NE;NORDESTE;2008-09-11;2058.00000000;68.23000336;2058.00000000;68.23000336
S;SUL;2008-09-11;6844.00000000;68.58000183;6814.00000000;68.27999878
SE;SUDESTE;2008-09-11;14554.00000000;85.65000153;14299.00000000;84.15000153
N;NORTE;2008-09-12;868.00000000;68.01000214;865.00000000;67.76999664
NE;NORDESTE;2008-09-12;2059.00000000;68.26000214;2059.00000000;68.26000214
S;SUL;2008-09-12;12446.00000000;124.70999908;12372.00000000;123.97000122
SE;SUDESTE;2008-09-12;14490.00000000;85.26999664;14310.00000000;84.20999908
N;NORTE;2008-09-13;791.00000000;61.97000122;791.00000000;61.97000122
NE;NORDESTE;2008-09-13;2085.00000000;69.12999725;2085.00000000;69.12999725
S;SUL;2008-09-13;15255.00000000;152.86000061;14766.00000000;147.96000671
SE;SUDESTE;2008-09-13;14487.00000000;85.25000000;14405.00000000;84.76999664
N;NORTE;2008-09-14;724.00000000;56.72000122;724.00000000;56.72000122
NE;NORDESTE;2008-09-14;2087.00000000;69.19000244;2087.00000000;69.19000244
S;SUL;2008-09-14;13809.00000000;138.36999512;12672.00000000;126.98000336
SE;SUDESTE;2008-09-14;14543.00000000;85.58000183;14478.00000000;85.19999695
N;NORTE;2008-09-15;702.00000000;55.00000000;702.00000000;55.00000000
NE;NORDESTE;2008-09-15;2046.00000000;67.83000183;2046.00000000;67.83000183
S;SUL;2008-09-15;11290.00000000;113.12999725;10619.00000000;106.41000366
SE;SUDESTE;2008-09-15;14694.00000000;86.47000122;14641.00000000;86.16000366
N;NORTE;2008-09-16;724.00000000;56.72000122;724.00000000;56.72000122
NE;NORDESTE;2008-09-16;1971.00000000;65.34999847;1971.00000000;65.34999847
S;SUL;2008-09-16;9226.00000000;92.44999695;8914.00000000;89.31999969
SE;SUDESTE;2008-09-16;14914.00000000;87.76999664;14799.00000000;87.08999634
N;NORTE;2008-09-17;732.00000000;57.34999847;732.00000000;57.34999847
NE;NORDESTE;2008-09-17;1906.00000000;63.18999863;1906.00000000;63.18999863
S;SUL;2008-09-17;7922.00000000;79.37999725;7812.00000000;78.27999878
SE;SUDESTE;2008-09-17;15092.00000000;88.80999756;14941.00000000;87.91999817
N;NORTE;2008-09-18;806.00000000;63.15000153;806.00000000;63.15000153
NE;NORDESTE;2008-09-18;1885.00000000;62.49000168;1885.00000000;62.49000168
S;SUL;2008-09-18;7045.00000000;70.58999634;6995.00000000;70.08999634
SE;SUDESTE;2008-09-18;15246.00000000;89.72000122;15115.00000000;88.94999695
N;NORTE;2008-09-19;828.00000000;64.87000275;828.00000000;64.87000275
NE;NORDESTE;2008-09-19;1891.00000000;62.68999863;1890.00000000;62.65999985
S;SUL;2008-09-19;6394.00000000;64.06999969;6375.00000000;63.88000107
SE;SUDESTE;2008-09-19;15528.00000000;91.37999725;15400.00000000;90.62999725
N;NORTE;2008-09-20;862.00000000;67.54000092;862.00000000;67.54000092
NE;NORDESTE;2008-09-20;1925.00000000;63.81999969;1896.00000000;62.86000061
S;SUL;2008-09-20;6126.00000000;61.38000107;6106.00000000;61.18000031
SE;SUDESTE;2008-09-20;15814.00000000;93.05999756;15692.00000000;92.33999634
N;NORTE;2008-09-21;883.00000000;69.18000031;883.00000000;69.18000031
NE;NORDESTE;2008-09-21;1970.00000000;65.30999756;1946.00000000;64.51999664
S;SUL;2008-09-21;5969.00000000;59.81000137;5945.00000000;59.56999969
SE;SUDESTE;2008-09-21;16203.00000000;95.34999847;16075.00000000;94.59999847
N;NORTE;2008-09-22;932.00000000;73.01999664;932.00000000;73.01999664
NE;NORDESTE;2008-09-22;1994.00000000;66.11000061;1972.00000000;65.37999725
S;SUL;2008-09-22;5897.00000000;59.09000015;5891.00000000;59.02999878
SE;SUDESTE;2008-09-22;16510.00000000;97.16000366;16462.00000000;96.87999725
N;NORTE;2008-09-23;922.00000000;72.23999786;922.00000000;72.23999786
NE;NORDESTE;2008-09-23;1985.00000000;65.80999756;1985.00000000;65.80999756
S;SUL;2008-09-23;5661.00000000;56.72999954;5641.00000000;56.52999878
SE;SUDESTE;2008-09-23;16860.00000000;99.22000122;16756.00000000;98.61000061
N;NORTE;2008-09-24;968.00000000;75.83999634;968.00000000;75.83999634
NE;NORDESTE;2008-09-24;1949.00000000;64.62000275;1949.00000000;64.62000275
S;SUL;2008-09-24;5391.00000000;54.02000046;5371.00000000;53.81999969
SE;SUDESTE;2008-09-24;17082.00000000;100.51999664;16951.00000000;99.75000000
N;NORTE;2008-09-25;957.00000000;74.98000336;957.00000000;74.98000336
NE;NORDESTE;2008-09-25;1854.00000000;61.47000122;1854.00000000;61.47000122
S;SUL;2008-09-25;4980.00000000;49.90000153;4960.00000000;49.70000076
SE;SUDESTE;2008-09-25;17236.00000000;101.43000031;16979.00000000;99.91999817
N;NORTE;2008-09-26;930.00000000;72.86000061;930.00000000;72.86000061
NE;NORDESTE;2008-09-26;1846.00000000;61.20000076;1846.00000000;61.20000076
S;SUL;2008-09-26;4698.00000000;47.08000183;4679.00000000;46.88999939
SE;SUDESTE;2008-09-26;17299.00000000;101.80000305;16936.00000000;99.66999817
N;NORTE;2008-09-27;932.00000000;73.01999664;932.00000000;73.01999664
NE;NORDESTE;2008-09-27;1843.00000000;61.09999847;1843.00000000;61.09999847
S;SUL;2008-09-27;4343.00000000;43.52000046;4323.00000000;43.31999969
SE;SUDESTE;2008-09-27;17335.00000000;102.01000214;16979.00000000;99.91999817
N;NORTE;2008-09-28;912.00000000;71.44999695;912.00000000;71.44999695
NE;NORDESTE;2008-09-28;1886.00000000;62.52999878;1886.00000000;62.52999878
S;SUL;2008-09-28;4175.00000000;41.84000015;4153.00000000;41.61000061
SE;SUDESTE;2008-09-28;17398.00000000;102.37999725;17258.00000000;101.55999756
N;NORTE;2008-09-29;872.00000000;68.31999969;872.00000000;68.31999969
NE;NORDESTE;2008-09-29;1936.00000000;64.19000244;1936.00000000;64.19000244
S;SUL;2008-09-29;4499.00000000;45.08000183;4475.00000000;44.84000015
SE;SUDESTE;2008-09-29;17473.00000000;102.83000183;17235.00000000;101.41999817
N;NORTE;2008-09-30;872.00000000;68.31999969;872.00000000;68.31999969
NE;NORDESTE;2008-09-30;2011.00000000;66.66999817;2011.00000000;66.66999817
S;SUL;2008-09-30;4564.00000000;45.72999954;4537.00000000;45.45999908
SE;SUDESTE;2008-09-30;17750.00000000;104.45999908;17306.00000000;101.83999634
N;NORTE;2008-10-01;881.00000000;61.75000000;881.00000000;61.75000000
NE;NORDESTE;2008-10-01;2088.00000000;63.43999863;2088.00000000;63.43999863
S;SUL;2008-10-01;5028.00000000;43.95000076;5004.00000000;43.74000168
SE;SUDESTE;2008-10-01;18431.00000000;90.76000214;18125.00000000;89.26000214
N;NORTE;2008-10-02;839.00000000;58.81000137;839.00000000;58.81000137
NE;NORDESTE;2008-10-02;2166.00000000;65.80000305;2166.00000000;65.80000305
S;SUL;2008-10-02;5967.00000000;52.15999985;5945.00000000;51.97000122
SE;SUDESTE;2008-10-02;19765.00000000;97.33000183;19547.00000000;96.26000214
N;NORTE;2008-10-03;861.00000000;60.34999847;861.00000000;60.34999847
NE;NORDESTE;2008-10-03;2328.00000000;70.73000336;2328.00000000;70.73000336
S;SUL;2008-10-03;6363.00000000;55.61999893;6331.00000000;55.34000015
SE;SUDESTE;2008-10-03;21626.00000000;106.50000000;21415.00000000;105.45999908
N;NORTE;2008-10-04;889.00000000;62.31000137;889.00000000;62.31000137
NE;NORDESTE;2008-10-04;2417.00000000;73.43000031;2417.00000000;73.43000031
S;SUL;2008-10-04;9968.00000000;87.12999725;9945.00000000;86.93000031
SE;SUDESTE;2008-10-04;23354.00000000;115.01000214;23268.00000000;114.58000183
N;NORTE;2008-10-05;898.00000000;62.93999863;898.00000000;62.93999863
NE;NORDESTE;2008-10-05;2478.00000000;75.27999878;2478.00000000;75.27999878
S;SUL;2008-10-05;17796.00000000;155.55999756;17743.00000000;155.10000610
SE;SUDESTE;2008-10-05;25639.00000000;126.26000214;25609.00000000;126.11000061
N;NORTE;2008-10-06;922.00000000;64.62999725;922.00000000;64.62999725
NE;NORDESTE;2008-10-06;2523.00000000;76.65000153;2523.00000000;76.65000153
S;SUL;2008-10-06;18087.00000000;158.11000061;17498.00000000;152.96000671
SE;SUDESTE;2008-10-06;27236.00000000;134.11999512;26905.00000000;132.49000549
N;NORTE;2008-10-07;965.00000000;67.63999939;965.00000000;67.63999939
NE;NORDESTE;2008-10-07;2543.00000000;77.26000214;2543.00000000;77.26000214
S;SUL;2008-10-07;16517.00000000;144.38000488;15849.00000000;138.53999329
SE;SUDESTE;2008-10-07;27619.00000000;136.00999451;27392.00000000;134.88999939
N;NORTE;2008-10-08;991.00000000;69.45999908;991.00000000;69.45999908
NE;NORDESTE;2008-10-08;2560.00000000;77.76999664;2560.00000000;77.76999664
S;SUL;2008-10-08;13969.00000000;122.11000061;13689.00000000;119.66000366
SE;SUDESTE;2008-10-08;26693.00000000;131.44999695;26517.00000000;130.58000183
N;NORTE;2008-10-09;1025.00000000;71.84999847;1025.00000000;71.84999847
NE;NORDESTE;2008-10-09;2557.00000000;77.68000031;2557.00000000;77.68000031
S;SUL;2008-10-09;12132.00000000;106.05000305;12069.00000000;105.50000000
SE;SUDESTE;2008-10-09;26042.00000000;128.25000000;25808.00000000;127.08999634
N;NORTE;2008-10-10;1065.00000000;74.65000153;1065.00000000;74.65000153
NE;NORDESTE;2008-10-10;2565.00000000;77.93000031;2565.00000000;77.93000031
S;SUL;2008-10-10;11221.00000000;98.08999634;11200.00000000;97.90000153
SE;SUDESTE;2008-10-10;24887.00000000;122.55999756;24571.00000000;121.00000000
N;NORTE;2008-10-11;1091.00000000;76.47000122;1091.00000000;76.47000122
NE;NORDESTE;2008-10-11;2564.00000000;77.90000153;2564.00000000;77.90000153
S;SUL;2008-10-11;10762.00000000;94.08000183;10737.00000000;93.86000061
SE;SUDESTE;2008-10-11;23428.00000000;115.37000275;23218.00000000;114.33999634
N;NORTE;2008-10-12;1084.00000000;75.98000336;1084.00000000;75.98000336
NE;NORDESTE;2008-10-12;2567.00000000;77.98999786;2567.00000000;77.98999786
S;SUL;2008-10-12;10400.00000000;90.91000366;10381.00000000;90.75000000
SE;SUDESTE;2008-10-12;21987.00000000;108.27999878;21819.00000000;107.44999695
N;NORTE;2008-10-13;1056.00000000;74.01999664;1056.00000000;74.01999664
NE;NORDESTE;2008-10-13;2549.00000000;77.44000244;2549.00000000;77.44000244
S;SUL;2008-10-13;10406.00000000;90.95999908;10386.00000000;90.79000092
SE;SUDESTE;2008-10-13;20735.00000000;102.11000061;20551.00000000;101.19999695
N;NORTE;2008-10-14;1049.00000000;73.52999878;1044.00000000;73.18000031
NE;NORDESTE;2008-10-14;2495.00000000;75.80000305;2495.00000000;75.80000305
S;SUL;2008-10-14;11504.00000000;100.55999756;11476.00000000;100.31999969
SE;SUDESTE;2008-10-14;19696.00000000;96.98999786;19353.00000000;95.30000305
N;NORTE;2008-10-15;998.00000000;69.94999695;982.00000000;68.83000183
NE;NORDESTE;2008-10-15;2404.00000000;73.04000092;2404.00000000;73.04000092
S;SUL;2008-10-15;12999.00000000;113.62999725;12792.00000000;111.81999969
SE;SUDESTE;2008-10-15;18832.00000000;92.73999786;18446.00000000;90.83999634
N;NORTE;2008-10-16;948.00000000;66.44999695;934.00000000;65.47000122
NE;NORDESTE;2008-10-16;2296.00000000;69.75000000;2296.00000000;69.75000000
S;SUL;2008-10-16;15274.00000000;133.52000427;14633.00000000;127.91000366
SE;SUDESTE;2008-10-16;18255.00000000;89.90000153;17667.00000000;87.00000000
N;NORTE;2008-10-17;894.00000000;62.65999985;883.00000000;61.88999939
NE;NORDESTE;2008-10-17;2161.00000000;65.65000153;2161.00000000;65.65000153
S;SUL;2008-10-17;17563.00000000;153.52999878;17161.00000000;150.00999451
SE;SUDESTE;2008-10-17;17820.00000000;87.76000214;17533.00000000;86.33999634
N;NORTE;2008-10-18;857.00000000;60.06999969;852.00000000;59.72000122
NE;NORDESTE;2008-10-18;2040.00000000;61.97999954;2040.00000000;61.97999954
S;SUL;2008-10-18;22209.00000000;194.13999939;20579.00000000;179.88999939
SE;SUDESTE;2008-10-18;17601.00000000;86.68000031;17505.00000000;86.19999695
N;NORTE;2008-10-19;786.00000000;55.09000015;786.00000000;55.09000015
NE;NORDESTE;2008-10-19;1927.00000000;58.54000092;1927.00000000;58.54000092
S;SUL;2008-10-19;21846.00000000;190.97000122;19880.00000000;173.77999878
SE;SUDESTE;2008-10-19;17566.00000000;86.50000000;17459.00000000;85.98000336
N;NORTE;2008-10-20;801.00000000;56.15000153;801.00000000;56.15000153
NE;NORDESTE;2008-10-20;1855.00000000;56.36000061;1855.00000000;56.36000061
S;SUL;2008-10-20;19089.00000000;166.86999512;17684.00000000;154.58000183
SE;SUDESTE;2008-10-20;17659.00000000;86.95999908;17568.00000000;86.51000214
N;NORTE;2008-10-21;809.00000000;56.70999908;809.00000000;56.70999908
NE;NORDESTE;2008-10-21;1807.00000000;54.90000153;1807.00000000;54.90000153
S;SUL;2008-10-21;16592.00000000;145.03999329;15371.00000000;134.36000061
SE;SUDESTE;2008-10-21;17949.00000000;88.38999939;17741.00000000;87.37000275
N;NORTE;2008-10-22;871.00000000;61.04999924;871.00000000;61.04999924
NE;NORDESTE;2008-10-22;1802.00000000;54.75000000;1802.00000000;54.75000000
S;SUL;2008-10-22;15183.00000000;132.72000122;14281.00000000;124.83999634
SE;SUDESTE;2008-10-22;17961.00000000;88.44999695;17697.00000000;87.15000153
N;NORTE;2008-10-23;900.00000000;63.09000015;900.00000000;63.09000015
NE;NORDESTE;2008-10-23;1855.00000000;56.36000061;1855.00000000;56.36000061
S;SUL;2008-10-23;15815.00000000;138.25000000;14799.00000000;129.36000061
SE;SUDESTE;2008-10-23;17901.00000000;88.15000153;17654.00000000;86.94000244
N;NORTE;2008-10-24;950.00000000;66.58999634;950.00000000;66.58999634
NE;NORDESTE;2008-10-24;1933.00000000;58.72999954;1933.00000000;58.72999954
S;SUL;2008-10-24;19616.00000000;171.47000122;17193.00000000;150.28999329
SE;SUDESTE;2008-10-24;17732.00000000;87.31999969;17499.00000000;86.16999817
N;NORTE;2008-10-25;954.00000000;66.87000275;954.00000000;66.87000275
NE;NORDESTE;2008-10-25;1991.00000000;60.49000168;1991.00000000;60.49000168
S;SUL;2008-10-25;26704.00000000;233.42999268;20495.00000000;179.16000366
SE;SUDESTE;2008-10-25;17519.00000000;86.26999664;17368.00000000;85.52999878
N;NORTE;2008-10-26;947.00000000;66.37999725;947.00000000;66.37999725
NE;NORDESTE;2008-10-26;2007.00000000;60.97000122;2007.00000000;60.97000122
S;SUL;2008-10-26;48627.00000000;425.07000732;33916.00000000;296.48001099
SE;SUDESTE;2008-10-26;17298.00000000;85.18000031;17196.00000000;84.68000031
N;NORTE;2008-10-27;883.00000000;61.88999939;883.00000000;61.88999939
NE;NORDESTE;2008-10-27;2001.00000000;60.79000092;2001.00000000;60.79000092
S;SUL;2008-10-27;43205.00000000;377.67001343;21963.00000000;191.99000549
SE;SUDESTE;2008-10-27;17111.00000000;84.26000214;16948.00000000;83.45999908
N;NORTE;2008-10-28;800.00000000;56.08000183;800.00000000;56.08000183
NE;NORDESTE;2008-10-28;1987.00000000;60.36999893;1987.00000000;60.36999893
S;SUL;2008-10-28;28206.00000000;246.55999756;17008.00000000;148.66999817
SE;SUDESTE;2008-10-28;17056.00000000;83.98999786;16707.00000000;82.26999664
N;NORTE;2008-10-29;756.00000000;52.99000168;756.00000000;52.99000168
NE;NORDESTE;2008-10-29;1939.00000000;58.90999985;1939.00000000;58.90999985
S;SUL;2008-10-29;27771.00000000;242.75999451;17725.00000000;154.94000244
SE;SUDESTE;2008-10-29;17192.00000000;84.66000366;16805.00000000;82.76000214
N;NORTE;2008-10-30;715.00000000;50.11999893;715.00000000;50.11999893
NE;NORDESTE;2008-10-30;1855.00000000;56.36000061;1855.00000000;56.36000061
S;SUL;2008-10-30;31240.00000000;273.07998657;17100.00000000;149.47999573
SE;SUDESTE;2008-10-30;17428.00000000;85.81999969;17177.00000000;84.58999634
N;NORTE;2008-10-31;686.00000000;48.08000183;686.00000000;48.08000183
NE;NORDESTE;2008-10-31;1726.00000000;52.43999863;1715.00000000;52.09999847
S;SUL;2008-10-31;27239.00000000;238.11000061;18368.00000000;160.55999756
SE;SUDESTE;2008-10-31;17700.00000000;87.16000366;17523.00000000;86.29000092
N;NORTE;2008-11-01;739.00000000;31.37999916;739.00000000;31.37999916
NE;NORDESTE;2008-11-01;1559.00000000;28.96999931;1535.00000000;28.53000069
S;SUL;2008-11-01;24211.00000000;300.33999634;17529.00000000;217.44999695
SE;SUDESTE;2008-11-01;18197.00000000;69.94000244;17113.00000000;65.77999878
N;NORTE;2008-11-02;786.00000000;33.38000107;786.00000000;33.38000107
NE;NORDESTE;2008-11-02;1395.00000000;25.92000008;1371.00000000;25.47999954
S;SUL;2008-11-02;31906.00000000;395.79998779;18584.00000000;230.53999329
SE;SUDESTE;2008-11-02;18758.00000000;72.09999847;15903.00000000;61.13000107
N;NORTE;2008-11-03;858.00000000;36.43999863;858.00000000;36.43999863
NE;NORDESTE;2008-11-03;1328.00000000;24.68000031;1302.00000000;24.20000076
S;SUL;2008-11-03;34023.00000000;422.05999756;14601.00000000;181.13000488
SE;SUDESTE;2008-11-03;19643.00000000;75.50000000;18689.00000000;71.83999634
N;NORTE;2008-11-04;916.00000000;38.90000153;916.00000000;38.90000153
NE;NORDESTE;2008-11-04;1330.00000000;24.71999931;1305.00000000;24.25000000
S;SUL;2008-11-04;28314.00000000;351.23999023;14898.00000000;184.80999756
SE;SUDESTE;2008-11-04;20626.00000000;79.27999878;20468.00000000;78.66999817
N;NORTE;2008-11-05;980.00000000;41.61999893;980.00000000;41.61999893
NE;NORDESTE;2008-11-05;1379.00000000;25.62999916;1366.00000000;25.38999939
S;SUL;2008-11-05;23909.00000000;296.58999634;14252.00000000;176.80000305
SE;SUDESTE;2008-11-05;21344.00000000;82.04000092;21241.00000000;81.63999939
N;NORTE;2008-11-06;1007.00000000;42.77000046;1007.00000000;42.77000046
NE;NORDESTE;2008-11-06;1435.00000000;26.67000008;1414.00000000;26.28000069
S;SUL;2008-11-06;22907.00000000;284.16000366;11306.00000000;140.25000000
SE;SUDESTE;2008-11-06;22871.00000000;87.91000366;22652.00000000;87.06999969
N;NORTE;2008-11-07;1062.00000000;45.09999847;1062.00000000;45.09999847
NE;NORDESTE;2008-11-07;1481.00000000;27.52000046;1454.00000000;27.02000046
S;SUL;2008-11-07;22087.00000000;273.98999023;13737.00000000;170.41000366
SE;SUDESTE;2008-11-07;23269.00000000;89.44000244;21914.00000000;84.23000336
N;NORTE;2008-11-08;1081.00000000;45.90999985;1081.00000000;45.90999985
NE;NORDESTE;2008-11-08;1502.00000000;27.90999985;1489.00000000;27.67000008
S;SUL;2008-11-08;19183.00000000;237.97000122;10806.00000000;134.05000305
SE;SUDESTE;2008-11-08;23398.00000000;89.94000244;21551.00000000;82.83999634
N;NORTE;2008-11-09;1111.00000000;47.18000031;1111.00000000;47.18000031
NE;NORDESTE;2008-11-09;1483.00000000;27.55999947;1468.00000000;27.28000069
S;SUL;2008-11-09;17089.00000000;211.99000549;10933.00000000;135.61999512
SE;SUDESTE;2008-11-09;24554.00000000;94.37999725;21862.00000000;84.02999878
N;NORTE;2008-11-10;1151.00000000;48.88000107;1151.00000000;48.88000107
NE;NORDESTE;2008-11-10;1468.00000000;27.28000069;1468.00000000;27.28000069
S;SUL;2008-11-10;17282.00000000;214.38000488;10203.00000000;126.56999969
SE;SUDESTE;2008-11-10;25011.00000000;96.13999939;23594.00000000;90.69000244
N;NORTE;2008-11-11;1170.00000000;49.68999863;1170.00000000;49.68999863
NE;NORDESTE;2008-11-11;1455.00000000;27.04000092;1455.00000000;27.04000092
S;SUL;2008-11-11;16912.00000000;209.78999329;10836.00000000;134.41999817
SE;SUDESTE;2008-11-11;25781.00000000;99.08999634;25114.00000000;96.52999878
N;NORTE;2008-11-12;1184.00000000;50.27999878;1184.00000000;50.27999878
NE;NORDESTE;2008-11-12;1471.00000000;27.34000015;1471.00000000;27.34000015
S;SUL;2008-11-12;21079.00000000;261.48999023;9075.00000000;112.58000183
SE;SUDESTE;2008-11-12;25810.00000000;99.20999908;24456.00000000;94.00000000
N;NORTE;2008-11-13;1192.00000000;50.61999893;1192.00000000;50.61999893
NE;NORDESTE;2008-11-13;1516.00000000;28.17000008;1516.00000000;28.17000008
S;SUL;2008-11-13;21983.00000000;272.70001221;8269.00000000;102.58000183
SE;SUDESTE;2008-11-13;26599.00000000;102.23999786;24560.00000000;94.40000153
N;NORTE;2008-11-14;1210.00000000;51.38999939;1210.00000000;51.38999939
NE;NORDESTE;2008-11-14;1591.00000000;29.56999969;1591.00000000;29.56999969
S;SUL;2008-11-14;19283.00000000;239.21000671;13103.00000000;162.53999329
SE;SUDESTE;2008-11-14;27747.00000000;106.65000153;25144.00000000;96.65000153
N;NORTE;2008-11-15;1204.00000000;51.13000107;1204.00000000;51.13000107
NE;NORDESTE;2008-11-15;1709.00000000;31.76000023;1709.00000000;31.76000023
S;SUL;2008-11-15;17588.00000000;218.17999268;9141.00000000;113.38999939
SE;SUDESTE;2008-11-15;29281.00000000;112.55000305;26527.00000000;101.95999908
N;NORTE;2008-11-16;1203.00000000;51.09000015;1203.00000000;51.09000015
NE;NORDESTE;2008-11-16;1964.00000000;36.50000000;1964.00000000;36.50000000
S;SUL;2008-11-16;15645.00000000;194.08000183;9799.00000000;121.55999756
SE;SUDESTE;2008-11-16;29928.00000000;115.02999878;26743.00000000;102.79000092
N;NORTE;2008-11-17;1272.00000000;54.02000046;1272.00000000;54.02000046
NE;NORDESTE;2008-11-17;2480.00000000;46.09000015;2480.00000000;46.09000015
S;SUL;2008-11-17;13941.00000000;172.94000244;11188.00000000;138.78999329
SE;SUDESTE;2008-11-17;30451.00000000;117.05000305;29397.00000000;112.98999786
N;NORTE;2008-11-18;1299.00000000;55.16999817;1299.00000000;55.16999817
NE;NORDESTE;2008-11-18;2701.00000000;50.20000076;2701.00000000;50.20000076
S;SUL;2008-11-18;12748.00000000;158.13999939;11334.00000000;140.60000610
SE;SUDESTE;2008-11-18;30241.00000000;116.23999786;29653.00000000;113.98000336
N;NORTE;2008-11-19;1342.00000000;56.99000168;1342.00000000;56.99000168
NE;NORDESTE;2008-11-19;2678.00000000;49.77000046;2678.00000000;49.77000046
S;SUL;2008-11-19;12050.00000000;149.47999573;10822.00000000;134.25000000
SE;SUDESTE;2008-11-19;30155.00000000;115.91000366;28765.00000000;110.55999756
N;NORTE;2008-11-20;1436.00000000;60.97999954;1436.00000000;60.97999954
NE;NORDESTE;2008-11-20;2897.00000000;53.84000015;2897.00000000;53.84000015
S;SUL;2008-11-20;11784.00000000;146.17999268;11021.00000000;136.72000122
SE;SUDESTE;2008-11-20;29199.00000000;112.23000336;28108.00000000;108.04000092
N;NORTE;2008-11-21;1535.00000000;65.19000244;1535.00000000;65.19000244
NE;NORDESTE;2008-11-21;3112.00000000;57.83000183;3112.00000000;57.83000183
S;SUL;2008-11-21;11556.00000000;143.35000610;10505.00000000;130.30999756
SE;SUDESTE;2008-11-21;28160.00000000;108.23999786;27533.00000000;105.83000183
N;NORTE;2008-11-22;1609.00000000;68.33000183;1609.00000000;68.33000183
NE;NORDESTE;2008-11-22;3336.00000000;62.00000000;3336.00000000;62.00000000
S;SUL;2008-11-22;11571.00000000;143.53999329;10982.00000000;136.22999573
SE;SUDESTE;2008-11-22;27056.00000000;104.00000000;26472.00000000;101.75000000
N;NORTE;2008-11-23;1730.00000000;73.47000122;1730.00000000;73.47000122
NE;NORDESTE;2008-11-23;3556.00000000;66.08000183;3556.00000000;66.08000183
S;SUL;2008-11-23;11140.00000000;138.19000244;9825.00000000;121.87999725
SE;SUDESTE;2008-11-23;26187.00000000;100.66000366;25224.00000000;96.94999695
N;NORTE;2008-11-24;1852.00000000;78.65000153;1852.00000000;78.65000153
NE;NORDESTE;2008-11-24;3842.00000000;71.40000153;3842.00000000;71.40000153
S;SUL;2008-11-24;10522.00000000;130.52999878;9863.00000000;122.34999847
SE;SUDESTE;2008-11-24;25427.00000000;97.73000336;25221.00000000;96.94000244
N;NORTE;2008-11-25;1922.00000000;81.62000275;1922.00000000;81.62000275
NE;NORDESTE;2008-11-25;4243.00000000;78.84999847;4243.00000000;78.84999847
S;SUL;2008-11-25;9281.00000000;115.12999725;9137.00000000;113.33999634
SE;SUDESTE;2008-11-25;24518.00000000;94.23999786;24123.00000000;92.72000122
N;NORTE;2008-11-26;2006.00000000;85.19000244;2006.00000000;85.19000244
NE;NORDESTE;2008-11-26;4739.00000000;88.06999969;4739.00000000;88.06999969
S;SUL;2008-11-26;8417.00000000;104.41000366;8375.00000000;103.88999939
SE;SUDESTE;2008-11-26;24032.00000000;92.37000275;23554.00000000;90.52999878
N;NORTE;2008-11-27;2127.00000000;90.33000183;2127.00000000;90.33000183
NE;NORDESTE;2008-11-27;5191.00000000;96.47000122;5191.00000000;96.47000122
S;SUL;2008-11-27;7928.00000000;98.34999847;7908.00000000;98.09999847
SE;SUDESTE;2008-11-27;23857.00000000;91.69999695;23338.00000000;89.69999695
N;NORTE;2008-11-28;2212.00000000;93.94000244;2212.00000000;93.94000244
NE;NORDESTE;2008-11-28;5710.00000000;106.11000061;5710.00000000;106.11000061
S;SUL;2008-11-28;7532.00000000;93.43000031;7512.00000000;93.19000244
SE;SUDESTE;2008-11-28;23805.00000000;91.50000000;23352.00000000;89.76000214
N;NORTE;2008-11-29;2239.00000000;95.08999634;2239.00000000;95.08999634
NE;NORDESTE;2008-11-29;6083.00000000;113.05000305;6083.00000000;113.05000305
S;SUL;2008-11-29;7131.00000000;88.45999908;7108.00000000;88.16999817
SE;SUDESTE;2008-11-29;23774.00000000;91.37999725;23256.00000000;89.38999939
N;NORTE;2008-11-30;2326.00000000;98.77999878;2326.00000000;98.77999878
NE;NORDESTE;2008-11-30;6459.00000000;120.02999878;6459.00000000;120.02999878
S;SUL;2008-11-30;6639.00000000;82.36000061;6615.00000000;82.05999756
SE;SUDESTE;2008-11-30;23610.00000000;90.75000000;23028.00000000;88.51000214
N;NORTE;2008-12-01;2422.00000000;52.34999847;2422.00000000;52.34999847
NE;NORDESTE;2008-12-01;6626.00000000;66.36000061;6626.00000000;66.36000061
S;SUL;2008-12-01;6733.00000000;104.68000031;6705.00000000;104.25000000
SE;SUDESTE;2008-12-01;23773.00000000;60.52999878;23078.00000000;58.75999832
N;NORTE;2008-12-02;2473.00000000;53.45000076;2473.00000000;53.45000076
NE;NORDESTE;2008-12-02;7064.00000000;70.75000000;7059.00000000;70.69999695
S;SUL;2008-12-02;6266.00000000;97.41999817;6245.00000000;97.09999847
