id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
S;SUL;2015-12-03;27455.00000000;362.17001343;7381.00000000;97.37000275
SE;SUDESTE;2015-12-03;44604.00000000;109.29000092;34070.00000000;83.48000336
N;NORTE;2015-12-04;1426.00000000;24.65999985;1407.00000000;24.32999992
NE;NORDESTE;2015-12-04;2575.00000000;25.79000092;2554.00000000;25.57999992
S;SUL;2015-12-04;28932.00000000;381.64999390;11774.00000000;155.32000732
SE;SUDESTE;2015-12-04;44360.00000000;108.69999695;33922.00000000;83.12000275
N;NORTE;2015-12-05;1398.00000000;24.18000031;1380.00000000;23.87000084
NE;NORDESTE;2015-12-05;2761.00000000;27.64999962;2747.00000000;27.51000023
S;SUL;2015-12-05;29337.00000000;387.00000000;10430.00000000;137.58999634
SE;SUDESTE;2015-12-05;45356.00000000;111.13999939;33651.00000000;82.45999908
N;NORTE;2015-12-06;1347.00000000;23.29999924;1327.00000000;22.95000076
NE;NORDESTE;2015-12-06;2945.00000000;29.48999977;2919.00000000;29.22999954
S;SUL;2015-12-06;25276.00000000;333.42999268;12343.00000000;162.82000732
SE;SUDESTE;2015-12-06;45896.00000000;112.45999908;33293.00000000;81.58000183
N;NORTE;2015-12-07;1328.00000000;22.96999931;1309.00000000;22.63999939
NE;NORDESTE;2015-12-07;3107.00000000;31.12000084;3085.00000000;30.89999962
S;SUL;2015-12-07;21903.00000000;288.92999268;11722.00000000;154.63000488
SE;SUDESTE;2015-12-07;45580.00000000;111.69000244;34825.00000000;85.33000183
N;NORTE;2015-12-08;1402.00000000;24.25000000;1382.00000000;23.89999962
NE;NORDESTE;2015-12-08;3264.00000000;32.68999863;3232.00000000;32.36999893
S;SUL;2015-12-08;19082.00000000;251.72000122;16115.00000000;212.58000183
SE;SUDESTE;2015-12-08;46014.00000000;112.75000000;35788.00000000;87.69000244
N;NORTE;2015-12-09;1479.00000000;25.57999992;1466.00000000;25.35000038
NE;NORDESTE;2015-12-09;3442.00000000;34.47000122;3419.00000000;34.24000168
S;SUL;2015-12-09;18492.00000000;243.94000244;13619.00000000;179.64999390
SE;SUDESTE;2015-12-09;45258.00000000;110.90000153;34620.00000000;84.83000183
N;NORTE;2015-12-10;1368.00000000;23.65999985;1355.00000000;23.43000031
NE;NORDESTE;2015-12-10;3584.00000000;35.88999939;3554.00000000;35.59000015
S;SUL;2015-12-10;23120.00000000;304.98999023;10133.00000000;133.66999817
SE;SUDESTE;2015-12-10;43665.00000000;106.98999786;33341.00000000;81.69999695
N;NORTE;2015-12-11;1221.00000000;21.12000084;1200.00000000;20.75000000
NE;NORDESTE;2015-12-11;3755.00000000;37.61000061;3740.00000000;37.45999908
S;SUL;2015-12-11;22771.00000000;300.38000488;14772.00000000;194.86000061
SE;SUDESTE;2015-12-11;44199.00000000;108.30000305;35009.00000000;85.77999878
N;NORTE;2015-12-12;1208.00000000;20.88999939;1189.00000000;20.55999947
NE;NORDESTE;2015-12-12;3668.00000000;36.74000168;3642.00000000;36.47000122
S;SUL;2015-12-12;20464.00000000;269.95001221;14615.00000000;192.78999329
SE;SUDESTE;2015-12-12;45288.00000000;110.97000122;33217.00000000;81.38999939
N;NORTE;2015-12-13;1286.00000000;22.23999977;1266.00000000;21.88999939
NE;NORDESTE;2015-12-13;3498.00000000;35.02999878;3498.00000000;35.02999878
S;SUL;2015-12-13;18636.00000000;245.83000183;13534.00000000;178.52999878
SE;SUDESTE;2015-12-13;45808.00000000;112.23999786;30806.00000000;75.48000336
N;NORTE;2015-12-14;1420.00000000;24.55999947;1401.00000000;24.22999954
NE;NORDESTE;2015-12-14;3359.00000000;33.63999939;3359.00000000;33.63999939
S;SUL;2015-12-14;19490.00000000;257.10000610;14264.00000000;188.16000366
SE;SUDESTE;2015-12-14;45548.00000000;111.61000061;33507.00000000;82.09999847
N;NORTE;2015-12-15;1698.00000000;29.37000084;1679.00000000;29.04000092
NE;NORDESTE;2015-12-15;3205.00000000;32.09999847;3186.00000000;31.90999985
S;SUL;2015-12-15;25454.00000000;335.76998901;13019.00000000;171.74000549
SE;SUDESTE;2015-12-15;44633.00000000;109.37000275;33545.00000000;82.19999695
N;NORTE;2015-12-16;1961.00000000;33.90999985;1941.00000000;33.56999969
NE;NORDESTE;2015-12-16;3065.00000000;30.70000076;3042.00000000;30.46999931
S;SUL;2015-12-16;23648.00000000;311.95001221;15398.00000000;203.11999512
SE;SUDESTE;2015-12-16;43288.00000000;106.06999969;33066.00000000;81.01999664
N;NORTE;2015-12-17;2020.00000000;34.93999863;2003.00000000;34.63999939
NE;NORDESTE;2015-12-17;3102.00000000;31.06999969;3080.00000000;30.85000038
S;SUL;2015-12-17;20377.00000000;268.79998779;14243.00000000;187.88999939
SE;SUDESTE;2015-12-17;42029.00000000;102.98000336;31809.00000000;77.94000244
N;NORTE;2015-12-18;1962.00000000;33.93000031;1952.00000000;33.75999832
NE;NORDESTE;2015-12-18;3188.00000000;31.93000031;3165.00000000;31.70000076
S;SUL;2015-12-18;18285.00000000;241.19999695;11019.00000000;145.36000061
SE;SUDESTE;2015-12-18;40868.00000000;100.13999939;31543.00000000;77.29000092
N;NORTE;2015-12-19;1848.00000000;31.95999908;1812.00000000;31.34000015
NE;NORDESTE;2015-12-19;3148.00000000;31.53000069;3121.00000000;31.26000023
S;SUL;2015-12-19;19880.00000000;262.23999023;10380.00000000;136.92999268
SE;SUDESTE;2015-12-19;40521.00000000;99.29000092;31523.00000000;77.23999786
N;NORTE;2015-12-20;1719.00000000;29.72999954;1700.00000000;29.39999962
NE;NORDESTE;2015-12-20;3098.00000000;31.03000069;3066.00000000;30.70999908
S;SUL;2015-12-20;20332.00000000;268.20999146;12612.00000000;166.36999512
SE;SUDESTE;2015-12-20;40710.00000000;99.75000000;31581.00000000;77.37999725
N;NORTE;2015-12-21;1661.00000000;28.72999954;1641.00000000;28.37999916
NE;NORDESTE;2015-12-21;3081.00000000;30.86000061;3066.00000000;30.70999908
S;SUL;2015-12-21;19207.00000000;253.36999512;14179.00000000;187.03999329
SE;SUDESTE;2015-12-21;40143.00000000;98.36000061;31960.00000000;78.30999756
N;NORTE;2015-12-22;1678.00000000;29.02000046;1658.00000000;28.67000008
NE;NORDESTE;2015-12-22;3095.00000000;31.00000000;3074.00000000;30.79000092
S;SUL;2015-12-22;20718.00000000;273.29998779;14267.00000000;188.19999695
SE;SUDESTE;2015-12-22;39941.00000000;97.87000275;31398.00000000;76.94000244
N;NORTE;2015-12-23;1708.00000000;29.54000092;1690.00000000;29.22999954
NE;NORDESTE;2015-12-23;3229.00000000;32.34000015;3199.00000000;32.04000092
S;SUL;2015-12-23;21645.00000000;285.52999878;16479.00000000;217.38000488
SE;SUDESTE;2015-12-23;38195.00000000;93.58999634;31182.00000000;76.41000366
N;NORTE;2015-12-24;1708.00000000;29.54000092;1688.00000000;29.19000053
NE;NORDESTE;2015-12-24;3460.00000000;34.65000153;3433.00000000;34.38000107
S;SUL;2015-12-24;23868.00000000;314.85000610;14492.00000000;191.16999817
SE;SUDESTE;2015-12-24;36896.00000000;90.41000366;29031.00000000;71.13999939
N;NORTE;2015-12-25;1680.00000000;29.04999924;1660.00000000;28.70999908
NE;NORDESTE;2015-12-25;3576.00000000;35.81000137;3556.00000000;35.61000061
S;SUL;2015-12-25;22802.00000000;300.79000854;11309.00000000;149.17999268
SE;SUDESTE;2015-12-25;35363.00000000;86.65000153;25859.00000000;63.36000061
N;NORTE;2015-12-26;1637.00000000;28.30999947;1616.00000000;27.95000076
NE;NORDESTE;2015-12-26;3481.00000000;34.86000061;3452.00000000;34.56999969
S;SUL;2015-12-26;20976.00000000;276.70001221;12724.00000000;167.85000610
SE;SUDESTE;2015-12-26;38930.00000000;85.29000092;31050.00000000;68.01999664
N;NORTE;2015-12-27;1635.00000000;28.28000069;1618.00000000;27.97999954
NE;NORDESTE;2015-12-27;3388.00000000;33.93000031;3367.00000000;33.72000122
S;SUL;2015-12-27;19507.00000000;257.32000732;13584.00000000;179.19000244
SE;SUDESTE;2015-12-27;39498.00000000;86.52999878;31187.00000000;68.31999969
N;NORTE;2015-12-28;1646.00000000;28.46999931;1637.00000000;28.30999947
NE;NORDESTE;2015-12-28;3567.00000000;35.72000122;3554.00000000;35.59000015
S;SUL;2015-12-28;19907.00000000;262.60000610;10040.00000000;132.44000244
SE;SUDESTE;2015-12-28;41192.00000000;90.23999786;32873.00000000;72.01999664
N;NORTE;2015-12-29;1671.00000000;28.89999962;1651.00000000;28.54999924
NE;NORDESTE;2015-12-29;3649.00000000;36.54999924;3625.00000000;36.29999924
S;SUL;2015-12-29;20321.00000000;268.05999756;10449.00000000;137.83999634
SE;SUDESTE;2015-12-29;42751.00000000;93.66000366;32969.00000000;72.23000336
N;NORTE;2015-12-30;1693.00000000;29.28000069;1677.00000000;29.00000000
NE;NORDESTE;2015-12-30;3678.00000000;36.84000015;3646.00000000;36.52000046
S;SUL;2015-12-30;20839.00000000;274.89999390;12150.00000000;160.27999878
SE;SUDESTE;2015-12-30;45129.00000000;98.87000275;32275.00000000;70.70999908
N;NORTE;2015-12-31;1671.00000000;28.89999962;1661.00000000;28.72999954
NE;NORDESTE;2015-12-31;3552.00000000;35.56999969;3528.00000000;35.33000183
S;SUL;2015-12-31;22753.00000000;300.14001465;8800.00000000;116.08000183
SE;SUDESTE;2015-12-31;48042.00000000;105.25000000;32733.00000000;71.70999908
