id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2001-12-03;5980.00000000;64.48999786;5975.00000000;64.43000031
S;SUL;2001-12-03;6143.00000000;123.54000092;6143.00000000;123.54000092
SE;SUDESTE;2001-12-03;29229.00000000;84.30000305;29087.00000000;83.88999939
N;NORTE;2001-12-04;3948.00000000;84.59999847;3948.00000000;84.59999847
NE;NORDESTE;2001-12-04;6378.00000000;68.77999878;6378.00000000;68.77999878
S;SUL;2001-12-04;5707.00000000;114.76999664;5670.00000000;114.02999878
SE;SUDESTE;2001-12-04;28978.00000000;83.58000183;28901.00000000;83.36000061
N;NORTE;2001-12-05;4176.00000000;89.48000336;4176.00000000;89.48000336
NE;NORDESTE;2001-12-05;6823.00000000;73.58000183;6823.00000000;73.58000183
S;SUL;2001-12-05;5593.00000000;112.48000336;5529.00000000;111.19000244
SE;SUDESTE;2001-12-05;28278.00000000;81.55999756;28218.00000000;81.38999939
N;NORTE;2001-12-06;4531.00000000;97.08999634;4531.00000000;97.08999634
NE;NORDESTE;2001-12-06;7056.00000000;76.08999634;7056.00000000;76.08999634
S;SUL;2001-12-06;5841.00000000;117.47000122;5771.00000000;116.05999756
SE;SUDESTE;2001-12-06;27787.00000000;80.13999939;27726.00000000;79.97000122
N;NORTE;2001-12-07;4887.00000000;104.72000122;4887.00000000;104.72000122
NE;NORDESTE;2001-12-07;7088.00000000;76.44000244;7088.00000000;76.44000244
S;SUL;2001-12-07;6077.00000000;122.22000122;6039.00000000;121.44999695
SE;SUDESTE;2001-12-07;27443.00000000;79.15000153;27403.00000000;79.04000092
N;NORTE;2001-12-08;5183.00000000;111.05999756;5183.00000000;111.05999756
NE;NORDESTE;2001-12-08;7383.00000000;79.62000275;7383.00000000;79.62000275
S;SUL;2001-12-08;5822.00000000;117.08999634;5767.00000000;115.98000336
SE;SUDESTE;2001-12-08;27349.00000000;78.87999725;27288.00000000;78.69999695
N;NORTE;2001-12-09;5445.00000000;116.66999817;5445.00000000;116.66999817
NE;NORDESTE;2001-12-09;7737.00000000;83.44000244;7737.00000000;83.44000244
S;SUL;2001-12-09;5358.00000000;107.76000214;5334.00000000;107.26999664
SE;SUDESTE;2001-12-09;27786.00000000;80.13999939;27756.00000000;80.05000305
N;NORTE;2001-12-10;5718.00000000;122.51999664;5718.00000000;122.51999664
NE;NORDESTE;2001-12-10;7815.00000000;84.27999878;7815.00000000;84.27999878
S;SUL;2001-12-10;5104.00000000;102.65000153;5097.00000000;102.51000214
SE;SUDESTE;2001-12-10;28219.00000000;81.38999939;28177.00000000;81.26999664
N;NORTE;2001-12-11;5917.00000000;126.79000092;5917.00000000;126.79000092
NE;NORDESTE;2001-12-11;7682.00000000;82.83999634;7682.00000000;82.83999634
S;SUL;2001-12-11;5121.00000000;102.98999786;5082.00000000;102.19999695
SE;SUDESTE;2001-12-11;27529.00000000;79.40000153;27484.00000000;79.26999664
N;NORTE;2001-12-12;5962.00000000;127.75000000;5962.00000000;127.75000000
NE;NORDESTE;2001-12-12;7474.00000000;80.59999847;7474.00000000;80.59999847
S;SUL;2001-12-12;5309.00000000;106.76999664;5283.00000000;106.25000000
SE;SUDESTE;2001-12-12;27114.00000000;78.19999695;27055.00000000;78.02999878
N;NORTE;2001-12-13;5862.00000000;125.61000061;5862.00000000;125.61000061
NE;NORDESTE;2001-12-13;7114.00000000;76.72000122;7114.00000000;76.72000122
S;SUL;2001-12-13;5711.00000000;114.84999847;5678.00000000;114.19000244
SE;SUDESTE;2001-12-13;27093.00000000;78.13999939;27034.00000000;77.97000122
N;NORTE;2001-12-14;5732.00000000;122.81999969;5732.00000000;122.81999969
NE;NORDESTE;2001-12-14;6801.00000000;73.33999634;6801.00000000;73.33999634
S;SUL;2001-12-14;6214.00000000;124.97000122;6201.00000000;124.70999908
SE;SUDESTE;2001-12-14;28000.00000000;80.76000214;27946.00000000;80.59999847
N;NORTE;2001-12-15;5570.00000000;119.34999847;5570.00000000;119.34999847
NE;NORDESTE;2001-12-15;6639.00000000;71.59999847;6639.00000000;71.59999847
S;SUL;2001-12-15;6511.00000000;130.94000244;6511.00000000;130.94000244
SE;SUDESTE;2001-12-15;29438.00000000;84.91000366;29396.00000000;84.77999878
N;NORTE;2001-12-16;5437.00000000;116.50000000;5437.00000000;116.50000000
NE;NORDESTE;2001-12-16;6509.00000000;70.19000244;6503.00000000;70.12999725
S;SUL;2001-12-16;6452.00000000;129.75999451;6452.00000000;129.75999451
SE;SUDESTE;2001-12-16;30822.00000000;88.90000153;30699.00000000;88.54000092
N;NORTE;2001-12-17;5349.00000000;114.62000275;5349.00000000;114.62000275
NE;NORDESTE;2001-12-17;6369.00000000;68.68000031;6369.00000000;68.68000031
S;SUL;2001-12-17;6280.00000000;126.30000305;6280.00000000;126.30000305
SE;SUDESTE;2001-12-17;33186.00000000;95.72000122;33050.00000000;95.31999969
N;NORTE;2001-12-18;5284.00000000;113.22000122;5284.00000000;113.22000122
NE;NORDESTE;2001-12-18;6200.00000000;66.86000061;6196.00000000;66.81999969
S;SUL;2001-12-18;5942.00000000;119.50000000;5942.00000000;119.50000000
SE;SUDESTE;2001-12-18;35636.00000000;102.77999878;35317.00000000;101.86000061
N;NORTE;2001-12-19;5246.00000000;112.41000366;5246.00000000;112.41000366
NE;NORDESTE;2001-12-19;5989.00000000;64.58999634;5988.00000000;64.56999969
S;SUL;2001-12-19;5377.00000000;108.13999939;5367.00000000;107.94000244
SE;SUDESTE;2001-12-19;37023.00000000;106.77999878;36685.00000000;105.80999756
N;NORTE;2001-12-20;5256.00000000;112.62000275;5256.00000000;112.62000275
NE;NORDESTE;2001-12-20;5745.00000000;61.95000076;5744.00000000;61.93999863
S;SUL;2001-12-20;4921.00000000;98.97000122;4909.00000000;98.73000336
SE;SUDESTE;2001-12-20;38020.00000000;109.66000366;37783.00000000;108.97000122
N;NORTE;2001-12-21;5331.00000000;114.23000336;5331.00000000;114.23000336
NE;NORDESTE;2001-12-21;5488.00000000;59.18000031;5487.00000000;59.16999817
S;SUL;2001-12-21;4667.00000000;93.86000061;4660.00000000;93.72000122
SE;SUDESTE;2001-12-21;38155.00000000;110.05000305;37911.00000000;109.33999634
N;NORTE;2001-12-22;5439.00000000;116.55000305;5439.00000000;116.55000305
NE;NORDESTE;2001-12-22;5239.00000000;56.50000000;5237.00000000;56.47999954
S;SUL;2001-12-22;4691.00000000;94.33999634;4685.00000000;94.22000122
SE;SUDESTE;2001-12-22;38247.00000000;110.30999756;37767.00000000;108.93000031
N;NORTE;2001-12-23;5568.00000000;119.30999756;5568.00000000;119.30999756
NE;NORDESTE;2001-12-23;5029.00000000;54.22999954;5029.00000000;54.22999954
S;SUL;2001-12-23;4907.00000000;98.69000244;4901.00000000;98.55999756
SE;SUDESTE;2001-12-23;39189.00000000;113.02999878;38664.00000000;111.51999664
N;NORTE;2001-12-24;5735.00000000;122.88999939;5735.00000000;122.88999939
NE;NORDESTE;2001-12-24;4895.00000000;52.79000092;4895.00000000;52.79000092
S;SUL;2001-12-24;5299.00000000;106.56999969;5261.00000000;105.80000305
SE;SUDESTE;2001-12-24;40562.00000000;116.98999786;39827.00000000;114.87000275
N;NORTE;2001-12-25;5962.00000000;127.75000000;5962.00000000;127.75000000
NE;NORDESTE;2001-12-25;4834.00000000;52.13000107;4832.00000000;52.11000061
S;SUL;2001-12-25;5394.00000000;108.48000336;5367.00000000;107.94000244
SE;SUDESTE;2001-12-25;41936.00000000;120.94999695;40974.00000000;118.18000031
N;NORTE;2001-12-26;6257.00000000;134.07000732;6257.00000000;134.07000732
NE;NORDESTE;2001-12-26;4817.00000000;51.95000076;4817.00000000;51.95000076
S;SUL;2001-12-26;4950.00000000;99.55000305;4950.00000000;99.55000305
SE;SUDESTE;2001-12-26;42154.00000000;121.58000183;41268.00000000;119.02999878
N;NORTE;2001-12-27;6588.00000000;141.16999817;6588.00000000;141.16999817
NE;NORDESTE;2001-12-27;4885.00000000;52.68000031;4885.00000000;52.68000031
S;SUL;2001-12-27;4529.00000000;91.08000183;4529.00000000;91.08000183
SE;SUDESTE;2001-12-27;42716.00000000;123.19999695;41695.00000000;120.26000214
N;NORTE;2001-12-28;6886.00000000;147.55000305;6886.00000000;147.55000305
NE;NORDESTE;2001-12-28;5102.00000000;55.02000046;5101.00000000;55.00999832
S;SUL;2001-12-28;4125.00000000;82.95999908;4125.00000000;82.95999908
SE;SUDESTE;2001-12-28;43276.00000000;124.81999969;41884.00000000;120.80000305
N;NORTE;2001-12-29;7163.00000000;153.49000549;7163.00000000;153.49000549
NE;NORDESTE;2001-12-29;5412.00000000;58.36000061;5412.00000000;58.36000061
S;SUL;2001-12-29;3837.00000000;77.16999817;3837.00000000;77.16999817
SE;SUDESTE;2001-12-29;44647.00000000;128.77000427;43437.00000000;125.27999878
N;NORTE;2001-12-30;7443.00000000;159.49000549;7443.00000000;159.49000549
NE;NORDESTE;2001-12-30;5822.00000000;62.77999878;5822.00000000;62.77999878
S;SUL;2001-12-30;3578.00000000;71.95999908;3569.00000000;71.77999878
SE;SUDESTE;2001-12-30;50609.00000000;145.97000122;48901.00000000;141.03999329
N;NORTE;2001-12-31;7699.00000000;164.97000122;7699.00000000;164.97000122
NE;NORDESTE;2001-12-31;6518.00000000;70.29000092;6518.00000000;70.29000092
S;SUL;2001-12-31;3325.00000000;66.87000275;3313.00000000;66.62999725
SE;SUDESTE;2001-12-31;52573.00000000;151.63000488;48721.00000000;140.52000427
