id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2005-12-03;8296.00000000;83.08999634;7709.00000000;77.20999908
S;SUL;2005-12-03;4161.00000000;73.68000031;4121.00000000;72.97000122
SE;SUDESTE;2005-12-03;43797.00000000;117.12000275;41904.00000000;112.05999756
N;NORTE;2005-12-04;2664.00000000;57.58000183;2664.00000000;57.58000183
NE;NORDESTE;2005-12-04;8512.00000000;85.25000000;7918.00000000;79.30000305
S;SUL;2005-12-04;4091.00000000;72.44000244;4053.00000000;71.76999664
SE;SUDESTE;2005-12-04;45681.00000000;122.16000366;43752.00000000;117.00000000
N;NORTE;2005-12-05;2762.00000000;59.68999863;2762.00000000;59.68999863
NE;NORDESTE;2005-12-05;8904.00000000;89.16999817;8456.00000000;84.69000244
S;SUL;2005-12-05;3976.00000000;70.40000153;3938.00000000;69.73000336
SE;SUDESTE;2005-12-05;46635.00000000;124.70999908;44800.00000000;119.80000305
N;NORTE;2005-12-06;2960.00000000;63.97000122;2960.00000000;63.97000122
NE;NORDESTE;2005-12-06;9521.00000000;95.34999847;9358.00000000;93.72000122
S;SUL;2005-12-06;3911.00000000;69.25000000;3872.00000000;68.55999756
SE;SUDESTE;2005-12-06;48077.00000000;128.55999756;46438.00000000;124.18000031
N;NORTE;2005-12-07;2997.00000000;64.76999664;2997.00000000;64.76999664
NE;NORDESTE;2005-12-07;9957.00000000;99.72000122;9865.00000000;98.80000305
S;SUL;2005-12-07;3776.00000000;66.86000061;3731.00000000;66.06999969
SE;SUDESTE;2005-12-07;52388.00000000;139.96000671;50531.00000000;135.00000000
N;NORTE;2005-12-08;3005.00000000;64.94999695;3005.00000000;64.94999695
NE;NORDESTE;2005-12-08;10843.00000000;108.58999634;10766.00000000;107.81999969
S;SUL;2005-12-08;3661.00000000;64.83000183;3628.00000000;64.23999786
SE;SUDESTE;2005-12-08;52285.00000000;139.69000244;50153.00000000;133.99000549
N;NORTE;2005-12-09;3052.00000000;65.95999908;3052.00000000;65.95999908
NE;NORDESTE;2005-12-09;11878.00000000;118.95999908;11422.00000000;114.38999939
S;SUL;2005-12-09;3408.00000000;60.34999847;3390.00000000;60.02999878
SE;SUDESTE;2005-12-09;52362.00000000;139.88999939;49836.00000000;133.14999390
N;NORTE;2005-12-10;3264.00000000;70.54000092;3264.00000000;70.54000092
NE;NORDESTE;2005-12-10;12639.00000000;126.58000183;12193.00000000;122.11000061
S;SUL;2005-12-10;3131.00000000;55.43999863;3123.00000000;55.29999924
SE;SUDESTE;2005-12-10;52506.00000000;140.27999878;50002.00000000;133.58999634
N;NORTE;2005-12-11;3359.00000000;72.59999847;3359.00000000;72.59999847
NE;NORDESTE;2005-12-11;13246.00000000;132.66000366;12780.00000000;127.98999786
S;SUL;2005-12-11;2943.00000000;52.11000061;2937.00000000;52.00999832
SE;SUDESTE;2005-12-11;53924.00000000;144.07000732;49033.00000000;131.00000000
N;NORTE;2005-12-12;3641.00000000;78.69000244;3641.00000000;78.69000244
NE;NORDESTE;2005-12-12;13762.00000000;137.83000183;13726.00000000;137.47000122
S;SUL;2005-12-12;2890.00000000;51.16999817;2883.00000000;51.04999924
SE;SUDESTE;2005-12-12;59000.00000000;157.63000488;54508.00000000;145.63000488
N;NORTE;2005-12-13;3865.00000000;83.52999878;3865.00000000;83.52999878
NE;NORDESTE;2005-12-13;14108.00000000;141.28999329;14108.00000000;141.28999329
S;SUL;2005-12-13;2768.00000000;49.00999832;2761.00000000;48.88999939
SE;SUDESTE;2005-12-13;63948.00000000;170.85000610;58776.00000000;157.02999878
N;NORTE;2005-12-14;4213.00000000;91.05000305;4213.00000000;91.05000305
NE;NORDESTE;2005-12-14;14401.00000000;144.22999573;14401.00000000;144.22999573
S;SUL;2005-12-14;2686.00000000;47.56000137;2679.00000000;47.43999863
SE;SUDESTE;2005-12-14;65340.00000000;174.57000732;59432.00000000;158.77999878
N;NORTE;2005-12-15;4553.00000000;98.40000153;4553.00000000;98.40000153
NE;NORDESTE;2005-12-15;15088.00000000;151.11000061;15088.00000000;151.11000061
S;SUL;2005-12-15;2627.00000000;46.52000046;2618.00000000;46.36000061
SE;SUDESTE;2005-12-15;66243.00000000;176.97999573;56654.00000000;151.36000061
N;NORTE;2005-12-16;4831.00000000;104.41000366;4831.00000000;104.41000366
NE;NORDESTE;2005-12-16;15691.00000000;157.14999390;15687.00000000;157.11000061
S;SUL;2005-12-16;2572.00000000;45.54000092;2562.00000000;45.36999893
SE;SUDESTE;2005-12-16;66453.00000000;177.53999329;54550.00000000;145.74000549
N;NORTE;2005-12-17;5383.00000000;116.33999634;5383.00000000;116.33999634
NE;NORDESTE;2005-12-17;16167.00000000;161.91000366;15814.00000000;158.38000488
S;SUL;2005-12-17;2555.00000000;45.24000168;2547.00000000;45.09999847
SE;SUDESTE;2005-12-17;66154.00000000;176.74000549;51700.00000000;138.13000488
N;NORTE;2005-12-18;5810.00000000;125.56999969;5810.00000000;125.56999969
NE;NORDESTE;2005-12-18;16868.00000000;168.92999268;16615.00000000;166.39999390
S;SUL;2005-12-18;2681.00000000;47.47000122;2672.00000000;47.31000137
SE;SUDESTE;2005-12-18;64017.00000000;171.02999878;49728.00000000;132.86000061
N;NORTE;2005-12-19;5904.00000000;127.59999847;5904.00000000;127.59999847
NE;NORDESTE;2005-12-19;16343.00000000;163.67999268;15860.00000000;158.83999634
S;SUL;2005-12-19;2907.00000000;51.47999954;2900.00000000;51.34999847
SE;SUDESTE;2005-12-19;61049.00000000;163.10000610;48946.00000000;130.77000427
N;NORTE;2005-12-20;5964.00000000;128.89999390;5964.00000000;128.89999390
NE;NORDESTE;2005-12-20;15819.00000000;158.42999268;15690.00000000;157.13999939
S;SUL;2005-12-20;3057.00000000;54.13000107;3050.00000000;54.00999832
SE;SUDESTE;2005-12-20;59338.00000000;158.52999878;46581.00000000;124.44999695
N;NORTE;2005-12-21;6232.00000000;134.69000244;6232.00000000;134.69000244
NE;NORDESTE;2005-12-21;15226.00000000;152.49000549;15226.00000000;152.49000549
S;SUL;2005-12-21;3115.00000000;55.15999985;3106.00000000;55.00000000
SE;SUDESTE;2005-12-21;57404.00000000;153.36000061;44680.00000000;119.37000275
N;NORTE;2005-12-22;6998.00000000;151.24000549;6998.00000000;151.24000549
NE;NORDESTE;2005-12-22;14377.00000000;143.99000549;14377.00000000;143.99000549
S;SUL;2005-12-22;3156.00000000;55.88000107;3125.00000000;55.34000015
SE;SUDESTE;2005-12-22;54737.00000000;146.24000549;42841.00000000;114.45999908
N;NORTE;2005-12-23;7774.00000000;168.00999451;7774.00000000;168.00999451
NE;NORDESTE;2005-12-23;13971.00000000;139.91999817;13971.00000000;139.91999817
S;SUL;2005-12-23;3191.00000000;56.50000000;3179.00000000;56.29000092
SE;SUDESTE;2005-12-23;52184.00000000;139.41999817;39963.00000000;106.76999664
N;NORTE;2005-12-24;7731.00000000;167.08999634;7731.00000000;167.08999634
NE;NORDESTE;2005-12-24;13973.00000000;139.94000244;13973.00000000;139.94000244
S;SUL;2005-12-24;3233.00000000;57.25000000;3221.00000000;57.04000092
SE;SUDESTE;2005-12-24;49810.00000000;133.08000183;37635.00000000;100.55000305
N;NORTE;2005-12-25;7456.00000000;161.13999939;7456.00000000;161.13999939
NE;NORDESTE;2005-12-25;14097.00000000;141.17999268;14092.00000000;141.13000488
S;SUL;2005-12-25;3194.00000000;56.56000137;3185.00000000;56.40000153
SE;SUDESTE;2005-12-25;47512.00000000;126.94000244;34973.00000000;93.44000244
N;NORTE;2005-12-26;7318.00000000;158.16000366;7318.00000000;158.16000366
NE;NORDESTE;2005-12-26;14130.00000000;141.50999451;14130.00000000;141.50999451
S;SUL;2005-12-26;3127.00000000;55.36999893;3118.00000000;55.20999908
SE;SUDESTE;2005-12-26;45151.00000000;120.62999725;35590.00000000;95.08000183
N;NORTE;2005-12-27;7301.00000000;157.78999329;7301.00000000;157.78999329
NE;NORDESTE;2005-12-27;14246.00000000;142.66999817;14246.00000000;142.66999817
S;SUL;2005-12-27;2974.00000000;52.65999985;2965.00000000;52.50000000
SE;SUDESTE;2005-12-27;43786.00000000;116.98000336;35969.00000000;96.09999847
N;NORTE;2005-12-28;7018.00000000;151.67999268;7018.00000000;151.67999268
NE;NORDESTE;2005-12-28;14284.00000000;143.05999756;14284.00000000;143.05999756
S;SUL;2005-12-28;2748.00000000;48.65999985;2739.00000000;48.50000000
SE;SUDESTE;2005-12-28;42691.00000000;114.05999756;36763.00000000;98.22000122
N;NORTE;2005-12-29;6598.00000000;142.60000610;6598.00000000;142.60000610
NE;NORDESTE;2005-12-29;14212.00000000;142.33000183;14212.00000000;142.33000183
S;SUL;2005-12-29;2634.00000000;46.63999939;2623.00000000;46.45000076
SE;SUDESTE;2005-12-29;41639.00000000;111.25000000;36471.00000000;97.44000244
N;NORTE;2005-12-30;6597.00000000;142.58000183;6592.00000000;142.47000122
NE;NORDESTE;2005-12-30;14136.00000000;141.57000732;14136.00000000;141.57000732
S;SUL;2005-12-30;2526.00000000;44.72999954;2513.00000000;44.50000000
SE;SUDESTE;2005-12-30;39896.00000000;106.58999634;36498.00000000;97.51000214
N;NORTE;2005-12-31;6650.00000000;143.72000122;6639.00000000;143.47999573
NE;NORDESTE;2005-12-31;14094.00000000;141.14999390;14094.00000000;141.14999390
S;SUL;2005-12-31;2393.00000000;42.36999893;2381.00000000;42.15999985
SE;SUDESTE;2005-12-31;39414.00000000;105.30000305;35186.00000000;94.01000214
