id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
S;SUL;2003-12-03;3810.00000000;69.91999817;3810.00000000;69.91999817
SE;SUDESTE;2003-12-03;29796.00000000;81.11000061;29382.00000000;79.98999786
N;NORTE;2003-12-04;2429.00000000;52.04999924;2429.00000000;52.04999924
NE;NORDESTE;2003-12-04;2728.00000000;27.54999924;2699.00000000;27.26000023
S;SUL;2003-12-04;4116.00000000;75.52999878;4116.00000000;75.52999878
SE;SUDESTE;2003-12-04;31500.00000000;85.75000000;31184.00000000;84.88999939
N;NORTE;2003-12-05;2481.00000000;53.15999985;2481.00000000;53.15999985
NE;NORDESTE;2003-12-05;2874.00000000;29.03000069;2874.00000000;29.03000069
S;SUL;2003-12-05;4760.00000000;87.34999847;4760.00000000;87.34999847
SE;SUDESTE;2003-12-05;33628.00000000;91.55000305;33255.00000000;90.52999878
N;NORTE;2003-12-06;2528.00000000;54.16999817;2528.00000000;54.16999817
NE;NORDESTE;2003-12-06;3168.00000000;31.98999977;3139.00000000;31.70000076
S;SUL;2003-12-06;4486.00000000;82.31999969;4486.00000000;82.31999969
SE;SUDESTE;2003-12-06;36004.00000000;98.01999664;35615.00000000;96.95999908
N;NORTE;2003-12-07;2599.00000000;55.68999863;2599.00000000;55.68999863
NE;NORDESTE;2003-12-07;3384.00000000;34.18000031;3355.00000000;33.88000107
S;SUL;2003-12-07;4273.00000000;78.41000366;4273.00000000;78.41000366
SE;SUDESTE;2003-12-07;38722.00000000;105.41000366;37998.00000000;103.44000244
N;NORTE;2003-12-08;2690.00000000;57.63999939;2690.00000000;57.63999939
NE;NORDESTE;2003-12-08;3553.00000000;35.88000107;3525.00000000;35.59999847
S;SUL;2003-12-08;4109.00000000;75.40000153;4109.00000000;75.40000153
SE;SUDESTE;2003-12-08;41024.00000000;111.68000031;39673.00000000;108.00000000
N;NORTE;2003-12-09;2792.00000000;59.83000183;2792.00000000;59.83000183
NE;NORDESTE;2003-12-09;3779.00000000;38.16999817;3750.00000000;37.86999893
S;SUL;2003-12-09;4887.00000000;89.68000031;4887.00000000;89.68000031
SE;SUDESTE;2003-12-09;41775.00000000;113.73000336;40754.00000000;110.94999695
N;NORTE;2003-12-10;2889.00000000;61.90999985;2889.00000000;61.90999985
NE;NORDESTE;2003-12-10;3905.00000000;39.43999863;3876.00000000;39.15000153
S;SUL;2003-12-10;5794.00000000;106.31999969;5794.00000000;106.31999969
SE;SUDESTE;2003-12-10;41691.00000000;113.50000000;40929.00000000;111.41999817
N;NORTE;2003-12-11;2882.00000000;61.75999832;2882.00000000;61.75999832
NE;NORDESTE;2003-12-11;4103.00000000;41.43999863;4080.00000000;41.20999908
S;SUL;2003-12-11;6392.00000000;117.30000305;6391.00000000;117.27999878
SE;SUDESTE;2003-12-11;41169.00000000;112.08000183;40590.00000000;110.50000000
N;NORTE;2003-12-12;3038.00000000;65.09999847;3038.00000000;65.09999847
NE;NORDESTE;2003-12-12;4265.00000000;43.06999969;4265.00000000;43.06999969
S;SUL;2003-12-12;9556.00000000;175.36000061;9482.00000000;174.00000000
SE;SUDESTE;2003-12-12;39939.00000000;108.73000336;39445.00000000;107.37999725
N;NORTE;2003-12-13;3073.00000000;65.84999847;3073.00000000;65.84999847
NE;NORDESTE;2003-12-13;4418.00000000;44.61999893;4418.00000000;44.61999893
S;SUL;2003-12-13;12054.00000000;221.19999695;11996.00000000;220.13999939
SE;SUDESTE;2003-12-13;39152.00000000;106.58999634;38437.00000000;104.63999939
N;NORTE;2003-12-14;3128.00000000;67.02999878;3128.00000000;67.02999878
NE;NORDESTE;2003-12-14;4776.00000000;48.22999954;4776.00000000;48.22999954
S;SUL;2003-12-14;14273.00000000;261.92001343;14250.00000000;261.50000000
SE;SUDESTE;2003-12-14;38140.00000000;103.83000183;35987.00000000;97.97000122
N;NORTE;2003-12-15;3053.00000000;65.41999817;3053.00000000;65.41999817
NE;NORDESTE;2003-12-15;5081.00000000;51.31999969;5081.00000000;51.31999969
S;SUL;2003-12-15;17565.00000000;322.32998657;16820.00000000;308.66000366
SE;SUDESTE;2003-12-15;36743.00000000;100.02999878;33861.00000000;92.18000031
N;NORTE;2003-12-16;3061.00000000;65.58999634;3061.00000000;65.58999634
NE;NORDESTE;2003-12-16;5372.00000000;54.25000000;5372.00000000;54.25000000
S;SUL;2003-12-16;22223.00000000;407.80999756;20838.00000000;382.39001465
SE;SUDESTE;2003-12-16;34157.00000000;92.98999786;31988.00000000;87.08000183
N;NORTE;2003-12-17;3036.00000000;65.05000305;3036.00000000;65.05000305
NE;NORDESTE;2003-12-17;5641.00000000;56.97000122;5641.00000000;56.97000122
S;SUL;2003-12-17;22035.00000000;404.35998535;17790.00000000;326.45999146
SE;SUDESTE;2003-12-17;31906.00000000;86.86000061;31656.00000000;86.18000031
N;NORTE;2003-12-18;3149.00000000;67.48000336;3149.00000000;67.48000336
NE;NORDESTE;2003-12-18;5966.00000000;60.25000000;5966.00000000;60.25000000
S;SUL;2003-12-18;18213.00000000;334.22000122;15292.00000000;280.61999512
SE;SUDESTE;2003-12-18;29589.00000000;80.55000305;29453.00000000;80.18000031
N;NORTE;2003-12-19;3068.00000000;65.73999786;3068.00000000;65.73999786
NE;NORDESTE;2003-12-19;6276.00000000;63.38000107;6276.00000000;63.38000107
S;SUL;2003-12-19;13862.00000000;254.38000488;12525.00000000;229.83999634
SE;SUDESTE;2003-12-19;27560.00000000;75.02999878;27448.00000000;74.72000122
N;NORTE;2003-12-20;3165.00000000;67.81999969;3165.00000000;67.81999969
NE;NORDESTE;2003-12-20;6566.00000000;66.30999756;6566.00000000;66.30999756
S;SUL;2003-12-20;13282.00000000;243.72999573;12508.00000000;229.52999878
SE;SUDESTE;2003-12-20;25795.00000000;70.22000122;24776.00000000;67.44999695
N;NORTE;2003-12-21;3267.00000000;70.00000000;3267.00000000;70.00000000
NE;NORDESTE;2003-12-21;6773.00000000;68.40000153;6773.00000000;68.40000153
S;SUL;2003-12-21;17693.00000000;324.67999268;15418.00000000;282.92999268
SE;SUDESTE;2003-12-21;24884.00000000;67.73999786;23302.00000000;63.43999863
N;NORTE;2003-12-22;3239.00000000;69.40000153;3239.00000000;69.40000153
NE;NORDESTE;2003-12-22;6821.00000000;68.88999939;6821.00000000;68.88999939
S;SUL;2003-12-22;21883.00000000;401.57000732;18273.00000000;335.32000732
SE;SUDESTE;2003-12-22;24404.00000000;66.44000244;24244.00000000;66.00000000
N;NORTE;2003-12-23;3075.00000000;65.88999939;3075.00000000;65.88999939
NE;NORDESTE;2003-12-23;6720.00000000;67.87000275;6720.00000000;67.87000275
S;SUL;2003-12-23;23099.00000000;423.88000488;20981.00000000;385.01998901
SE;SUDESTE;2003-12-23;24864.00000000;67.69000244;24623.00000000;67.02999878
N;NORTE;2003-12-24;3063.00000000;65.62999725;3063.00000000;65.62999725
NE;NORDESTE;2003-12-24;6372.00000000;64.34999847;6372.00000000;64.34999847
S;SUL;2003-12-24;19478.00000000;357.44000244;18442.00000000;338.42001343
SE;SUDESTE;2003-12-24;25008.00000000;68.08000183;24491.00000000;66.66999817
N;NORTE;2003-12-25;3028.00000000;64.87999725;3028.00000000;64.87999725
NE;NORDESTE;2003-12-25;5582.00000000;56.36999893;5582.00000000;56.36999893
S;SUL;2003-12-25;15911.00000000;291.98001099;15207.00000000;279.05999756
SE;SUDESTE;2003-12-25;25021.00000000;68.12000275;23410.00000000;63.72999954
N;NORTE;2003-12-26;3166.00000000;67.83999634;3166.00000000;67.83999634
NE;NORDESTE;2003-12-26;5110.00000000;51.61000061;5110.00000000;51.61000061
S;SUL;2003-12-26;13464.00000000;247.07000732;13298.00000000;244.02999878
SE;SUDESTE;2003-12-26;24900.00000000;67.79000092;24504.00000000;66.70999908
N;NORTE;2003-12-27;3176.00000000;68.05000305;3176.00000000;68.05000305
NE;NORDESTE;2003-12-27;4714.00000000;47.61000061;4714.00000000;47.61000061
S;SUL;2003-12-27;12341.00000000;223.74000549;12280.00000000;222.63000488
SE;SUDESTE;2003-12-27;24719.00000000;67.29000092;24151.00000000;65.75000000
N;NORTE;2003-12-28;3308.00000000;70.87999725;3308.00000000;70.87999725
NE;NORDESTE;2003-12-28;4561.00000000;46.06000137;4561.00000000;46.06000137
S;SUL;2003-12-28;11759.00000000;213.19000244;11715.00000000;212.38999939
SE;SUDESTE;2003-12-28;24703.00000000;67.25000000;23794.00000000;64.77999878
N;NORTE;2003-12-29;3492.00000000;74.83000183;3492.00000000;74.83000183
NE;NORDESTE;2003-12-29;4349.00000000;43.91999817;4346.00000000;43.88999939
S;SUL;2003-12-29;11502.00000000;208.52999878;11459.00000000;207.75000000
SE;SUDESTE;2003-12-29;24817.00000000;67.55999756;24147.00000000;65.73999786
N;NORTE;2003-12-30;3649.00000000;78.19000244;3649.00000000;78.19000244
NE;NORDESTE;2003-12-30;4267.00000000;43.09000015;4238.00000000;42.79999924
S;SUL;2003-12-30;12709.00000000;230.41000366;12645.00000000;229.25000000
SE;SUDESTE;2003-12-30;24609.00000000;66.98999786;24217.00000000;65.93000031
N;NORTE;2003-12-31;3544.00000000;75.94000244;3544.00000000;75.94000244
NE;NORDESTE;2003-12-31;4235.00000000;42.77000046;4207.00000000;42.49000168
S;SUL;2003-12-31;15942.00000000;289.02999878;14813.00000000;268.55999756
SE;SUDESTE;2003-12-31;22574.00000000;61.45000076;22234.00000000;60.52999878
