id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2016-12-02;4719.00000000;47.25999832;4686.00000000;46.93000031
S;SUL;2016-12-02;5718.00000000;75.43000031;4801.00000000;63.33000183
SE;SUDESTE;2016-12-02;29528.00000000;62.95000076;28782.00000000;61.36000061
N;NORTE;2016-12-03;2074.00000000;35.66999817;2044.00000000;35.15999985
NE;NORDESTE;2016-12-03;4790.00000000;47.97000122;4772.00000000;47.79000092
S;SUL;2016-12-03;5831.00000000;76.91999817;4345.00000000;57.31999969
SE;SUDESTE;2016-12-03;29501.00000000;62.88999939;29035.00000000;61.90000153
N;NORTE;2016-12-04;2113.00000000;36.34000015;2084.00000000;35.84000015
NE;NORDESTE;2016-12-04;4876.00000000;48.83000183;4861.00000000;48.68000031
S;SUL;2016-12-04;6932.00000000;91.44000244;6145.00000000;81.05999756
SE;SUDESTE;2016-12-04;29794.00000000;63.50999832;28738.00000000;61.25999832
N;NORTE;2016-12-05;2156.00000000;37.08000183;2127.00000000;36.58000183
NE;NORDESTE;2016-12-05;4951.00000000;49.58000183;4919.00000000;49.25999832
S;SUL;2016-12-05;7819.00000000;103.13999939;6689.00000000;88.23999786
SE;SUDESTE;2016-12-05;30821.00000000;65.69999695;29829.00000000;63.59000015
N;NORTE;2016-12-06;2188.00000000;37.63000107;2159.00000000;37.13000107
NE;NORDESTE;2016-12-06;5030.00000000;50.38000107;5016.00000000;50.24000168
S;SUL;2016-12-06;7231.00000000;95.38999939;7037.00000000;92.83000183
SE;SUDESTE;2016-12-06;31888.00000000;67.98000336;30546.00000000;65.12000275
N;NORTE;2016-12-07;2218.00000000;38.15000153;2191.00000000;37.68000031
NE;NORDESTE;2016-12-07;5044.00000000;50.52000046;5027.00000000;50.34999847
S;SUL;2016-12-07;6561.00000000;86.55000305;6376.00000000;84.11000061
SE;SUDESTE;2016-12-07;32586.00000000;69.47000122;31536.00000000;67.23000336
N;NORTE;2016-12-08;2267.00000000;38.99000168;2240.00000000;38.52999878
NE;NORDESTE;2016-12-08;5076.00000000;50.84000015;5055.00000000;50.63000107
S;SUL;2016-12-08;6156.00000000;81.20999908;5479.00000000;72.27999878
SE;SUDESTE;2016-12-08;32894.00000000;70.12000275;31760.00000000;67.70999908
N;NORTE;2016-12-09;2313.00000000;39.77999878;2285.00000000;39.29999924
NE;NORDESTE;2016-12-09;5161.00000000;51.68999863;5148.00000000;51.56000137
S;SUL;2016-12-09;6147.00000000;81.08999634;5935.00000000;78.29000092
SE;SUDESTE;2016-12-09;33600.00000000;71.62999725;32628.00000000;69.55999756
N;NORTE;2016-12-10;2361.00000000;40.61000061;2333.00000000;40.13000107
NE;NORDESTE;2016-12-10;5397.00000000;54.04999924;5375.00000000;53.83000183
S;SUL;2016-12-10;6616.00000000;87.26999664;6309.00000000;83.22000122
SE;SUDESTE;2016-12-10;34854.00000000;74.30000305;33393.00000000;71.19000244
N;NORTE;2016-12-11;2454.00000000;42.20999908;2427.00000000;41.74000168
NE;NORDESTE;2016-12-11;5466.00000000;54.74000168;5462.00000000;54.70000076
S;SUL;2016-12-11;7610.00000000;100.38999939;7362.00000000;97.12000275
SE;SUDESTE;2016-12-11;36521.00000000;77.86000061;34537.00000000;73.62999725
N;NORTE;2016-12-12;2563.00000000;44.08000183;2536.00000000;43.61999893
NE;NORDESTE;2016-12-12;5508.00000000;55.15999985;5497.00000000;55.04999924
S;SUL;2016-12-12;8435.00000000;111.26999664;8241.00000000;108.70999908
SE;SUDESTE;2016-12-12;38296.00000000;81.63999939;35988.00000000;76.72000122
N;NORTE;2016-12-13;2660.00000000;45.75000000;2632.00000000;45.27000046
NE;NORDESTE;2016-12-13;5344.00000000;53.52000046;5344.00000000;53.52000046
S;SUL;2016-12-13;8317.00000000;109.70999908;8157.00000000;107.59999847
SE;SUDESTE;2016-12-13;39767.00000000;84.77999878;37292.00000000;79.50000000
N;NORTE;2016-12-14;2742.00000000;47.15999985;2712.00000000;46.63999939
NE;NORDESTE;2016-12-14;5229.00000000;52.36999893;5229.00000000;52.36999893
S;SUL;2016-12-14;7736.00000000;102.05000305;7591.00000000;100.13999939
SE;SUDESTE;2016-12-14;41902.00000000;89.33000183;38993.00000000;83.12999725
N;NORTE;2016-12-15;2858.00000000;49.15999985;2828.00000000;48.63999939
NE;NORDESTE;2016-12-15;5413.00000000;54.20999908;5413.00000000;54.20999908
S;SUL;2016-12-15;7031.00000000;92.75000000;6786.00000000;89.51999664
SE;SUDESTE;2016-12-15;43583.00000000;92.91000366;40564.00000000;86.47000122
N;NORTE;2016-12-16;2990.00000000;51.43000031;2959.00000000;50.88999939
NE;NORDESTE;2016-12-16;5586.00000000;55.93999863;5586.00000000;55.93999863
S;SUL;2016-12-16;6373.00000000;84.06999969;5975.00000000;78.81999969
SE;SUDESTE;2016-12-16;45255.00000000;96.47000122;41638.00000000;88.76000214
N;NORTE;2016-12-17;3147.00000000;54.13000107;3116.00000000;53.59000015
NE;NORDESTE;2016-12-17;5521.00000000;55.29000092;5521.00000000;55.29000092
S;SUL;2016-12-17;5899.00000000;77.81999969;5748.00000000;75.81999969
SE;SUDESTE;2016-12-17;45297.00000000;96.55999756;42075.00000000;89.69999695
N;NORTE;2016-12-18;3307.00000000;56.88000107;3272.00000000;56.27999878
NE;NORDESTE;2016-12-18;5469.00000000;54.77000046;5469.00000000;54.77000046
S;SUL;2016-12-18;5902.00000000;77.86000061;5734.00000000;75.63999939
SE;SUDESTE;2016-12-18;44297.00000000;94.43000031;41649.00000000;88.79000092
N;NORTE;2016-12-19;3455.00000000;59.41999817;3416.00000000;58.75000000
NE;NORDESTE;2016-12-19;5285.00000000;52.93000031;5285.00000000;52.93000031
S;SUL;2016-12-19;6274.00000000;82.76000214;6134.00000000;80.91999817
SE;SUDESTE;2016-12-19;42865.00000000;91.37999725;40698.00000000;86.76000214
N;NORTE;2016-12-20;3536.00000000;60.81999969;3490.00000000;60.02999878
NE;NORDESTE;2016-12-20;5203.00000000;52.11000061;5203.00000000;52.11000061
S;SUL;2016-12-20;7107.00000000;93.75000000;6825.00000000;90.02999878
SE;SUDESTE;2016-12-20;41818.00000000;89.15000153;40021.00000000;85.31999969
N;NORTE;2016-12-21;3554.00000000;61.13000107;3497.00000000;60.15000153
NE;NORDESTE;2016-12-21;5231.00000000;52.38999939;5231.00000000;52.38999939
S;SUL;2016-12-21;7786.00000000;102.70999908;7194.00000000;94.90000153
SE;SUDESTE;2016-12-21;41602.00000000;88.69000244;40801.00000000;86.98000336
N;NORTE;2016-12-22;3535.00000000;60.79999924;3490.00000000;60.02999878
NE;NORDESTE;2016-12-22;5361.00000000;53.68999863;5348.00000000;53.56000137
S;SUL;2016-12-22;8083.00000000;106.62999725;7926.00000000;104.55000305
SE;SUDESTE;2016-12-22;40567.00000000;86.48000336;39813.00000000;84.87000275
N;NORTE;2016-12-23;3548.00000000;61.02000046;3517.00000000;60.49000168
NE;NORDESTE;2016-12-23;5458.00000000;54.65999985;5445.00000000;54.52999878
S;SUL;2016-12-23;8063.00000000;106.36000061;7584.00000000;100.04000092
SE;SUDESTE;2016-12-23;40122.00000000;85.52999878;39291.00000000;83.76000214
N;NORTE;2016-12-24;3593.00000000;61.79999924;3553.00000000;61.11000061
NE;NORDESTE;2016-12-24;5640.00000000;56.49000168;5628.00000000;56.36000061
S;SUL;2016-12-24;8420.00000000;111.06999969;7972.00000000;105.16000366
SE;SUDESTE;2016-12-24;39228.00000000;83.62999725;38387.00000000;81.83000183
N;NORTE;2016-12-25;3665.00000000;63.04000092;3625.00000000;62.34999847
NE;NORDESTE;2016-12-25;5943.00000000;59.52000046;5923.00000000;59.31999969
S;SUL;2016-12-25;8457.00000000;111.55999756;8257.00000000;108.91999817
SE;SUDESTE;2016-12-25;37940.00000000;80.87999725;37035.00000000;78.94999695
N;NORTE;2016-12-26;3724.00000000;64.05000305;3678.00000000;63.25999832
NE;NORDESTE;2016-12-26;6257.00000000;62.65999985;6244.00000000;62.52999878
S;SUL;2016-12-26;8230.00000000;108.56999969;8060.00000000;106.31999969
SE;SUDESTE;2016-12-26;36827.00000000;78.51000214;35914.00000000;76.55999756
N;NORTE;2016-12-27;3716.00000000;63.90999985;3654.00000000;62.84999847
NE;NORDESTE;2016-12-27;6631.00000000;66.41000366;6611.00000000;66.20999908
S;SUL;2016-12-27;7625.00000000;100.58000183;7371.00000000;97.23000336
SE;SUDESTE;2016-12-27;35580.00000000;75.84999847;34674.00000000;73.91999817
N;NORTE;2016-12-28;3605.00000000;62.00000000;3570.00000000;61.40000153
NE;NORDESTE;2016-12-28;7110.00000000;71.20999908;7085.00000000;70.95999908
S;SUL;2016-12-28;7316.00000000;96.51000214;6857.00000000;90.44999695
SE;SUDESTE;2016-12-28;34561.00000000;73.68000031;33816.00000000;72.08999634
N;NORTE;2016-12-29;3437.00000000;59.11000061;3409.00000000;58.63000107
NE;NORDESTE;2016-12-29;7596.00000000;76.06999969;7586.00000000;75.97000122
S;SUL;2016-12-29;8502.00000000;112.15000153;7953.00000000;104.91000366
SE;SUDESTE;2016-12-29;33725.00000000;71.88999939;33018.00000000;70.38999939
N;NORTE;2016-12-30;3275.00000000;56.33000183;3255.00000000;55.97999954
NE;NORDESTE;2016-12-30;8025.00000000;80.37000275;7994.00000000;80.05999756
S;SUL;2016-12-30;10123.00000000;133.53999329;9546.00000000;125.93000031
SE;SUDESTE;2016-12-30;33028.00000000;70.41000366;32298.00000000;68.84999847
N;NORTE;2016-12-31;3136.00000000;53.93999863;3111.00000000;53.50999832
NE;NORDESTE;2016-12-31;8370.00000000;83.83000183;8348.00000000;83.61000061
S;SUL;2016-12-31;12985.00000000;171.28999329;12438.00000000;164.07000732
SE;SUDESTE;2016-12-31;32566.00000000;69.41999817;31878.00000000;67.95999908
