id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
N;NORTE;2013-09-10;1494.00000000;95.29000092;1465.00000000;93.44000244
NE;NORDESTE;2013-09-10;1812.00000000;60.06999969;1787.00000000;59.25000000
S;SUL;2013-09-10;7082.00000000;60.13999939;6780.00000000;57.58000183
SE;SUDESTE;2013-09-10;17309.00000000;98.94999695;16897.00000000;96.58999634
N;NORTE;2013-09-11;1504.00000000;95.93000031;1475.00000000;94.08000183
NE;NORDESTE;2013-09-11;1797.00000000;59.58000183;1772.00000000;58.75000000
S;SUL;2013-09-11;6579.00000000;55.86999893;6297.00000000;53.47000122
SE;SUDESTE;2013-09-11;17065.00000000;97.55000305;16800.00000000;96.04000092
N;NORTE;2013-09-12;1509.00000000;96.23999786;1480.00000000;94.38999939
NE;NORDESTE;2013-09-12;1782.00000000;59.08000183;1756.00000000;58.22000122
S;SUL;2013-09-12;6139.00000000;52.13000107;5866.00000000;49.81000137
SE;SUDESTE;2013-09-12;16867.00000000;96.41999817;16525.00000000;94.47000122
N;NORTE;2013-09-13;1491.00000000;95.09999847;1461.00000000;93.18000031
NE;NORDESTE;2013-09-13;1767.00000000;58.58000183;1742.00000000;57.75000000
S;SUL;2013-09-13;5870.00000000;49.84999847;5672.00000000;48.16999817
SE;SUDESTE;2013-09-13;16632.00000000;95.08000183;16352.00000000;93.48000336
N;NORTE;2013-09-14;1453.00000000;92.66999817;1433.00000000;91.40000153
NE;NORDESTE;2013-09-14;1751.00000000;58.04999924;1751.00000000;58.04999924
S;SUL;2013-09-14;5548.00000000;47.11000061;5473.00000000;46.47999954
SE;SUDESTE;2013-09-14;16509.00000000;94.37000275;16223.00000000;92.73999786
N;NORTE;2013-09-15;1437.00000000;91.65000153;1432.00000000;91.33000183
NE;NORDESTE;2013-09-15;1740.00000000;57.68999863;1715.00000000;56.86000061
S;SUL;2013-09-15;5447.00000000;46.25999832;5393.00000000;45.79999924
SE;SUDESTE;2013-09-15;16534.00000000;94.51999664;16241.00000000;92.83999634
N;NORTE;2013-09-16;1397.00000000;89.09999847;1397.00000000;89.09999847
NE;NORDESTE;2013-09-16;1735.00000000;57.52000046;1710.00000000;56.68999863
S;SUL;2013-09-16;6581.00000000;55.88999939;6498.00000000;55.18000031
SE;SUDESTE;2013-09-16;16480.00000000;94.20999908;16080.00000000;91.91999817
N;NORTE;2013-09-17;1326.00000000;84.56999969;1326.00000000;84.56999969
NE;NORDESTE;2013-09-17;1737.00000000;57.59000015;1712.00000000;56.75999832
S;SUL;2013-09-17;9097.00000000;77.25000000;8777.00000000;74.54000092
SE;SUDESTE;2013-09-17;16421.00000000;93.87000275;15889.00000000;90.83000183
N;NORTE;2013-09-18;1250.00000000;79.73000336;1250.00000000;79.73000336
NE;NORDESTE;2013-09-18;1747.00000000;57.91999817;1723.00000000;57.11999893
S;SUL;2013-09-18;11198.00000000;95.08999634;10724.00000000;91.06999969
SE;SUDESTE;2013-09-18;16521.00000000;94.44000244;15962.00000000;91.25000000
N;NORTE;2013-09-19;1187.00000000;75.70999908;1178.00000000;75.12999725
NE;NORDESTE;2013-09-19;1770.00000000;58.68000031;1745.00000000;57.84999847
S;SUL;2013-09-19;11331.00000000;96.22000122;11009.00000000;93.48999786
SE;SUDESTE;2013-09-19;16934.00000000;96.80000305;16480.00000000;94.20999908
N;NORTE;2013-09-20;1125.00000000;71.75000000;1107.00000000;70.59999847
NE;NORDESTE;2013-09-20;1798.00000000;59.61000061;1773.00000000;58.77999878
S;SUL;2013-09-20;12468.00000000;105.87999725;11836.00000000;100.51000214
SE;SUDESTE;2013-09-20;17385.00000000;99.37999725;16979.00000000;97.05999756
N;NORTE;2013-09-21;1107.00000000;70.59999847;1088.00000000;69.38999939
NE;NORDESTE;2013-09-21;1822.00000000;60.40999985;1798.00000000;59.61000061
S;SUL;2013-09-21;27867.00000000;236.64999390;16990.00000000;144.27999878
SE;SUDESTE;2013-09-21;17864.00000000;102.12000275;17735.00000000;101.37999725
N;NORTE;2013-09-22;1116.00000000;71.18000031;1100.00000000;70.16000366
NE;NORDESTE;2013-09-22;1841.00000000;61.04000092;1819.00000000;60.31000137
S;SUL;2013-09-22;44381.00000000;376.89001465;15429.00000000;131.02999878
SE;SUDESTE;2013-09-22;18197.00000000;104.01999664;18102.00000000;103.48000336
N;NORTE;2013-09-23;1119.00000000;71.37000275;1113.00000000;70.98999786
NE;NORDESTE;2013-09-23;1864.00000000;61.79999924;1838.00000000;60.93999863
S;SUL;2013-09-23;51525.00000000;437.55999756;26575.00000000;225.67999268
SE;SUDESTE;2013-09-23;18688.00000000;106.83000183;18390.00000000;105.12999725
N;NORTE;2013-09-24;1122.00000000;71.55999756;1122.00000000;71.55999756
NE;NORDESTE;2013-09-24;1869.00000000;61.95999908;1849.00000000;61.29999924
S;SUL;2013-09-24;47340.00000000;402.01998901;28125.00000000;238.83999634
SE;SUDESTE;2013-09-24;19438.00000000;111.12000275;18954.00000000;108.34999847
N;NORTE;2013-09-25;1142.00000000;72.83999634;1142.00000000;72.83999634
NE;NORDESTE;2013-09-25;1868.00000000;61.93000031;1844.00000000;61.13999939
S;SUL;2013-09-25;39047.00000000;331.58999634;27323.00000000;232.02999878
SE;SUDESTE;2013-09-25;19998.00000000;114.31999969;19484.00000000;111.37999725
N;NORTE;2013-09-26;1148.00000000;73.22000122;1148.00000000;73.22000122
NE;NORDESTE;2013-09-26;1885.00000000;62.49000168;1865.00000000;61.83000183
S;SUL;2013-09-26;31811.00000000;270.14001465;22345.00000000;189.75999451
SE;SUDESTE;2013-09-26;20339.00000000;116.26999664;19950.00000000;114.04000092
N;NORTE;2013-09-27;1164.00000000;74.23999786;1164.00000000;74.23999786
NE;NORDESTE;2013-09-27;1897.00000000;62.88999939;1874.00000000;62.13000107
S;SUL;2013-09-27;26411.00000000;224.28999329;19049.00000000;161.77000427
SE;SUDESTE;2013-09-27;20571.00000000;117.58999634;20295.00000000;116.01999664
N;NORTE;2013-09-28;1196.00000000;76.27999878;1196.00000000;76.27999878
NE;NORDESTE;2013-09-28;1874.00000000;62.13000107;1860.00000000;61.66999817
S;SUL;2013-09-28;23442.00000000;199.07000732;15188.00000000;128.97999573
SE;SUDESTE;2013-09-28;20607.00000000;117.80000305;20481.00000000;117.08000183
N;NORTE;2013-09-29;1189.00000000;75.83000183;1189.00000000;75.83000183
NE;NORDESTE;2013-09-29;1830.00000000;60.66999817;1792.00000000;59.40999985
S;SUL;2013-09-29;22043.00000000;187.19000244;10500.00000000;89.16999817
SE;SUDESTE;2013-09-29;20574.00000000;117.61000061;20467.00000000;117.00000000
N;NORTE;2013-09-30;1176.00000000;75.01000214;1176.00000000;75.01000214
NE;NORDESTE;2013-09-30;1796.00000000;59.54000092;1788.00000000;59.27999878
S;SUL;2013-09-30;20989.00000000;178.24000549;12698.00000000;107.83000183
SE;SUDESTE;2013-09-30;20607.00000000;117.80000305;20169.00000000;115.30000305
N;NORTE;2013-10-01;1167.00000000;65.75000000;1167.00000000;65.75000000
NE;NORDESTE;2013-10-01;1776.00000000;53.95999908;1744.00000000;52.97999954
S;SUL;2013-10-01;20428.00000000;152.72000122;13834.00000000;103.41999817
SE;SUDESTE;2013-10-01;21073.00000000;100.69999695;20727.00000000;99.05000305
N;NORTE;2013-10-02;1168.00000000;65.80000305;1168.00000000;65.80000305
NE;NORDESTE;2013-10-02;1754.00000000;53.29000092;1730.00000000;52.56000137
S;SUL;2013-10-02;19927.00000000;148.97000122;13876.00000000;103.73999786
SE;SUDESTE;2013-10-02;21908.00000000;104.69000244;21535.00000000;102.91000366
N;NORTE;2013-10-03;1182.00000000;66.58999634;1182.00000000;66.58999634
NE;NORDESTE;2013-10-03;1735.00000000;52.70999908;1708.00000000;51.88999939
S;SUL;2013-10-03;19264.00000000;144.02000427;12805.00000000;95.73000336
SE;SUDESTE;2013-10-03;23451.00000000;112.06999969;23026.00000000;110.04000092
N;NORTE;2013-10-04;1195.00000000;67.33000183;1195.00000000;67.33000183
NE;NORDESTE;2013-10-04;1698.00000000;51.59000015;1677.00000000;50.95000076
S;SUL;2013-10-04;19437.00000000;145.30999756;12763.00000000;95.41000366
SE;SUDESTE;2013-10-04;26201.00000000;125.20999908;25549.00000000;122.08999634
N;NORTE;2013-10-05;1194.00000000;67.26999664;1194.00000000;67.26999664
NE;NORDESTE;2013-10-05;1662.00000000;50.49000168;1642.00000000;49.88999939
S;SUL;2013-10-05;18791.00000000;140.47999573;14244.00000000;106.48999786
SE;SUDESTE;2013-10-05;29616.00000000;141.52999878;28346.00000000;135.46000671
N;NORTE;2013-10-06;1198.00000000;67.48999786;1198.00000000;67.48999786
NE;NORDESTE;2013-10-06;1644.00000000;49.95000076;1620.00000000;49.22000122
S;SUL;2013-10-06;17495.00000000;130.78999329;9980.00000000;74.61000061
SE;SUDESTE;2013-10-06;31120.00000000;148.71000671;29760.00000000;142.22000122
N;NORTE;2013-10-07;1215.00000000;68.44999695;1215.00000000;68.44999695
NE;NORDESTE;2013-10-07;1639.00000000;49.79000092;1625.00000000;49.36999893
S;SUL;2013-10-07;16158.00000000;120.80000305;12638.00000000;94.48000336
SE;SUDESTE;2013-10-07;31198.00000000;149.08999634;30298.00000000;144.78999329
N;NORTE;2013-10-08;1221.00000000;68.79000092;1221.00000000;68.79000092
NE;NORDESTE;2013-10-08;1627.00000000;49.43000031;1600.00000000;48.61000061
S;SUL;2013-10-08;14863.00000000;111.11000061;13384.00000000;100.05999756
SE;SUDESTE;2013-10-08;31166.00000000;148.92999268;30740.00000000;146.89999390
N;NORTE;2013-10-09;1232.00000000;69.41000366;1232.00000000;69.41000366
NE;NORDESTE;2013-10-09;1607.00000000;48.81999969;1582.00000000;48.06000137
S;SUL;2013-10-09;13703.00000000;102.44000244;12730.00000000;95.16999817
SE;SUDESTE;2013-10-09;30599.00000000;146.22999573;29939.00000000;143.07000732
N;NORTE;2013-10-10;1246.00000000;70.19999695;1246.00000000;70.19999695
NE;NORDESTE;2013-10-10;1595.00000000;48.45999908;1569.00000000;47.66999817
S;SUL;2013-10-10;12698.00000000;94.93000031;12021.00000000;89.87000275
SE;SUDESTE;2013-10-10;29324.00000000;140.13000488;28879.00000000;138.00999451
N;NORTE;2013-10-11;1257.00000000;70.81999969;1257.00000000;70.81999969
NE;NORDESTE;2013-10-11;1717.00000000;52.15999985;1693.00000000;51.43000031
S;SUL;2013-10-11;11898.00000000;88.94999695;11388.00000000;85.13999939
SE;SUDESTE;2013-10-11;28044.00000000;134.02000427;27698.00000000;132.36000061
N;NORTE;2013-10-12;1261.00000000;71.04000092;1261.00000000;71.04000092
NE;NORDESTE;2013-10-12;1948.00000000;59.18000031;1923.00000000;58.41999817
S;SUL;2013-10-12;10965.00000000;81.97000122;10594.00000000;79.19999695
SE;SUDESTE;2013-10-12;26756.00000000;127.86000061;26566.00000000;126.94999695
N;NORTE;2013-10-13;1256.00000000;70.76000214;1256.00000000;70.76000214
NE;NORDESTE;2013-10-13;1932.00000000;58.70000076;1909.00000000;58.00000000
S;SUL;2013-10-13;10182.00000000;76.12000275;10043.00000000;75.08000183
SE;SUDESTE;2013-10-13;25550.00000000;122.09999847;24971.00000000;119.33000183
N;NORTE;2013-10-14;1244.00000000;70.08999634;1244.00000000;70.08999634
NE;NORDESTE;2013-10-14;1604.00000000;48.72999954;1577.00000000;47.90999985
S;SUL;2013-10-14;9446.00000000;70.62000275;9015.00000000;67.40000153
SE;SUDESTE;2013-10-14;24560.00000000;117.37000275;24305.00000000;116.15000153
N;NORTE;2013-10-15;1260.00000000;70.98999786;1260.00000000;70.98999786
NE;NORDESTE;2013-10-15;1640.00000000;49.81999969;1614.00000000;49.02999878
S;SUL;2013-10-15;9038.00000000;66.73000336;8690.00000000;64.16000366
SE;SUDESTE;2013-10-15;23789.00000000;113.68000031;23439.00000000;112.01000214
N;NORTE;2013-10-16;1320.00000000;74.37000275;1320.00000000;74.37000275
NE;NORDESTE;2013-10-16;1682.00000000;51.09999847;1657.00000000;50.34000015
S;SUL;2013-10-16;8625.00000000;63.68000031;8306.00000000;61.31999969
SE;SUDESTE;2013-10-16;23365.00000000;111.66000366;22942.00000000;109.62999725
N;NORTE;2013-10-17;1365.00000000;76.90000153;1349.00000000;76.00000000
NE;NORDESTE;2013-10-17;1753.00000000;53.25999832;1727.00000000;52.47000122
S;SUL;2013-10-17;8813.00000000;65.05999756;8610.00000000;63.56999969
SE;SUDESTE;2013-10-17;23190.00000000;110.81999969;22546.00000000;107.73999786
N;NORTE;2013-10-18;1434.00000000;80.79000092;1434.00000000;80.79000092
NE;NORDESTE;2013-10-18;1835.00000000;55.75000000;1810.00000000;54.99000168
S;SUL;2013-10-18;8947.00000000;66.05000305;8804.00000000;65.00000000
SE;SUDESTE;2013-10-18;23490.00000000;112.25000000;22936.00000000;109.61000061
N;NORTE;2013-10-19;1470.00000000;82.81999969;1470.00000000;82.81999969
NE;NORDESTE;2013-10-19;2019.00000000;61.34000015;1993.00000000;60.54999924
S;SUL;2013-10-19;8404.00000000;62.04999924;8290.00000000;61.20000076
SE;SUDESTE;2013-10-19;24079.00000000;115.06999969;23558.00000000;112.58000183
N;NORTE;2013-10-20;1485.00000000;83.66000366;1485.00000000;83.66000366
NE;NORDESTE;2013-10-20;2216.00000000;67.31999969;2191.00000000;66.55999756
S;SUL;2013-10-20;7857.00000000;58.00999832;7752.00000000;57.22999954
SE;SUDESTE;2013-10-20;24611.00000000;117.61000061;24155.00000000;115.43000031
N;NORTE;2013-10-21;1482.00000000;83.48999786;1482.00000000;83.48999786
NE;NORDESTE;2013-10-21;2366.00000000;71.87999725;2346.00000000;71.26999664
S;SUL;2013-10-21;8616.00000000;63.61000061;8526.00000000;62.95000076
SE;SUDESTE;2013-10-21;24896.00000000;118.97000122;24487.00000000;117.01999664
N;NORTE;2013-10-22;1496.00000000;84.27999878;1496.00000000;84.27999878
NE;NORDESTE;2013-10-22;2492.00000000;75.70999908;2467.00000000;74.94999695
S;SUL;2013-10-22;10299.00000000;76.04000092;9956.00000000;73.50000000
SE;SUDESTE;2013-10-22;24864.00000000;118.81999969;24411.00000000;116.65000153
N;NORTE;2013-10-23;1534.00000000;86.41999817;1534.00000000;86.41999817
NE;NORDESTE;2013-10-23;2598.00000000;78.93000031;2575.00000000;78.23000336
S;SUL;2013-10-23;10712.00000000;79.08000183;10057.00000000;74.25000000
SE;SUDESTE;2013-10-23;24744.00000000;118.25000000;24352.00000000;116.37000275
N;NORTE;2013-10-24;1591.00000000;89.63999939;1591.00000000;89.63999939
NE;NORDESTE;2013-10-24;2645.00000000;80.36000061;2619.00000000;79.56999969
S;SUL;2013-10-24;16556.00000000;122.23000336;14069.00000000;103.87000275
SE;SUDESTE;2013-10-24;24523.00000000;117.19000244;24162.00000000;115.45999908
N;NORTE;2013-10-25;1655.00000000;93.23999786;1655.00000000;93.23999786
NE;NORDESTE;2013-10-25;2676.00000000;81.30000305;2651.00000000;80.54000092
S;SUL;2013-10-25;19808.00000000;146.24000549;14831.00000000;109.48999786
SE;SUDESTE;2013-10-25;24270.00000000;115.98000336;23966.00000000;114.52999878
N;NORTE;2013-10-26;1709.00000000;96.27999878;1709.00000000;96.27999878
NE;NORDESTE;2013-10-26;2612.00000000;79.34999847;2586.00000000;78.55999756
S;SUL;2013-10-26;18717.00000000;138.17999268;15849.00000000;117.01000214
SE;SUDESTE;2013-10-26;23978.00000000;114.58000183;23730.00000000;113.40000153
N;NORTE;2013-10-27;1765.00000000;99.44000244;1765.00000000;99.44000244
NE;NORDESTE;2013-10-27;2621.00000000;79.62999725;2596.00000000;78.87000275
S;SUL;2013-10-27;19035.00000000;140.52999878;15929.00000000;117.59999847
SE;SUDESTE;2013-10-27;23199.00000000;110.86000061;22344.00000000;106.77999878
N;NORTE;2013-10-28;1816.00000000;102.30999756;1816.00000000;102.30999756
NE;NORDESTE;2013-10-28;2399.00000000;72.87999725;2380.00000000;72.30999756
S;SUL;2013-10-28;16630.00000000;122.77999878;14926.00000000;110.19999695
SE;SUDESTE;2013-10-28;22603.00000000;108.01000214;22421.00000000;107.13999939
N;NORTE;2013-10-29;1847.00000000;104.05999756;1847.00000000;104.05999756
NE;NORDESTE;2013-10-29;2361.00000000;71.73000336;2346.00000000;71.26999664
S;SUL;2013-10-29;13995.00000000;103.31999969;13055.00000000;96.37999725
SE;SUDESTE;2013-10-29;21935.00000000;104.81999969;21755.00000000;103.95999908
N;NORTE;2013-10-30;1866.00000000;105.12999725;1866.00000000;105.12999725
NE;NORDESTE;2013-10-30;2329.00000000;70.76000214;2309.00000000;70.15000153
S;SUL;2013-10-30;11833.00000000;87.36000061;11480.00000000;84.75000000
SE;SUDESTE;2013-10-30;21085.00000000;100.76000214;20882.00000000;99.79000092
N;NORTE;2013-10-31;1903.00000000;107.20999908;1903.00000000;107.20999908
NE;NORDESTE;2013-10-31;2299.00000000;69.84999847;2299.00000000;69.84999847
S;SUL;2013-10-31;10252.00000000;75.69000244;9899.00000000;73.08000183
SE;SUDESTE;2013-10-31;20287.00000000;96.94999695;20115.00000000;96.12000275
N;NORTE;2013-11-01;1947.00000000;66.69999695;1947.00000000;66.69999695
NE;NORDESTE;2013-11-01;2294.00000000;42.63000107;2291.00000000;42.58000183
S;SUL;2013-11-01;8992.00000000;94.62000275;8401.00000000;88.40000153
SE;SUDESTE;2013-11-01;19847.00000000;73.62000275;19714.00000000;73.12999725
N;NORTE;2013-11-02;1975.00000000;67.66000366;1975.00000000;67.66000366
NE;NORDESTE;2013-11-02;2307.00000000;42.86999893;2307.00000000;42.86999893
S;SUL;2013-11-02;8032.00000000;84.51999664;7929.00000000;83.43000031
SE;SUDESTE;2013-11-02;19621.00000000;72.77999878;19472.00000000;72.23000336
N;NORTE;2013-11-03;1987.00000000;68.06999969;1987.00000000;68.06999969
NE;NORDESTE;2013-11-03;2532.00000000;47.04999924;2532.00000000;47.04999924
S;SUL;2013-11-03;7502.00000000;78.94000244;7439.00000000;78.27999878
SE;SUDESTE;2013-11-03;19711.00000000;73.12000275;19573.00000000;72.59999847
N;NORTE;2013-11-04;2032.00000000;69.61000061;2032.00000000;69.61000061
NE;NORDESTE;2013-11-04;2480.00000000;46.09000015;2470.00000000;45.90000153
S;SUL;2013-11-04;7268.00000000;76.48000336;7206.00000000;75.83000183
SE;SUDESTE;2013-11-04;19786.00000000;73.38999939;19632.00000000;72.81999969
N;NORTE;2013-11-05;2079.00000000;71.22000122;2079.00000000;71.22000122
NE;NORDESTE;2013-11-05;2500.00000000;46.45999908;2491.00000000;46.29000092
S;SUL;2013-11-05;6946.00000000;73.08999634;6872.00000000;72.30999756
SE;SUDESTE;2013-11-05;19957.00000000;74.02999878;19737.00000000;73.20999908
N;NORTE;2013-11-06;2128.00000000;72.90000153;2128.00000000;72.90000153
NE;NORDESTE;2013-11-06;2431.00000000;45.18000031;2423.00000000;45.02999878
S;SUL;2013-11-06;6521.00000000;68.62000275;6443.00000000;67.80000305
SE;SUDESTE;2013-11-06;20601.00000000;76.41999817;20385.00000000;75.62000275
N;NORTE;2013-11-07;2172.00000000;74.41000366;2172.00000000;74.41000366
NE;NORDESTE;2013-11-07;2381.00000000;44.25000000;2372.00000000;44.08000183
S;SUL;2013-11-07;6082.00000000;64.00000000;5884.00000000;61.91999817
SE;SUDESTE;2013-11-07;21956.00000000;81.44000244;21650.00000000;80.30999756
N;NORTE;2013-11-08;2214.00000000;75.84999847;2214.00000000;75.84999847
NE;NORDESTE;2013-11-08;2327.00000000;43.25000000;2318.00000000;43.08000183
S;SUL;2013-11-08;5685.00000000;59.81999969;5580.00000000;58.72000122
SE;SUDESTE;2013-11-08;23222.00000000;86.13999939;22914.00000000;85.00000000
N;NORTE;2013-11-09;2258.00000000;77.34999847;2258.00000000;77.34999847
NE;NORDESTE;2013-11-09;2283.00000000;42.43000031;2283.00000000;42.43000031
S;SUL;2013-11-09;5248.00000000;55.22000122;5191.00000000;54.61999893
SE;SUDESTE;2013-11-09;24370.00000000;90.40000153;24181.00000000;89.69999695
N;NORTE;2013-11-10;2303.00000000;78.88999939;2303.00000000;78.88999939
NE;NORDESTE;2013-11-10;2263.00000000;42.06000137;2263.00000000;42.06000137
S;SUL;2013-11-10;5163.00000000;54.33000183;5100.00000000;53.66999817
SE;SUDESTE;2013-11-10;24343.00000000;90.30000305;24209.00000000;89.80000305
N;NORTE;2013-11-11;2339.00000000;80.12999725;2332.00000000;79.88999939
NE;NORDESTE;2013-11-11;2265.00000000;42.09000015;2265.00000000;42.09000015
S;SUL;2013-11-11;7442.00000000;78.30999756;7238.00000000;76.16000366
SE;SUDESTE;2013-11-11;24052.00000000;89.22000122;23799.00000000;88.27999878
N;NORTE;2013-11-12;2386.00000000;81.73999786;2330.00000000;79.81999969
NE;NORDESTE;2013-11-12;2279.00000000;42.34999847;2279.00000000;42.34999847
S;SUL;2013-11-12;8492.00000000;89.36000061;7555.00000000;79.50000000
SE;SUDESTE;2013-11-12;23728.00000000;88.01999664;23417.00000000;86.86000061
N;NORTE;2013-11-13;2453.00000000;84.02999878;2453.00000000;84.02999878
NE;NORDESTE;2013-11-13;2302.00000000;42.77999878;2302.00000000;42.77999878
S;SUL;2013-11-13;8600.00000000;90.50000000;7880.00000000;82.91999817
SE;SUDESTE;2013-11-13;23332.00000000;86.55000305;23048.00000000;85.48999786
N;NORTE;2013-11-14;2535.00000000;86.83999634;2535.00000000;86.83999634
NE;NORDESTE;2013-11-14;2322.00000000;43.15000153;2292.00000000;42.59000015
S;SUL;2013-11-14;7586.00000000;79.83000183;7311.00000000;76.93000031
SE;SUDESTE;2013-11-14;23125.00000000;85.77999878;22871.00000000;84.83999634
N;NORTE;2013-11-15;2606.00000000;89.26999664;2606.00000000;89.26999664
NE;NORDESTE;2013-11-15;2344.00000000;43.56000137;2344.00000000;43.56000137
S;SUL;2013-11-15;6557.00000000;69.00000000;6290.00000000;66.19000244
SE;SUDESTE;2013-11-15;22898.00000000;84.94000244;22772.00000000;84.47000122
N;NORTE;2013-11-16;2677.00000000;91.70999908;2677.00000000;91.70999908
NE;NORDESTE;2013-11-16;2370.00000000;44.04000092;2370.00000000;44.04000092
S;SUL;2013-11-16;6259.00000000;65.86000061;6038.00000000;63.54000092
SE;SUDESTE;2013-11-16;22633.00000000;83.95999908;22476.00000000;83.37000275
N;NORTE;2013-11-17;2716.00000000;93.04000092;2716.00000000;93.04000092
NE;NORDESTE;2013-11-17;2395.00000000;44.50999832;2395.00000000;44.50999832
S;SUL;2013-11-17;5876.00000000;61.83000183;5663.00000000;59.59000015
SE;SUDESTE;2013-11-17;22423.00000000;83.18000031;22285.00000000;82.66000366
N;NORTE;2013-11-18;2714.00000000;92.97000122;2710.00000000;92.83999634
NE;NORDESTE;2013-11-18;2402.00000000;44.63999939;2402.00000000;44.63999939
S;SUL;2013-11-18;5490.00000000;57.77000046;5408.00000000;56.90999985
SE;SUDESTE;2013-11-18;22209.00000000;82.37999725;22048.00000000;81.79000092
N;NORTE;2013-11-19;2707.00000000;92.73000336;2702.00000000;92.55999756
NE;NORDESTE;2013-11-19;2382.00000000;44.27000046;2382.00000000;44.27000046
S;SUL;2013-11-19;5437.00000000;57.20999908;5231.00000000;55.04000092
SE;SUDESTE;2013-11-19;22383.00000000;83.02999878;22033.00000000;81.73000336
N;NORTE;2013-11-20;2714.00000000;92.97000122;2708.00000000;92.76999664
NE;NORDESTE;2013-11-20;2370.00000000;44.04000092;2356.00000000;43.77999878
S;SUL;2013-11-20;6113.00000000;64.33000183;5816.00000000;61.20000076
SE;SUDESTE;2013-11-20;22632.00000000;83.94999695;22295.00000000;82.69999695
N;NORTE;2013-11-21;2754.00000000;94.33999634;2748.00000000;94.13999939
NE;NORDESTE;2013-11-21;2379.00000000;44.20999908;2379.00000000;44.20999908
S;SUL;2013-11-21;7358.00000000;77.43000031;7001.00000000;73.66999817
SE;SUDESTE;2013-11-21;22867.00000000;84.81999969;22563.00000000;83.69999695
N;NORTE;2013-11-22;2768.00000000;94.81999969;2761.00000000;94.58000183
NE;NORDESTE;2013-11-22;2411.00000000;44.81000137;2398.00000000;44.56000137
S;SUL;2013-11-22;8208.00000000;86.37000275;7874.00000000;82.86000061
SE;SUDESTE;2013-11-22;23048.00000000;85.48999786;22738.00000000;84.33999634
N;NORTE;2013-11-23;2801.00000000;95.94999695;2789.00000000;95.54000092
NE;NORDESTE;2013-11-23;2456.00000000;45.63999939;2432.00000000;45.20000076
S;SUL;2013-11-23;7935.00000000;83.50000000;7736.00000000;81.40000153
SE;SUDESTE;2013-11-23;23723.00000000;88.00000000;23405.00000000;86.81999969
N;NORTE;2013-11-24;2838.00000000;97.22000122;2791.00000000;95.61000061
NE;NORDESTE;2013-11-24;2541.00000000;47.22000122;2516.00000000;46.75999832
S;SUL;2013-11-24;7136.00000000;75.08999634;6948.00000000;73.11000061
SE;SUDESTE;2013-11-24;24505.00000000;90.90000153;24234.00000000;89.88999939
N;NORTE;2013-11-25;2903.00000000;99.44999695;2881.00000000;98.69999695
NE;NORDESTE;2013-11-25;2631.00000000;48.88999939;2618.00000000;48.65000153
S;SUL;2013-11-25;6500.00000000;68.40000153;6397.00000000;67.30999756
SE;SUDESTE;2013-11-25;25339.00000000;93.98999786;25104.00000000;93.12000275
N;NORTE;2013-11-26;2956.00000000;101.26000214;2930.00000000;100.37000275
NE;NORDESTE;2013-11-26;2948.00000000;54.79000092;2928.00000000;54.40999985
S;SUL;2013-11-26;6040.00000000;63.56000137;5950.00000000;62.61000061
SE;SUDESTE;2013-11-26;27241.00000000;101.05000305;26909.00000000;99.81999969
N;NORTE;2013-11-27;3033.00000000;103.90000153;3005.00000000;102.94000244
NE;NORDESTE;2013-11-27;3678.00000000;68.34999847;3665.00000000;68.11000061
S;SUL;2013-11-27;5729.00000000;60.27999878;5627.00000000;59.20999908
SE;SUDESTE;2013-11-27;29731.00000000;110.27999878;29264.00000000;108.55000305
N;NORTE;2013-11-28;3088.00000000;105.79000092;3060.00000000;104.83000183
NE;NORDESTE;2013-11-28;4001.00000000;74.34999847;3987.00000000;74.08999634
S;SUL;2013-11-28;5421.00000000;57.04000092;5355.00000000;56.34999847
SE;SUDESTE;2013-11-28;32816.00000000;121.73000336;32264.00000000;119.68000031
N;NORTE;2013-11-29;3127.00000000;107.12000275;3100.00000000;106.19999695
NE;NORDESTE;2013-11-29;4126.00000000;76.68000031;4102.00000000;76.23000336
S;SUL;2013-11-29;5380.00000000;56.61000061;5324.00000000;56.02000046
SE;SUDESTE;2013-11-29;33888.00000000;125.69999695;33457.00000000;124.11000061
N;NORTE;2013-11-30;3177.00000000;108.83999634;3154.00000000;108.05000305
NE;NORDESTE;2013-11-30;4164.00000000;77.37999725;4140.00000000;76.94000244
S;SUL;2013-11-30;5625.00000000;59.18999863;5428.00000000;57.11999893
SE;SUDESTE;2013-11-30;33841.00000000;125.52999878;33562.00000000;124.50000000
N;NORTE;2013-12-01;3216.00000000;57.18999863;3196.00000000;56.83000183
NE;NORDESTE;2013-12-01;4261.00000000;42.66999817;4247.00000000;42.52999878
S;SUL;2013-12-01;6005.00000000;79.20999908;5801.00000000;76.51999664
SE;SUDESTE;2013-12-01;35049.00000000;85.98999786;34683.00000000;85.08999634
N;NORTE;2013-12-02;3258.00000000;57.93000031;3244.00000000;57.68000031
NE;NORDESTE;2013-12-02;4252.00000000;42.58000183;4252.00000000;42.58000183
S;SUL;2013-12-02;6792.00000000;89.59999847;6740.00000000;88.91000366
SE;SUDESTE;2013-12-02;36540.00000000;89.65000153;35726.00000000;87.65000153
N;NORTE;2013-12-03;3300.00000000;58.68000031;3289.00000000;58.47999954
