id_subsistema;nom_subsistema;ena_data;ena_bruta_regiao_mwmed;ena_bruta_regiao_percentualmlt;ena_armazenavel_regiao_mwmed;ena_armazenavel_regiao_percentualmlt
NE;NORDESTE;2000-12-02;9394.07617188;102.80799866;9285.66992188;101.62159729
S;SUL;2000-12-02;3362.37109375;72.57900238;3362.37109375;72.57900238
SE;SUDESTE;2000-12-02;32827.88671875;99.65670013;32277.23828125;97.98509979
N;NORTE;2000-12-03;3248.92504883;69.67590332;3245.25610352;69.59719849
NE;NORDESTE;2000-12-03;9271.36035156;101.46499634;9178.14843750;100.44490051
S;SUL;2000-12-03;3362.76098633;72.58740234;3362.76098633;72.58740234
SE;SUDESTE;2000-12-03;33494.27734375;101.67970276;32886.22265625;99.83380127
N;NORTE;2000-12-04;3297.58398438;70.71939850;3293.76196289;70.63749695
NE;NORDESTE;2000-12-04;8934.84375000;97.78220367;8843.58007813;96.78340149
S;SUL;2000-12-04;3301.66796875;71.26869965;3301.66796875;71.26869965
SE;SUDESTE;2000-12-04;33261.43359375;100.97290039;32716.59570313;99.31890106
N;NORTE;2000-12-05;3373.86108398;72.35530090;3370.19311523;72.27660370
NE;NORDESTE;2000-12-05;8703.70898438;95.25270081;8599.10058594;94.10780334
S;SUL;2000-12-05;3280.79907227;70.81819916;3280.79907227;70.81819916
SE;SUDESTE;2000-12-05;32887.24609375;99.83689880;32270.64843750;97.96510315
N;NORTE;2000-12-06;3438.49511719;73.74140167;3434.82690430;73.66269684
NE;NORDESTE;2000-12-06;8322.13378906;91.07669830;8219.28027344;89.95110321
S;SUL;2000-12-06;3195.01489258;68.96649933;3195.01489258;68.96649933
SE;SUDESTE;2000-12-06;33183.45703125;100.73619843;32616.86718750;99.01609802
N;NORTE;2000-12-07;3484.97412109;74.73819733;3481.30688477;74.65950012
NE;NORDESTE;2000-12-07;7851.02685547;85.92099762;7740.96484375;84.71649933
S;SUL;2000-12-07;3038.44702148;65.58689880;3038.44702148;65.58689880
SE;SUDESTE;2000-12-07;33480.88281250;101.63909912;32816.64062500;99.62259674
N;NORTE;2000-12-08;3557.49609375;76.29350281;3554.74291992;76.23439789
NE;NORDESTE;2000-12-08;7488.63183594;81.95500183;7385.29101563;80.82399750
S;SUL;2000-12-08;2885.33496094;62.28179932;2885.33496094;62.28179932
SE;SUDESTE;2000-12-08;32951.25390625;100.03119659;32376.32226563;98.28589630
N;NORTE;2000-12-09;3672.83203125;78.76699829;3672.83203125;78.76699829
NE;NORDESTE;2000-12-09;7240.91503906;79.24400330;7141.56689453;78.15670013
S;SUL;2000-12-09;2743.19506836;59.21369934;2737.91406250;59.09970093
SE;SUDESTE;2000-12-09;31792.62500000;96.51399994;31281.79296875;94.96320343
N;NORTE;2000-12-10;3866.62402344;82.92299652;3866.62402344;82.92299652
NE;NORDESTE;2000-12-10;7269.79785156;79.56009674;7172.88476563;78.49949646
S;SUL;2000-12-10;2571.53198242;55.50820160;2520.93188477;54.41600037
SE;SUDESTE;2000-12-10;30986.34765625;94.06629944;30649.66015625;93.04419708
N;NORTE;2000-12-11;4057.01806641;87.00610352;4057.01806641;87.00610352
NE;NORDESTE;2000-12-11;7470.79492188;81.75980377;7377.58300781;80.73970032
S;SUL;2000-12-11;2425.68603516;52.36000061;2425.68603516;52.36000061
SE;SUDESTE;2000-12-11;29911.65039063;90.80380249;29612.33203125;89.89520264
N;NORTE;2000-12-12;4206.02392578;90.20169830;4206.02392578;90.20169830
NE;NORDESTE;2000-12-12;7581.13623047;82.96730042;7475.16503906;81.80760193
S;SUL;2000-12-12;2326.00903320;50.20840073;2326.00903320;50.20840073
SE;SUDESTE;2000-12-12;29414.20117188;89.29370117;29131.12109375;88.43430328
N;NORTE;2000-12-13;4348.23388672;93.25150299;4348.23388672;93.25150299
NE;NORDESTE;2000-12-13;7838.46582031;85.78350067;7735.90380859;84.66110229
S;SUL;2000-12-13;2289.74609375;49.42570114;2289.74609375;49.42570114
SE;SUDESTE;2000-12-13;28910.35156250;87.76409912;28704.90820313;87.14050293
N;NORTE;2000-12-14;4508.90576172;96.69730377;4493.72607422;96.37169647
NE;NORDESTE;2000-12-14;8432.93847656;92.28939819;8332.51855469;91.19039917
S;SUL;2000-12-14;2467.02587891;53.25239944;2467.02587891;53.25239944
SE;SUDESTE;2000-12-14;29623.03320313;89.92769623;29444.41015625;89.38539886
N;NORTE;2000-12-15;4762.87011719;102.14369965;4759.20214844;102.06510162
NE;NORDESTE;2000-12-15;9228.57128906;100.99669647;9128.34570313;99.89990234
S;SUL;2000-12-15;2915.14404297;62.92530060;2915.14404297;62.92530060
SE;SUDESTE;2000-12-15;30907.71484375;93.82759857;30724.72460938;93.27210236
N;NORTE;2000-12-16;5153.06396484;110.51180267;5149.39599609;110.43309784
NE;NORDESTE;2000-12-16;10017.90917969;109.63520050;9917.58691406;108.53730011
S;SUL;2000-12-16;3360.22998047;72.53279877;3360.22998047;72.53279877
SE;SUDESTE;2000-12-16;32573.23437500;98.88369751;32401.77343750;98.36319733
N;NORTE;2000-12-17;5624.94580078;120.63169861;5621.27587891;120.55300140
NE;NORDESTE;2000-12-17;10783.05078125;118.00879669;10691.98242188;117.01219940
S;SUL;2000-12-17;3478.66503906;75.08930206;3478.66503906;75.08930206
SE;SUDESTE;2000-12-17;34983.42578125;106.20040131;34903.85937500;105.95880127
N;NORTE;2000-12-18;6223.05322266;133.45860291;6214.33398438;133.27160645
NE;NORDESTE;2000-12-18;11595.97558594;126.90540314;11501.79003906;125.87460327
S;SUL;2000-12-18;3286.04492188;70.93139648;3286.04492188;70.93139648
SE;SUDESTE;2000-12-18;40644.38671875;123.38549805;40188.25390625;122.00090027
N;NORTE;2000-12-19;6793.80419922;145.69880676;6779.12500000;145.38400269
NE;NORDESTE;2000-12-19;12184.26074219;133.34350586;12091.82812500;132.33200073
S;SUL;2000-12-19;2955.62304688;63.79909897;2955.62304688;63.79909897
SE;SUDESTE;2000-12-19;43321.14453125;131.51150513;42319.00781250;128.46929932
N;NORTE;2000-12-20;7434.74902344;159.44439697;7420.07812500;159.12980652
NE;NORDESTE;2000-12-20;12108.10351563;132.51010132;12020.83300781;131.55499268
S;SUL;2000-12-20;2649.49511719;57.19110107;2649.49511719;57.19110107
SE;SUDESTE;2000-12-20;43332.03125000;131.54449463;42547.08203125;129.16160583
N;NORTE;2000-12-21;8139.34912109;174.55520630;8124.68798828;174.24070740
NE;NORDESTE;2000-12-21;11924.81640625;130.50419617;11820.59765625;129.36360168
S;SUL;2000-12-21;2495.40991211;53.86510086;2495.40991211;53.86510086
SE;SUDESTE;2000-12-21;42911.75000000;130.26870728;42167.14062500;128.00819397
N;NORTE;2000-12-22;8877.19140625;190.37879944;8874.13769531;190.31329346
NE;NORDESTE;2000-12-22;12076.35742188;132.16270447;11980.02832031;131.10839844
S;SUL;2000-12-22;2557.00488281;55.19459915;2557.00488281;55.19459915
SE;SUDESTE;2000-12-22;41722.94140625;126.65979767;41288.77343750;125.34169769
N;NORTE;2000-12-23;9640.88867188;206.75689697;9640.88867188;206.75689697
NE;NORDESTE;2000-12-23;12272.29687500;134.30700684;12186.58496094;133.36900330
S;SUL;2000-12-23;2748.56909180;59.32970047;2748.56909180;59.32970047
SE;SUDESTE;2000-12-23;40321.03906250;122.40399933;40086.71484375;121.69259644
N;NORTE;2000-12-24;10359.45117188;222.16709900;10359.45117188;222.16709900
NE;NORDESTE;2000-12-24;12629.90332031;138.22059631;12537.86035156;137.21330261
S;SUL;2000-12-24;3076.17895508;66.40129852;3076.17895508;66.40129852
SE;SUDESTE;2000-12-24;39184.01171875;118.95220184;38995.24609375;118.37920380
N;NORTE;2000-12-25;10972.26464844;235.30940247;10972.26464844;235.30940247
NE;NORDESTE;2000-12-25;12970.04101563;141.94309998;12898.54980469;141.16070557
S;SUL;2000-12-25;3529.59399414;76.18859863;3529.59399414;76.18859863
SE;SUDESTE;2000-12-25;38650.48828125;117.33260345;38514.17187500;116.91880035
N;NORTE;2000-12-26;11446.57226563;245.48129272;11446.57226563;245.48129272
NE;NORDESTE;2000-12-26;12875.08105469;140.90379333;12803.97851563;140.12570190
S;SUL;2000-12-26;3877.90893555;83.70719910;3877.90893555;83.70719910
SE;SUDESTE;2000-12-26;37944.29296875;115.18879700;37834.08203125;114.85420227
N;NORTE;2000-12-27;11765.26660156;252.31599426;11758.40429688;252.16879272
NE;NORDESTE;2000-12-27;12712.87402344;139.12860107;12634.75878906;138.27380371
S;SUL;2000-12-27;4137.89306641;89.31909943;4137.89306641;89.31909943
SE;SUDESTE;2000-12-27;37696.16796875;114.43550110;37611.65234375;114.17900085
N;NORTE;2000-12-28;11864.41113281;254.44219971;11666.48632813;250.19760132
NE;NORDESTE;2000-12-28;12641.26660156;138.34500122;12553.50976563;137.38459778
S;SUL;2000-12-28;4585.86376953;98.98889923;4585.86376953;98.98889923
SE;SUDESTE;2000-12-28;37684.14453125;114.39900208;37567.80859375;114.04589844
N;NORTE;2000-12-29;11676.85839844;250.41999817;11166.48437500;239.47459412
NE;NORDESTE;2000-12-29;12974.95214844;141.99679565;12880.47363281;140.96279907
S;SUL;2000-12-29;5332.89697266;115.11409760;5332.89697266;115.11409760
SE;SUDESTE;2000-12-29;37882.02343750;114.99980164;37533.93359375;113.94300079
N;NORTE;2000-12-30;11277.42285156;241.85380554;10510.90820313;225.41520691
NE;NORDESTE;2000-12-30;13391.03808594;146.55039978;13290.61816406;145.45140076
S;SUL;2000-12-30;6312.61083984;136.26190186;6312.61083984;136.26190186
SE;SUDESTE;2000-12-30;38027.71093750;115.44200134;37464.96875000;113.73370361
N;NORTE;2000-12-31;10767.16308594;230.91079712;9840.72070313;211.04249573
NE;NORDESTE;2000-12-31;13460.40234375;147.30949402;13370.20996094;146.32249451
S;SUL;2000-12-31;7389.13281250;159.49929810;7389.13281250;159.49929810
SE;SUDESTE;2000-12-31;38581.11328125;117.12200165;38018.82031250;115.41500092
